"","logFC","logCPM","F","PValue","FDR"
"ENSG00000075539",-0.453239296636602,9.92970920834736,2.01237955923465,0.168733222494448,0.795405647004365
"ENSG00000145087",0.790173738641959,6.71185068349735,2.00157946116599,0.168735241060016,0.795405647004365
"ENSG00000134852",-0.485652572452262,8.07373485749291,2.00848228674924,0.168966493614011,0.795497639734134
"ENSG00000156026",-0.610601126970812,7.56459231400996,2.00348302854584,0.169197371390817,0.795587639944057
"ENSG00000054282",-0.483363945246374,8.21397094062772,2.00358871180333,0.169490096953236,0.795967867816636
"ENSG00000125691",0.902607862619957,6.56319667035897,1.98604586908073,0.170007264665109,0.796457608037121
"ENSG00000236204",-0.762103566112642,7.3100463287113,1.98976272987017,0.17030886950956,0.796457608037121
"ENSG00000117859",-0.563492102688034,7.80730771912136,1.99233421699212,0.170523871158774,0.796457608037121
"ENSG00000021645",0.94185687379848,8.36608915973276,1.99335025721229,0.170680833197225,0.796457608037121
"ENSG00000132405",-0.96853729059643,6.16371106386752,1.97451040485637,0.170852030891132,0.796457608037121
"ENSG00000196843",0.996512888099981,6.82447279479405,1.98072223994938,0.170972485762125,0.796457608037121
"ENSG00000100644",0.825830672950951,8.39923707888777,1.98695145277135,0.171308517078155,0.796457608037121
"ENSG00000133961",-0.500315677086339,7.90799357698515,1.98429532105011,0.171381191146776,0.796457608037121
"ENSG00000111897",0.522066215547025,7.58403735676789,1.98186651951729,0.171617253133524,0.796457608037121
"ENSG00000096060",0.77634894669248,9.02031512973769,1.98351714266462,0.171714309957431,0.796457608037121
"ENSG00000270069",0.72784913889005,7.83120502912784,1.96682486591164,0.173281127958238,0.798894059070964
"ENSG00000168939",-0.603442728277254,8.35063016802419,1.96617942360266,0.173416939267673,0.798894059070964
"ENSG00000148925",0.599910810117814,7.30339222076517,1.96225749762863,0.173484644973781,0.798894059070964
"ENSG00000163946",-0.561708099541524,7.25946979440209,1.95907447557413,0.17360128302503,0.798894059070964
"ENSG00000008311",-0.699408185465001,6.73870564335667,1.95371344881846,0.173669414328917,0.798894059070964
"ENSG00000125868",0.570363061171806,7.82063663446938,1.95771051087995,0.174256453892041,0.798894059070964
"ENSG00000069849",0.720102654303028,7.50286950798493,1.95174725124104,0.174721316881836,0.798894059070964
"ENSG00000165487",0.712531391648464,7.02584472517278,1.9473305186519,0.174818101979522,0.798894059070964
"ENSG00000173473",0.54642564355433,8.07110857796414,1.95112763734355,0.175014651275716,0.798894059070964
"ENSG00000138078",0.697376691450899,6.85863408585305,1.93945529985229,0.175465268052269,0.798894059070964
"ENSG00000112782",-0.830181742273954,7.82232254461812,1.93942720231179,0.175907416601805,0.798894059070964
"ENSG00000204525",-0.56104259895536,8.11116664662188,1.9406085378675,0.17598528224003,0.798894059070964
"ENSG00000198879",-0.450818365588906,8.28944448018464,1.9414149951773,0.176050130990859,0.798894059070964
"ENSG00000133687",0.720357345680893,8.53807335365637,1.94213212321471,0.176080832429385,0.798894059070964
"ENSG00000145715",0.582289037531688,8.87581003241093,1.93853353283426,0.17646124504813,0.798894059070964
"ENSG00000100505",1.08107733025901,6.39279901238566,1.92029247935756,0.176768756993988,0.798894059070964
"ENSG00000071575",0.726889260131845,6.56249169454696,1.91263786653781,0.177974045563845,0.798894059070964
"ENSG00000173145",0.789960641711837,6.86038860476506,1.91381661991303,0.178226533931955,0.798894059070964
"ENSG00000173273",0.46627792712906,8.62512797969494,1.91941650389326,0.178515255666421,0.798894059070964
"ENSG00000131375",-0.52928337697807,7.5079207394994,1.91397545083727,0.178634376125281,0.798894059070964
"ENSG00000196935",0.99725287930404,6.32014919444173,1.89958650476445,0.178876065272156,0.798894059070964
"ENSG00000169744",-0.656055466506925,9.31432150095514,1.91363475754698,0.179158611953059,0.798894059070964
"ENSG00000108061",0.490108974608411,7.7612401315502,1.91154603217574,0.179197136077587,0.798894059070964
"ENSG00000112079",0.634426656368296,7.55076809309718,1.90984295101828,0.179279740963791,0.798894059070964
"ENSG00000152127",0.507946538109702,9.462266336825,1.9109263596983,0.179458375360775,0.798894059070964
"ENSG00000119537",0.92466003873193,6.4978398841237,1.89719835491542,0.179546479816531,0.798894059070964
"ENSG00000166598",0.802683075437832,7.30657477185468,1.90623329559615,0.17955106039131,0.798894059070964
"ENSG00000119048",0.434986675743348,7.4763847975081,1.90430871873161,0.179858573892591,0.798894059070964
"ENSG00000121858",-0.966865317741633,6.81815784527778,1.88747538736742,0.180881748288387,0.798894059070964
"ENSG00000148948",0.81056035410367,6.78458440205463,1.88900922533623,0.180882762734629,0.798894059070964
"ENSG00000198959",0.415647203217461,9.31074016366525,1.89481364428363,0.181230386670106,0.798894059070964
"ENSG00000115053",-0.502023783680398,6.98044223056154,1.88559924638275,0.1813760903567,0.798894059070964
"ENSG00000059378",-0.675193076867528,7.21538182671438,1.88517595300065,0.181453423429893,0.798894059070964
"ENSG00000163399",0.756664495674599,8.19529981919232,1.89189041815662,0.181513538598007,0.798894059070964
"ENSG00000181234",0.696744953436522,9.56019915612441,1.89193907851361,0.181550771272345,0.798894059070964
"ENSG00000018408",0.607834677882787,10.2116473548838,1.89110678059682,0.181630825714665,0.798894059070964
"ENSG00000109180",-0.490021564025738,7.23042726137855,1.88438030967729,0.181709253406872,0.798894059070964
"ENSG00000163029",0.709426640477568,6.78266338894874,1.88116803937861,0.181750700612705,0.798894059070964
"ENSG00000158458",1.22344562419166,6.71531933479035,1.87850781241952,0.181913279679352,0.798894059070964
"ENSG00000166352",-1.33751188139031,5.43055484461735,1.86596846033732,0.182167137947191,0.798894059070964
"ENSG00000033867",0.979622684099966,7.96542706346681,1.88404705375098,0.182323859981812,0.798894059070964
"ENSG00000119121",-0.54448108371414,7.72947185477964,1.87991614868881,0.182511535112312,0.798894059070964
"ENSG00000168958",-0.630656357624874,6.75053321160777,1.86981445832176,0.182856938586747,0.798894059070964
"ENSG00000147649",0.474407708453056,7.90903740452361,1.87913622675734,0.182870373168004,0.798894059070964
"ENSG00000123243",-0.740166297574094,9.33040397038028,1.87057811854244,0.183918576799999,0.798894059070964
"ENSG00000140386",-0.465365195179031,8.69539590509429,1.86878789996155,0.184107434759079,0.798894059070964
"ENSG00000120162",-0.56746870016561,8.31882740173171,1.86690344461994,0.184267365499721,0.798894059070964
"ENSG00000105854",0.623243736676553,9.68817145876017,1.86768576272767,0.184270110246783,0.798894059070964
"ENSG00000156049",-0.695162910795767,7.29625675498272,1.85939317616634,0.184535484063769,0.798894059070964
"ENSG00000105339",0.59079174736588,8.1939615850254,1.86143818148549,0.184825353745319,0.798894059070964
"ENSG00000122299",0.511218669703124,7.25180083162853,1.8542302853917,0.18522417384502,0.798894059070964
"ENSG00000011523",-0.676055051479233,6.69849189973215,1.84734351149105,0.185388237815902,0.798894059070964
"ENSG00000139793",-0.464450651517444,8.56351046809881,1.85545885698986,0.185599121664832,0.798894059070964
"ENSG00000112237",0.730920494902801,6.8400563690826,1.84651981161369,0.185793545360719,0.798894059070964
"ENSG00000107104",-0.656886162176861,8.39848882769715,1.84747374102653,0.18648496490385,0.798894059070964
"ENSG00000131373",-0.63998733081184,6.37326746129604,1.83514688860919,0.18659965959851,0.798894059070964
"ENSG00000139974",-0.665369819192428,6.60254715920296,1.83490235107118,0.186733714195727,0.798894059070964
"ENSG00000185046",0.648998941776902,7.68651660662422,1.84338689468976,0.186796090877683,0.798894059070964
"ENSG00000204116",-0.554921597553346,7.25899089719011,1.83843482385166,0.186961126316701,0.798894059070964
"ENSG00000276550",-0.541751625940241,10.9727951219354,1.84074026856063,0.187332669679794,0.798894059070964
"ENSG00000135677",0.868743736642393,6.44783573643992,1.82827978266246,0.187337033380511,0.798894059070964
"ENSG00000160216",-0.571530181824877,7.07662313330582,1.83259360388351,0.187439010108682,0.798894059070964
"ENSG00000134278",0.612826202286188,7.55623865336403,1.83717138343262,0.187473546269726,0.798894059070964
"ENSG00000138600",-0.609514896021762,7.01168300818976,1.82938795772718,0.18776662953944,0.798894059070964
"ENSG00000154856",-0.804031085203442,6.81267193050942,1.82618296945594,0.187930533141726,0.798894059070964
"ENSG00000283674",1.40377413695718,5.82007755185602,1.80999780311662,0.188235715365428,0.798894059070964
"ENSG00000055208",0.600418021008947,7.47179239316429,1.83026604384858,0.188266711748866,0.798894059070964
"ENSG00000143079",0.569799704117733,8.60791273782852,1.82916488051259,0.18868919665534,0.798894059070964
"ENSG00000240499",0.950837283503907,7.57734118432935,1.826057293127,0.188716158342231,0.798894059070964
"ENSG00000147324",-0.579357806130666,7.82237976049532,1.82423263857535,0.189015945986809,0.798894059070964
"ENSG00000172264",0.86916456920611,7.01776930130803,1.81960434079824,0.189021102045573,0.798894059070964
"ENSG00000113013",0.768780439349814,6.62613248828262,1.81573126496094,0.189089063527674,0.798894059070964
"ENSG00000064607",0.618144508782094,6.74876702563931,1.81462970402604,0.189376236066612,0.798894059070964
"ENSG00000101464",-0.747481673221376,6.38946598622694,1.80814293251399,0.18947596240575,0.798894059070964
"ENSG00000047644",-0.549010911579127,7.51258518329376,1.81759035687334,0.189622685459248,0.798894059070964
"ENSG00000231187",-1.27437154714172,5.69761897587084,1.80348886586803,0.19006539496819,0.798894059070964
"ENSG00000122376",-0.62981224066975,7.07262439726807,1.80810335461951,0.190349504708183,0.798894059070964
"ENSG00000147862",0.438814371915122,10.4318281544553,1.81373094828935,0.190491511186793,0.798894059070964
"ENSG00000153207",0.582720332216952,7.21462056994072,1.80770547182748,0.190723395340156,0.798894059070964
"ENSG00000109790",-0.467462895935957,9.00068698072593,1.81086171184443,0.190823988190628,0.798894059070964
"ENSG00000134313",-0.515698990176509,8.04641250921082,1.8087232675204,0.19086197892537,0.798894059070964
"ENSG00000245864",0.938645372304333,6.78078988538352,1.80001619043161,0.191145252445249,0.798894059070964
"ENSG00000141425",-0.505745720996172,7.6936685594366,1.804784103496,0.191250912146237,0.798894059070964
"ENSG00000179818",-0.488295690951859,6.98403679212167,1.79764990844948,0.191527811378066,0.798894059070964
"ENSG00000286891",1.1887956706503,9.72672697590632,1.80463894836039,0.191582437170643,0.798894059070964
"ENSG00000182606",0.626488167078916,7.73636069724944,1.79841660312023,0.192160906273108,0.798894059070964
"ENSG00000179915",0.684399291616722,8.14293381237287,1.79546568883627,0.192628941465622,0.798894059070964
"ENSG00000136238",0.516246425064902,8.08391831890772,1.79343002077313,0.192842824359519,0.798894059070964
"ENSG00000122591",0.863234054931337,7.20959919247943,1.7888926475387,0.192897544117413,0.798894059070964
"ENSG00000165507",0.848635792419704,8.14243003970173,1.79196410025937,0.193068400184503,0.798894059070964
"ENSG00000160007",-0.615893441457392,7.12743162639298,1.78468624274577,0.193203801715566,0.798894059070964
"ENSG00000124831",0.532419488378238,7.87648595066618,1.7886103716895,0.193272201807287,0.798894059070964
"ENSG00000139220",0.964640472632971,6.56821844325208,1.77954807369309,0.193295452053657,0.798894059070964
"ENSG00000095370",0.496030274816154,7.49956467002949,1.78673703547837,0.193389985780091,0.798894059070964
"ENSG00000170581",-0.672109799887397,7.12106716195244,1.78230979426706,0.193460492532325,0.798894059070964
"ENSG00000151150",0.949454944999106,7.16108541511319,1.78336449276397,0.193585216651418,0.798894059070964
"ENSG00000088854",-0.508581095876333,7.71297590639784,1.78384060858865,0.193754788883022,0.798894059070964
"ENSG00000115084",-0.46563726539142,7.36984473140413,1.7818019138389,0.193768025835599,0.798894059070964
"ENSG00000163116",0.81344646627261,6.96494289471799,1.77944981271284,0.193838677606373,0.798894059070964
"ENSG00000273294",-0.795264813152561,6.72456601204045,1.77277046328297,0.194248361516953,0.798894059070964
"ENSG00000001084",0.791101563694689,6.34442938075505,1.7679967799448,0.194363641067444,0.798894059070964
"ENSG00000163660",0.516635794723616,8.62475545262266,1.77935457754428,0.194594356987967,0.798894059070964
"ENSG00000136826",0.893316828772883,6.67430208792449,1.76827156845054,0.194812298042462,0.798894059070964
"ENSG00000144747",0.5392085848228,6.93830765708422,1.77030087761423,0.194914199418356,0.798894059070964
"ENSG00000125703",0.833893054966547,6.45562701211514,1.76168013360697,0.195293962017293,0.798894059070964
"ENSG00000242290",1.10182094073888,7.367548135106,1.76853886367974,0.195447404679323,0.798894059070964
"ENSG00000139517",-0.605281721346223,7.32433003760166,1.76477562031637,0.195821033222475,0.798894059070964
"ENSG00000168014",-0.652051464279794,6.39795772792795,1.7569373583641,0.195953066640873,0.798894059070964
"ENSG00000165476",0.597950759784388,8.73698928883775,1.76767664220705,0.196033804051579,0.798894059070964
"ENSG00000154217",0.886573013856467,9.65899024869308,1.76558327146549,0.196292141816015,0.798894059070964
"ENSG00000105889",0.955825739596864,6.5804494931516,1.75370914712465,0.196471914266468,0.798894059070964
"ENSG00000175662",0.570875655011575,6.85509440404732,1.75559207091995,0.196639709177083,0.798894059070964
"ENSG00000096746",0.435180954929846,7.5295248616152,1.75822479429042,0.196856479263595,0.798894059070964
"ENSG00000134882",-0.50568684232613,7.73181609679714,1.75743580304127,0.197010227997108,0.798894059070964
"ENSG00000230826",1.24080477269146,6.27682871708654,1.74327008603438,0.197202154317456,0.798894059070964
"ENSG00000266714",-0.593544342268595,6.76405462722268,1.7472098248105,0.197441950287643,0.798894059070964
"ENSG00000180370",0.57375962225402,7.53398516534744,1.75078055365441,0.197799341903509,0.798894059070964
"ENSG00000111877",-0.555542686638209,7.44595036945436,1.74707156350229,0.19809025556462,0.798894059070964
"ENSG00000046889",-0.504629486459714,9.6393322655251,1.7507801071994,0.198114242597211,0.798894059070964
"ENSG00000286619",-1.79891087792312,5.87721156913509,1.74024280824689,0.198187673260844,0.798894059070964
"ENSG00000007062",-0.702909686861729,6.96632186598543,1.74241623666406,0.198214471489309,0.798894059070964
"ENSG00000133703",0.510379854171203,6.89349611647112,1.74283725278617,0.198275976833073,0.798894059070964
"ENSG00000152465",-0.568239100763892,6.97533656689036,1.73956610660298,0.198598524847851,0.798894059070964
"ENSG00000140105",-0.768764925748077,8.07454214652963,1.74465160184728,0.198607146971594,0.798894059070964
"ENSG00000023697",-0.676041188564094,6.95923506985558,1.73635996840983,0.1989817711999,0.799544935185054
"ENSG00000136960",1.05441594639406,6.8853868934342,1.73381630039869,0.199196478993831,0.799552533739128
"ENSG00000009844",-0.755701423746382,6.59180694249549,1.72809186144014,0.199662965797483,0.800094078953274
"ENSG00000125970",0.50826452699502,7.33626453766422,1.73436495750046,0.199757318620753,0.800094078953274
"ENSG00000170634",-0.50630218778157,7.78479665244132,1.73291275824208,0.200019725877696,0.800291917063371
"ENSG00000053747",-0.694186690551184,8.7604632982658,1.73154446050222,0.200464723529338,0.800864874179279
"ENSG00000074054",-0.423454414872053,8.85786416660727,1.73088249248467,0.200589259143652,0.800864874179279
"ENSG00000107798",-0.618956884470189,6.28257634226677,1.71349141123068,0.20103055003905,0.801774709656806
"ENSG00000182168",0.843331508577486,6.76217725910394,1.7172835253355,0.201314004023202,0.802053778489047
"ENSG00000175198",-0.355064746587093,9.61528182594504,1.72200016556339,0.201712434447198,0.80232553395987
