"","logFC","logCPM","F","PValue","FDR"
"ENSG00000153165",0.419031149639844,2.17750881362829,2.88264328861061,0.107161940476499,0.999852072277877
"ENSG00000168071",0.42574575582678,2.79872688409274,2.88218674294563,0.107206627806588,0.999852072277877
"ENSG00000287154",-0.685107107011135,1.6047778076672,2.87282319355897,0.10728760495587,0.999852072277877
"ENSG00000279179",-0.547738909714464,-0.996177003214912,2.8116339840073,0.107296941705609,0.999852072277877
"ENSG00000120054",0.561310007117542,-0.62033474842406,2.81248088226521,0.107310370297826,0.999852072277877
"ENSG00000230325",-0.329205930888902,3.15509142141862,2.87966568474077,0.107340523128595,0.999852072277877
"ENSG00000131126",1.17933536643048,1.16898708890352,2.8520124737679,0.10735563795172,0.999852072277877
"ENSG00000100726",0.264706044656917,2.6213457627805,2.8787680100906,0.107395327412518,0.999852072277877
"ENSG00000254404",0.616111808638335,-0.446472542814052,2.808922780526,0.107400424404839,0.999852072277877
"ENSG00000270553",0.732393780993418,-1.2574221643099,2.78200966737823,0.107417943834349,0.999852072277877
"ENSG00000156026",0.219865984146259,6.05605052650917,2.87728549027107,0.107418194220727,0.999852072277877
"ENSG00000272795",0.521721045300333,-0.91051284868794,2.79085464214727,0.107433774913449,0.999852072277877
"ENSG00000158615",0.29599063909719,3.48993229607376,2.877410571136,0.107450014421412,0.999852072277877
"ENSG00000138698",0.229885066804188,7.16368545899393,2.87652323180207,0.107460633818006,0.999852072277877
"ENSG00000258807",-0.491872914201371,1.48117521393563,2.86296854514033,0.107559687855469,0.999852072277877
"ENSG00000250500",0.724085597034952,-0.694858149653232,2.78912410617823,0.107579956652873,0.999852072277877
"ENSG00000261727",0.759977330906317,1.27190531078842,2.87098622617072,0.107748352715222,0.999852072277877
"ENSG00000182749",-0.354515414103987,3.78029805257701,2.87137437736053,0.107789160262936,0.999852072277877
"ENSG00000269210",0.567502598676293,-0.513351388700367,2.80540656507433,0.10779881474116,0.999852072277877
"ENSG00000171135",0.412023551453183,1.53704922013694,2.86699434756377,0.107843375999439,0.999852072277877
"ENSG00000131652",0.41049336767641,0.215747378706086,2.82792529457579,0.107877977847905,0.999852072277877
"ENSG00000114054",-0.200835761573469,5.05207199491503,2.86925275234459,0.107878718301631,0.999852072277877
"ENSG00000151233",0.218180178663751,4.63814510112761,2.86899656351509,0.107896521603079,0.999852072277877
"ENSG00000111674",-0.21875958025519,6.25370037516194,2.86851978503084,0.107916604420299,0.999852072277877
"ENSG00000091831",0.353583552663687,5.08461475408444,2.86843703926234,0.10792383557164,0.999852072277877
"ENSG00000122025",0.403305157942327,2.20381307338974,2.86973249892842,0.107927087630721,0.999852072277877
"ENSG00000188001",-0.570436051278198,2.61842274965251,2.86850656325356,0.107932066946994,0.999852072277877
"ENSG00000233926",-0.554689402984207,2.85593718252464,2.86628373189212,0.108050331449007,0.999852072277877
"ENSG00000065135",0.244898038785902,5.44792773698249,2.86583469796182,0.108071239148924,0.999852072277877
"ENSG00000166073",0.253205411783005,5.09961524866036,2.86448776275282,0.108149479036376,0.999852072277877
"ENSG00000222604",0.885749264306914,-0.897063027033201,2.77083593566725,0.108202379958651,0.999852072277877
"ENSG00000100599",-0.601939478732463,4.31465600097533,2.86349503271187,0.108217631997079,0.999852072277877
"ENSG00000287953",-0.602848136476755,1.15319152088762,2.84781374617462,0.108252953464186,0.999852072277877
"ENSG00000253741",-0.477176868455812,1.76410442757956,2.8564543116782,0.108298585710598,0.999852072277877
"ENSG00000108984",0.333758980350342,5.62228241167214,2.8613295050766,0.108328304827408,0.999852072277877
"ENSG00000288036",-0.46944900553024,4.48340356437286,2.86024438492556,0.108402228116114,0.999852072277877
"ENSG00000286473",0.596603863166229,1.00263698638871,2.85118794038433,0.108419221526708,0.999852072277877
"ENSG00000233086",-0.505604094288627,-0.784722655283482,2.77943818758142,0.108476946845673,0.999852072277877
"ENSG00000226869",0.671675347244012,1.02335126424174,2.85063158190947,0.10850986635542,0.999852072277877
"ENSG00000233290",-0.453571324265837,7.64584476950053,2.85780883117626,0.10852868173651,0.999852072277877
"ENSG00000167264",-0.251249855955729,3.61897248487441,2.85810858282842,0.108551214293144,0.999852072277877
"ENSG00000135074",-0.201033874306217,5.1969412778214,2.85623058047637,0.108623154922041,0.999852072277877
"ENSG00000253384",0.741447780208431,-0.998942411064553,2.76384090596182,0.10864063216197,0.999852072277877
"ENSG00000163322",-0.490333946030975,3.13365453511935,2.85562776834465,0.108715979706106,0.999852072277877
"ENSG00000286964",-0.565494432510621,-0.976093323216283,2.79361403888262,0.108724436045555,0.999852072277877
"ENSG00000138668",0.182980818775784,6.22293655239771,2.85222962209161,0.108850283641096,0.999852072277877
"ENSG00000173678",0.667060175005599,1.11769938043115,2.84358439606056,0.108917197805134,0.999852072277877
"ENSG00000258077",0.452637723485257,2.77244052759338,2.85032029370159,0.109024477832766,0.999852072277877
"ENSG00000154358",-0.509342567781482,3.31768340656441,2.84810582576242,0.109148982004478,0.999852072277877
"ENSG00000185187",-0.87239230252501,-0.277490203799537,2.78649219621204,0.109149313684499,0.999852072277877
"ENSG00000169592",0.269025452099533,2.90498207085311,2.84802831696699,0.10915405063472,0.999852072277877
"ENSG00000287937",0.721440275886976,-1.37105107737038,2.74345047774184,0.10920416943397,0.999852072277877
"ENSG00000228065",-0.641669551373468,9.16048425892146,2.84528537583145,0.109250311254354,0.999852072277877
"ENSG00000167011",-0.573733819795105,-0.711573143680936,2.77739347815318,0.109339469855167,0.999852072277877
"ENSG00000173567",0.369058566138344,1.98209057443142,2.84319564655256,0.109376160185764,0.999852072277877
"ENSG00000154277",-0.216544565895371,7.19855298227725,2.84306648711533,0.109379194038537,0.999852072277877
"ENSG00000233117",0.912135106223394,-0.603370762066074,2.76162424064095,0.109641699169165,0.999852072277877
"ENSG00000172995",0.300263816539871,9.80683164693025,2.83832919029497,0.109653718687135,0.999852072277877
"ENSG00000184068",0.537353711562961,1.13909288479667,2.83132401449048,0.109687841553416,0.999852072277877
"ENSG00000257869",0.620597279085395,0.328582770963624,2.81094645495287,0.109754769402477,0.999852072277877
"ENSG00000214465",-0.625738321532126,-1.0225615195979,2.77325816706678,0.109796613313878,0.999852072277877
"ENSG00000171169",0.450033408083662,0.459265723310375,2.80948655097724,0.109831153335457,0.999852072277877
"ENSG00000235717",0.740680784716462,-0.271164409752823,2.78370937217061,0.109833340537637,0.999852072277877
"ENSG00000178150",0.492901775341352,-0.0138835130196659,2.78954357796804,0.11001431620007,0.999852072277877
"ENSG00000286666",-0.659187157742119,0.814381611150978,2.80230578088773,0.110128855990313,0.999852072277877
"ENSG00000277476",0.27984231035482,0.96300684500061,2.8111863679994,0.11026406246714,0.999852072277877
"ENSG00000256193",-0.604157932682962,5.74463600929981,2.82653182420282,0.11034410539351,0.999852072277877
"ENSG00000177370",0.303866966340915,2.8554455006215,2.82732842295542,0.110363931118971,0.999852072277877
"ENSG00000151365",0.576165096193773,0.359571884981601,2.79563311512411,0.110414884108571,0.999852072277877
"ENSG00000044459",0.375698756650912,5.20200846102768,2.82462321491448,0.110456605765644,0.999852072277877
"ENSG00000188158",0.329323764527749,5.69917759553911,2.82233709256049,0.110589492141142,0.999852072277877
"ENSG00000286098",0.373091310339183,0.824637350205611,2.80914562638819,0.11059336462515,0.999852072277877
"ENSG00000214866",0.712782811768961,1.20043682014963,2.81720030891878,0.11065972521705,0.999852072277877
"ENSG00000255689",0.725185293954315,-0.604918076334233,2.75285497756467,0.110833528759953,0.999852072277877
"ENSG00000151065",0.283960903484328,4.90083539220437,2.81781898442227,0.110858306151665,0.999852072277877
"ENSG00000249781",0.584178502918519,3.75510726892894,2.8175328239173,0.110891935711313,0.999852072277877
"ENSG00000286837",-0.384511644715296,-0.973318979593824,2.74581041006054,0.110910235212919,0.999852072277877
"ENSG00000228976",0.694241561232236,-1.16447591163468,2.72639126600582,0.110931999035498,0.999852072277877
"ENSG00000203727",0.631495867450975,5.58627399536786,2.81611611163998,0.110955435378672,0.999852072277877
"ENSG00000171606",0.285912013112084,3.18958819100194,2.81590046775643,0.111017572057823,0.999852072277877
"ENSG00000135924",0.334530791224537,4.95507019397171,2.81506185767183,0.111020173156687,0.999852072277877
"ENSG00000287916",0.686401719833736,0.542534155474038,2.79697138469377,0.111034879343554,0.999852072277877
"ENSG00000163867",-0.438770564528262,0.445198417742131,2.77501742574066,0.111047856730564,0.999852072277877
"ENSG00000179071",-0.444617838232233,-0.854235849032092,2.73669257318977,0.111053478696504,0.999852072277877
"ENSG00000235595",-0.51990323578526,-0.52224505197266,2.75626642681115,0.111063814648625,0.999852072277877
"ENSG00000164512",0.354075939101982,3.17356603876689,2.81435292586729,0.111107891439824,0.999852072277877
"ENSG00000287398",1.00999236742627,0.751222572763572,2.79510980265409,0.111191113045684,0.999852072277877
"ENSG00000143322",0.238358329950451,6.77640099579115,2.81107177556443,0.111252107682416,0.999852072277877
"ENSG00000168876",-0.27970165706592,4.22201538779985,2.81137665195954,0.111253663174041,0.999852072277877
"ENSG00000144668",-0.312251243741398,6.92420526597649,2.81075977390525,0.111270622641896,0.999852072277877
"ENSG00000155974",0.477694185630427,8.69916749023727,2.80985291784491,0.111323766065516,0.999852072277877
"ENSG00000160712",-0.454778872920637,2.59951602576253,2.81011335752733,0.111364758098783,0.999852072277877
"ENSG00000280116",0.473561965702967,-0.352088814783851,2.74904516714417,0.111411928979749,0.999852072277877
"ENSG00000230587",-0.46278757031833,0.231632957717748,2.76379112230148,0.111439577124203,0.999852072277877
"ENSG00000230131",0.614006391495672,3.77375991411557,2.80774790390761,0.111468539847463,0.999852072277877
"ENSG00000115317",0.275970922816213,2.13794378463564,2.80582117465946,0.111563245663567,0.999852072277877
"ENSG00000271893",0.544921740714544,0.834564324511674,2.79207289640693,0.111573005767667,0.999852072277877
"ENSG00000137714",0.23717619589912,4.6427089269234,2.80384860812885,0.111687238041899,0.999852072277877
"ENSG00000263934",-0.750700169661234,1.58926940525444,2.79512882177092,0.111700195841422,0.999852072277877
"ENSG00000250033",0.5822762939766,0.646380313303038,2.78727691374054,0.111717133608715,0.999852072277877
"ENSG00000229876",-0.660171007472931,-1.69014988980688,2.74833667237867,0.111728402424878,0.999852072277877
"ENSG00000117266",0.576417978698507,4.49043271383266,2.80153170953918,0.111824672772928,0.999852072277877
"ENSG00000110628",-0.574146270896866,1.57393871873387,2.79499566630953,0.111857458011898,0.999852072277877
"ENSG00000214176",-0.289359464597299,3.90938502030598,2.80028622526709,0.111924998052408,0.999852072277877
"ENSG00000159202",0.260170029928622,4.91033230074373,2.79828866001854,0.112015205011804,0.999852072277877
"ENSG00000250064",-0.540372418374878,2.64594532346806,2.79928857740442,0.11202369774022,0.999852072277877
"ENSG00000160201",0.781936849244729,1.66734300695064,2.79723668080689,0.11209131760101,0.999852072277877
"ENSG00000144369",0.257661043526988,7.28888827406685,2.79656774734258,0.112113504290446,0.999852072277877
"ENSG00000255835",-0.328346175735948,2.98657973557839,2.79730202801458,0.112123494119313,0.999852072277877
"ENSG00000140105",-0.517713127165685,4.90273035539544,2.7954988262426,0.112182725123023,0.999852072277877
"ENSG00000181408",0.609246516374453,0.878263336491754,2.78344426463435,0.112198924137336,0.999852072277877
"ENSG00000268120",-0.527819787157567,2.59844071355805,2.79354128908333,0.112311527463632,0.999852072277877
"ENSG00000136830",-0.357615621524469,2.34440190262868,2.79236004920206,0.112314162819998,0.999852072277877
"ENSG00000198963",0.529679320265952,8.69332609638598,2.7928656431633,0.112334453119247,0.999852072277877
"ENSG00000130159",-0.190895342842739,4.25024311657043,2.79239785896562,0.11237888009104,0.999852072277877
"ENSG00000263627",-0.451470275453706,-0.642412328408962,2.73032160263427,0.112395999147756,0.999852072277877
"ENSG00000144802",0.359769602604001,3.93931138307669,2.79200800117394,0.112404090632806,0.999852072277877
"ENSG00000233508",-0.287209582354138,2.66118206256831,2.79229056559329,0.112408270829867,0.999852072277877
"ENSG00000270533",0.322325021235683,5.97930781367379,2.79079918564498,0.112459552304005,0.999852072277877
"ENSG00000100564",-0.254962120878826,3.58919762286283,2.7911679421749,0.112479311358114,0.999852072277877
"ENSG00000135976",0.302887778327588,8.24698568302671,2.79027350234133,0.112489698506103,0.999852072277877
"ENSG00000203721",0.557991282108605,4.50191872103074,2.78908522457937,0.112568509000725,0.999852072277877
"ENSG00000087085",0.336939808896977,2.14070381125837,2.78919913098132,0.112598522539155,0.999852072277877
"ENSG00000126653",0.206094395459868,5.52085011769245,2.78794054372058,0.112631737912255,0.999852072277877
"ENSG00000068078",0.738099408461942,0.634709346755423,2.7617670245916,0.112672742585156,0.999852072277877
"ENSG00000222267",-0.751192948391327,-1.18507451672448,2.71390523115256,0.112679173002077,0.999852072277877
"ENSG00000146476",0.26952814962906,3.48394157177131,2.78723657647077,0.11271352117139,0.999852072277877
"ENSG00000225106",-0.662652774620623,1.22071784020441,2.76269570968579,0.112720192160212,0.999852072277877
"ENSG00000128311",-0.586377826121956,-0.676826862938952,2.72565061981697,0.112749766200003,0.999852072277877
"ENSG00000165533",-0.30046403673569,6.26617743465946,2.78528910363209,0.112789880424477,0.999852072277877
"ENSG00000286685",0.400235637239717,6.01270134066113,2.78415026033283,0.112858281985139,0.999852072277877
"ENSG00000106683",-0.193135136872097,4.16487547492673,2.78422100831155,0.112874022318878,0.999852072277877
"ENSG00000175267",-0.402287566239641,5.99075134409197,2.78389241579635,0.112874206099201,0.999852072277877
"ENSG00000007541",0.325545612575255,4.15659922013426,2.78382413578019,0.112891284084921,0.999852072277877
"ENSG00000183688",-0.564208574882384,1.36917129677617,2.76439051357102,0.113014653537147,0.999852072277877
"ENSG00000182247",0.311842748169507,9.53966877110626,2.78013213771688,0.113099232458028,0.999852072277877
"ENSG00000228222",0.318829516703944,8.40235782430108,2.77910726259213,0.113161117830951,0.999852072277877
"ENSG00000155363",0.333014296132448,2.53735585710707,2.77600696817242,0.113401843097935,0.999852072277877
"ENSG00000116218",0.583299450605001,-0.555265223816204,2.69627022031958,0.113453837049757,0.999852072277877
"ENSG00000151689",0.290670925177951,4.67398139575085,2.77394608785446,0.113481194374597,0.999852072277877
"ENSG00000274825",-1.004689608048,-1.6999078987197,2.70617264032277,0.113575800212056,0.999852072277877
"ENSG00000112312",0.401068787927648,2.11708035495026,2.77344896855053,0.113580872691617,0.999852072277877
"ENSG00000235790",-0.467775078094389,0.394984890984038,2.73287878504305,0.113602791612907,0.999852072277877
"ENSG00000188662",-0.618747702118514,-1.24498622490492,2.70619926789966,0.113631321280004,0.999852072277877
"ENSG00000159377",-0.306283700519346,3.78256429034633,2.7716629991703,0.113647374701675,0.999852072277877
"ENSG00000133256",-0.38215209764867,4.14187199751325,2.77117987936768,0.113660264224912,0.999852072277877
"ENSG00000215030",0.521688319963912,-0.593173809167548,2.70000768000005,0.113684953915149,0.999852072277877
"ENSG00000237928",0.397579886048879,1.57569765913633,2.76877044583429,0.113701067028236,0.999852072277877
