gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000162174,-0.193928137615422,5.25421719892538,1.56763567087441,0.225877939417885,0.742124988017129,ASRGL1
ENSG00000139292,0.250466473596382,7.09197861791685,1.56648630520019,0.22603094619271,0.742308771720848,LGR5
ENSG00000078401,-0.422602578283271,-0.009326709027129,1.5462249451762,0.226052928326335,0.742308771720848,EDN1
ENSG00000173567,0.316114893037763,3.02287762640921,1.56567963540323,0.226098364475861,0.742308771720848,ADGRF3
ENSG00000241163,0.322390178259458,7.511049266926,1.5656532786635,0.226149321211618,0.742308771720848,LINC00877
ENSG00000047662,-0.27649428407809,5.29623594841902,1.56569729616338,0.226153470899301,0.742308771720848,FAM184B
ENSG00000144230,-0.555127118640533,0.867450721309208,1.55304691542457,0.226181030804973,0.742308771720848,GPR17
ENSG00000185436,-0.474673606715706,0.026129910943741,1.54894979951486,0.226258990526469,0.74244873058038,IFNLR1
ENSG00000133706,-0.120246291510803,6.68116535272008,1.5641389985852,0.226366298364353,0.742684933959452,LARS1
ENSG00000087884,-0.185910424391962,6.23771094533664,1.56317551820244,0.226504904205944,0.742907816852694,AAMDC
ENSG00000076650,-0.210349372759063,3.90253738983708,1.56296485688855,0.226556906112568,0.742962469834757,GPATCH1
ENSG00000166130,-0.281362498693885,2.37912533123207,1.55984624109194,0.226605906194441,0.743007263230182,IKBIP
ENSG00000236423,0.460832457049095,0.482265734842678,1.54360580643508,0.226682913924321,0.743143861273184,LINC01134
ENSG00000259956,-0.212987208921103,2.72240176833749,1.55997442205577,0.226731972139888,0.743188802973028,RBM15B
ENSG00000168575,0.132205274606512,7.46646396871715,1.56110738252414,0.226798425640801,0.743228604280704,SLC20A2
ENSG00000161011,-0.178509117481744,6.41881957329898,1.56100386967095,0.226814817592513,0.743228604280704,SQSTM1
ENSG00000234571,-0.440534658607214,0.25907528656336,1.54434623635733,0.227012012444127,0.743256596930507,H2BP2
ENSG00000156052,0.163466463936267,8.968428239685,1.5594036865258,0.227041994836214,0.743256596930507,GNAQ
ENSG00000164123,-0.451106384226927,5.22377644461046,1.55923118584482,0.227079739855019,0.743256596930507,SPMIP2
ENSG00000173141,-0.260961951902693,3.8940527607163,1.55915711805748,0.227100822327672,0.743256596930507,MRPL57
ENSG00000171862,0.214166883222125,6.73466432702222,1.55899408013998,0.227101724552673,0.743256596930507,PTEN
ENSG00000124613,-0.277172489674226,2.03003392643747,1.55453093079376,0.22710458683374,0.743256596930507,ZNF391
ENSG00000227082,0.319970241808361,4.27186194361149,1.55907904976782,0.227120111611068,0.743256596930507,LINC02798
ENSG00000226453,0.364157169518787,2.33780747767214,1.55697059885803,0.227141535163552,0.743256596930507,LINC02542
ENSG00000241111,-0.479910092085683,0.867648811246332,1.54217334826551,0.227322782803748,0.743610542623223,PRICKLE2-AS1
ENSG00000120798,-0.159003868290329,6.01134035423275,1.55722361444136,0.227357861243812,0.743610542623223,NR2C1
ENSG00000135940,-0.20959340482376,4.908508427707,1.556976693944,0.227409927773937,0.743610542623223,COX5B
ENSG00000206159,-0.283607037726585,1.93723231379334,1.55140217239999,0.227457600447593,0.743610542623223,GYG2P1
ENSG00000075399,-0.244284418936374,4.7091120658678,1.55649383079548,0.227483934571431,0.743610542623223,VPS9D1
ENSG00000163794,0.323619994771717,2.42971378399999,1.55465041570567,0.227494574390285,0.743610542623223,UCN
ENSG00000114316,-0.169416634212322,5.13955198762347,1.556125627986,0.227525008625372,0.743610542623223,USP4
ENSG00000265818,0.499740272535685,0.213560745754171,1.53676297734011,0.227532658899125,0.743610542623223,EEF1E1-BLOC1S5
ENSG00000228723,-0.57234414235331,0.0786561482584793,1.53667191945511,0.227596555652847,0.743645276905301,SRGAP3-AS2
ENSG00000111752,0.207639273515633,4.35290772680685,1.55537521345046,0.227649400787791,0.743645276905301,PHC1
ENSG00000132854,0.656894721576905,3.16327565659145,1.55467195071425,0.227721127553543,0.74371444767892,KANK4
ENSG00000156234,0.369884393945924,0.986631664974176,1.54337652676436,0.227804883748756,0.74371444767892,CXCL13
ENSG00000227945,-0.557463582108424,6.6030446094194,1.55398294598688,0.227821865112234,0.74371444767892,PTPRK-AS1
ENSG00000226803,-0.526119090517807,6.65473499353479,1.55391278101114,0.227831852706964,0.74371444767892,ZNF451-AS1
ENSG00000108256,0.215255146619064,7.27502840071184,1.55347869703503,0.227893148082758,0.74371444767892,NUFIP2
ENSG00000263724,0.446510324470899,-0.33024493417539,1.53158900104139,0.227918197602515,0.74371444767892,DLGAP1-AS3
ENSG00000164483,0.339972403102839,1.40153337840262,1.54286945351161,0.228270663916721,0.744059158038083,SAMD3
ENSG00000049449,-0.343191337819603,1.76508974375625,1.54454290629077,0.228278576795958,0.744059158038083,RCN1
ENSG00000145736,-0.31244307919493,3.56044487578165,1.5505916302339,0.228302654913157,0.744059158038083,GTF2H2
ENSG00000188517,0.308262361291657,3.23176812504995,1.55053331096019,0.228318133129192,0.744059158038083,COL25A1
ENSG00000116830,-0.231560638037763,5.06976384814587,1.55057519078001,0.228326671605989,0.744059158038083,TTF2
ENSG00000104907,0.212213563117938,3.57280154838942,1.55053197762322,0.228334318120202,0.744059158038083,TRMT1
ENSG00000066651,0.169517397173429,7.29655341926751,1.55027707975685,0.228354525501025,0.744059158038083,TRMT11
ENSG00000113384,0.212290187585001,6.11956528537712,1.55026679002803,0.228357948124367,0.744059158038083,GOLPH3
ENSG00000266983,0.28505817220971,1.32089307262238,1.54237756789669,0.22839654377113,0.744059158038083,RANBP3-DT
ENSG00000049239,0.197642916938927,4.67412545260973,1.55000089509235,0.228415234691418,0.744059158038083,H6PD
ENSG00000187535,0.23313663196841,3.49279807326474,1.54938071508451,0.228510439653143,0.744059158038083,IFT140
ENSG00000112309,-0.247586156242495,2.61412163957488,1.54735868113114,0.228539131971986,0.744059158038083,B3GAT2
ENSG00000170471,0.164865746288216,6.5221255908241,1.5489013671936,0.228554118215412,0.744059158038083,RALGAPB
ENSG00000267448,0.445482047267296,-0.0106653993468202,1.53231230517498,0.22861732057725,0.744059158038083,LOC105372244
ENSG00000130349,-0.2008275285996,3.75602768856942,1.54819460134665,0.228672911546184,0.744059158038083,MTRES1
ENSG00000188343,-0.403872318725517,4.0971044379529,1.5479889081672,0.22871971761082,0.744059158038083,CIBAR1
ENSG00000181240,0.411621232183997,1.27475671414004,1.53662155547062,0.228766272562879,0.744059158038083,SLC25A41
ENSG00000142197,-0.202510397432945,4.12059317322397,1.54653187072651,0.228932105497156,0.744059158038083,DOP1B
ENSG00000140264,-0.228327505463477,5.15612129480309,1.54603189495119,0.228982150318069,0.744059158038083,SERF2
ENSG00000264364,0.162996010843592,5.35981937715261,1.54473605065471,0.229162951768149,0.744059158038083,DYNLL2
ENSG00000164972,-0.205278447800778,3.38349478554447,1.54451574687396,0.22918499786332,0.744059158038083,SPMIP6
ENSG00000184831,-0.21642210298557,3.88149676626243,1.54422927525366,0.229255040211134,0.744059158038083,APOO
ENSG00000169902,-0.17425133985975,6.45450314195481,1.54400484191536,0.229263251903743,0.744059158038083,TPST1
ENSG00000145439,0.154185406416062,7.22810430588475,1.54392473248707,0.229273681837553,0.744059158038083,CBR4
ENSG00000109814,0.243374065065372,3.69394624823645,1.54372824209882,0.229338320732786,0.744059158038083,UGDH
ENSG00000118432,0.526612133094938,2.84459869330853,1.54301887095218,0.229371355741708,0.744059158038083,CNR1
ENSG00000160209,0.278172608802297,4.58159974409714,1.54320787822489,0.229399744366581,0.744059158038083,PDXK
ENSG00000111331,0.45597897411529,-0.154225208124993,1.5251347928139,0.229411377885688,0.744059158038083,OAS3
ENSG00000112293,0.27032743659078,2.26152868119285,1.540542119021,0.229450002125107,0.744059158038083,GPLD1
ENSG00000105072,-0.293399972611817,2.60646252450309,1.54078169306565,0.229475321173537,0.744059158038083,C19ORF44
ENSG00000248487,-0.439862500652737,1.38587595110271,1.5328669911401,0.229483977906179,0.744059158038083,ABHD14A
ENSG00000230054,-0.502562442165883,0.597234497002967,1.52890389534474,0.229505212991095,0.744059158038083,TEX53
ENSG00000148248,-0.175846524082256,4.79992069733638,1.54159024803043,0.229633624981911,0.744059158038083,SURF4
ENSG00000225934,-0.547578915059754,1.90981664720459,1.53573927774036,0.229642825624514,0.744059158038083,FAM133FP
ENSG00000123154,-0.217332625242491,3.40126167900344,1.54093619410745,0.229703918402076,0.744059158038083,WDR83
ENSG00000182272,0.354730213016458,4.82426866262976,1.54075865847853,0.229748558399872,0.744059158038083,B4GALNT4
ENSG00000149187,0.1471262598186,6.54411632266367,1.54062813830464,0.22975331046249,0.744059158038083,CELF1
ENSG00000184857,-0.308670414247249,2.39026510652521,1.53773336699067,0.229790721312244,0.744059158038083,TMEM186
ENSG00000204084,0.157884528903702,5.5547542485566,1.539524792357,0.229918150185682,0.744059158038083,INPP5B
ENSG00000116525,0.223088536818436,5.62299090158451,1.53914493039833,0.229972543291142,0.744059158038083,TRIM62
ENSG00000163848,0.153558390885792,7.4983943825354,1.53898000984668,0.229992096220832,0.744059158038083,ZNF148
ENSG00000005339,0.192527390171219,7.25610109297339,1.53885357096093,0.230010653278935,0.744059158038083,CREBBP
ENSG00000168032,-0.528322049209654,4.65150626949127,1.53900033786153,0.230016852686033,0.744059158038083,ENTPD3
ENSG00000234452,0.45764940371863,0.313809334173851,1.52473475093184,0.230084141740261,0.744059158038083,SLC16A12-AS1
ENSG00000101417,-0.195346472560137,4.04501962088152,1.53839785167012,0.230108865893303,0.744059158038083,PXMP4
ENSG00000185567,0.427639820993394,0.836072480114883,1.52719896835251,0.230111759521758,0.744059158038083,AHNAK2
ENSG00000171132,0.286793535153737,7.65070124914285,1.53796453252882,0.230139980466064,0.744059158038083,PRKCE
ENSG00000069188,-0.379716943123251,3.11473183960233,1.53696541762846,0.230169185411799,0.744059158038083,SDK2
ENSG00000107816,-0.161345951928971,5.6007449771333,1.53776795886528,0.230174959327449,0.744059158038083,LZTS2
ENSG00000234197,1.08134912630206,-0.870698096424641,1.50387582891104,0.230243776010808,0.744059158038083,ETV5-AS1
ENSG00000124275,0.143016218073397,5.87209778997946,1.53695495902453,0.230290433558171,0.744059158038083,MTRR
ENSG00000089159,-0.222844985213531,3.95247173800159,1.53669780942527,0.230356719047982,0.744059158038083,PXN
ENSG00000273580,0.481956839525295,0.770812548160658,1.52286332947285,0.230408198759463,0.744059158038083,LOC100419774
ENSG00000013523,0.213114022394666,4.75034682186218,1.53592827336684,0.230455586174754,0.744059158038083,ANGEL1
ENSG00000145687,0.212254198729064,8.47165483390528,1.53579884416698,0.230455744002943,0.744059158038083,SSBP2
ENSG00000172421,-0.340333475231155,1.46620349335706,1.5265731932797,0.230545934765087,0.744059158038083,EFCAB3
ENSG00000257883,-0.615287011491098,1.01236290071119,1.52510025591755,0.230557252940038,0.744059158038083,LINC03088
ENSG00000172932,0.190213142618332,4.80408841577202,1.53495610911029,0.230597019258551,0.744059158038083,ANKRD13D
ENSG00000150787,-0.250099693353359,5.81626404391371,1.53461244639941,0.230633864990029,0.744059158038083,PTS
ENSG00000108309,0.306903591716693,3.63393677391474,1.53421931810103,0.230724042073229,0.744059158038083,RUNDC3A
ENSG00000144369,-0.259926593960241,6.22909806625557,1.53385947166458,0.230741564905721,0.744059158038083,FAM171B
ENSG00000103460,0.401990314513745,5.30131040228601,1.53368299981819,0.230772139368462,0.744059158038083,TOX3
ENSG00000065609,0.400776346145531,5.72459797937067,1.53279698049627,0.230898343215111,0.744059158038083,SNAP91
ENSG00000163453,-0.28026174497758,2.12144438682728,1.52871379042415,0.23091833167006,0.744059158038083,IGFBP7
ENSG00000184787,0.159169834351341,6.12966939817324,1.53199271338635,0.231014593798783,0.744059158038083,UBE2G2
ENSG00000274523,-0.157158649949282,4.85759979828438,1.53175604838625,0.231065985870167,0.744059158038083,RCC1L
ENSG00000101004,0.245301828052981,5.11911801795837,1.53138648425531,0.231111826452609,0.744059158038083,NINL
ENSG00000228300,-0.25334387239643,2.83850315413363,1.52996690847952,0.231115387229776,0.744059158038083,FAM174C
ENSG00000117899,-0.169545655301731,5.61261446898871,1.53131252284342,0.231118066036744,0.744059158038083,MESD
ENSG00000119714,-0.404385811417859,0.229648728143338,1.51505400401486,0.231119172444489,0.744059158038083,GPR68
ENSG00000014914,0.383063833853318,1.76487909502632,1.5267944956791,0.231131392277112,0.744059158038083,MTMR11
ENSG00000140470,-0.377489029206161,4.32955119394094,1.53130015538782,0.231154442052188,0.744059158038083,ADAMTS17
ENSG00000114757,0.278666614156036,11.0424009523639,1.53097576456757,0.231161209914603,0.744059158038083,PEX5L
ENSG00000030419,0.364366880609461,7.22370955844082,1.53061115829469,0.231215200521761,0.744059158038083,IKZF2
ENSG00000187244,0.481500335001186,0.0451121478625862,1.51667121265856,0.231245031836884,0.744059158038083,BCAM
ENSG00000147010,0.181464253035742,7.09505396698683,1.53000931266771,0.231303566924557,0.744059158038083,SH3KBP1
ENSG00000147065,-0.24192923313771,3.61735759114479,1.52993581011458,0.231321676077026,0.744059158038083,MSN
ENSG00000114166,0.222971856648949,8.36072774483353,1.52968553502355,0.231350585811213,0.744059158038083,KAT2B
ENSG00000133256,0.337699124866964,6.25696784444186,1.52914699785081,0.23143134518717,0.744205047600958,PDE6B
ENSG00000114978,0.204998178868676,4.40544492784653,1.52783432218202,0.231650670448549,0.744510248499274,MOB1A
ENSG00000237986,-0.533163502518104,1.12457436108536,1.51014765482296,0.231698770590577,0.744510248499274,CELF2-AS2
ENSG00000109881,-0.294969053270252,1.45179936485918,1.51841686643993,0.23174272887825,0.744510248499274,CCDC34
ENSG00000232645,-0.456015903397568,0.509942673927334,1.51660843180222,0.231790331008424,0.744510248499274,LINC01431
ENSG00000281691,-0.48199642121959,3.43313971732542,1.52630862342942,0.231831167542642,0.744510248499274,RBM5-AS1
ENSG00000085982,0.141810983116454,7.08731204623481,1.5263011863936,0.231848372247767,0.744510248499274,USP40
ENSG00000157578,-0.452680977918334,3.31326516614038,1.52598645466969,0.231854839672299,0.744510248499274,LCA5L
ENSG00000225138,-0.414090788087994,2.83127834194899,1.52400943623029,0.231907056848582,0.744510248499274,SLC9A3-AS1
ENSG00000139734,-0.450593105333523,2.48389331883173,1.52326958004766,0.231939955728408,0.744510248499274,DIAPH3
ENSG00000204103,0.379307184233207,1.29330716191762,1.51712223480581,0.231944626503107,0.744510248499274,MAFB
ENSG00000198276,-0.196016464781331,4.69040451283337,1.52571627292669,0.231958654676403,0.744510248499274,UCKL1
ENSG00000204438,-0.292118075589607,2.92851419055687,1.52395139977353,0.232060208199142,0.744510248499274,GPANK1
ENSG00000234608,-0.208227217745982,3.15181297909161,1.52410407027782,0.232098538577149,0.744510248499274,MAPKAPK5-AS1
ENSG00000197961,0.179667905529495,4.14963132711057,1.52481532020216,0.232099598243731,0.744510248499274,ZNF121
ENSG00000167986,-0.157128539146676,5.43636769163371,1.52418650820389,0.232167386251137,0.744510248499274,DDB1
ENSG00000166188,-0.315514479587906,1.04258363201088,1.51361029585426,0.232206465283188,0.744510248499274,ZNF319
ENSG00000118733,0.481714357081343,4.41026169325399,1.52405291648106,0.232209322619293,0.744510248499274,OLFM3
ENSG00000231952,0.304766432226773,2.1926907710365,1.52110693360547,0.23225410716027,0.744510248499274,DPY19L1P2
ENSG00000183439,-0.548486333720886,3.53408957669394,1.52322817653621,0.232270484140057,0.744510248499274,TRIM61
ENSG00000196843,0.467136443099197,1.88269555087097,1.51930781035399,0.232305328679378,0.744510248499274,ARID5A
ENSG00000160307,-0.375028417183687,7.00818546016228,1.52290234059308,0.232349600787991,0.744538638464675,S100B
ENSG00000250909,-0.392535613906493,1.9709470278673,1.51741295780503,0.232428334246631,0.744668005299106,KIAA1191-AS1
ENSG00000164125,-0.389625333021588,3.77836447814454,1.5223110766807,0.232460812346748,0.744668005299106,GASK1B
ENSG00000270954,-0.811492116690198,-0.0920412175684037,1.50186914918038,0.232518203775943,0.744738378456037,RPSAP75
ENSG00000213398,0.26393666713564,1.39808895281835,1.5142819353655,0.23258576869533,0.744841310137186,LCAT
ENSG00000029363,0.209158990392343,6.92514064223126,1.52067156215207,0.232678781634415,0.744850996918983,BCLAF1
ENSG00000023909,-0.268330877556179,3.10516872506311,1.51985264092752,0.232732818589957,0.744850996918983,GCLM
ENSG00000082701,0.182257764327163,7.28849106537716,1.52014723990811,0.232755937005124,0.744850996918983,GSK3B
ENSG00000181031,-0.327577926378395,1.29264284467889,1.51102404376759,0.232765936537182,0.744850996918983,RPH3AL
ENSG00000267512,-0.400721064630425,1.65856552458418,1.51126512820656,0.232836016441524,0.744961864201278,NACC1-AS1
ENSG00000134242,0.354923384681237,1.6827511442019,1.51444676586225,0.232896824716658,0.745043037559801,PTPN22
ENSG00000188158,0.295247103550684,3.45166598453393,1.51818315119384,0.23307561717531,0.745379633771858,NHS
ENSG00000169402,-0.387195254377636,0.319940100441763,1.50260791510404,0.233076712558348,0.745379633771858,RSPH10B2
ENSG00000204025,0.671938927310974,1.5509954450309,1.50949245486075,0.233108404302224,0.745379633771858,TRPC5OS
ENSG00000082014,0.232304852576944,3.91164804537056,1.51771679190205,0.23314932282052,0.745397105075823,SMARCD3
ENSG00000272374,-0.295769386735226,1.61949209404984,1.50922680138964,0.233241980991868,0.745579961741375,SCUBE3-AS1
ENSG00000182010,-0.428936742876431,0.814322536094963,1.50510766058528,0.233327318708029,0.745717169344974,RTKN2
