gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000162545,0.646989129202577,6.40877631171059,2.54071854143389,0.1259304357425,0.872109964605124,CAMK2N1
ENSG00000228340,-1.45354784921632,6.07186338375646,2.52555582692805,0.126091976035251,0.872109964605124,MIR646HG
ENSG00000115524,0.465549752229818,7.55858414968307,2.53647004793283,0.126244367466867,0.872109964605124,SF3B1
ENSG00000206418,0.617347460397233,6.39452002027903,2.53596185451777,0.126258696091471,0.872109964605124,RAB12
ENSG00000174099,-0.595796037654009,7.70457456821687,2.53524672688241,0.126317274494246,0.872109964605124,MSRB3
ENSG00000211459,-0.511579478373704,8.03764167144223,2.5345064381599,0.126352845250399,0.872109964605124,MT-RNR1
ENSG00000121104,-1.17873157793884,5.1429095152593,2.51198083697202,0.126461177974237,0.872109964605124,FAM117A
ENSG00000148672,0.683644873265389,6.85045914951853,2.53337533747603,0.126500320406255,0.872109964605124,GLUD1
ENSG00000112851,0.566549742576218,8.6537343618139,2.52809268684746,0.126785094868528,0.872109964605124,ERBIN
ENSG00000165732,1.06128038218275,5.47818462816997,2.511125034215,0.127176318845583,0.872109964605124,DDX21
ENSG00000163046,1.59653345338055,7.24229272403892,2.52322691147294,0.127197721326265,0.872109964605124,ANKRD30BL
ENSG00000100030,0.488540604531627,7.4627931410279,2.51908483311075,0.1274858276368,0.872109964605124,MAPK1
ENSG00000186815,-0.891566030601446,7.49299581652763,2.51766773708678,0.127570015868182,0.872109964605124,TPCN1
ENSG00000113742,0.496414989012538,7.43153556712776,2.51756513547685,0.127596629532165,0.872109964605124,CPEB4
ENSG00000163431,-0.983718711246257,6.25960631519412,2.5057490038763,0.12829296319809,0.872109964605124,LMOD1
ENSG00000073060,0.569133905556331,7.51174836922278,2.50409030827424,0.128560664988154,0.872109964605124,SCARB1
ENSG00000108094,-0.697593080602966,6.15287952248533,2.50138055321486,0.128583277774153,0.872109964605124,CUL2
ENSG00000117394,1.2236740411576,5.43954975900976,2.48381696073255,0.128631552607178,0.872109964605124,SLC2A1
ENSG00000185008,1.31473626533558,8.0419889358687,2.49953850783223,0.128877588269755,0.872109964605124,ROBO2
ENSG00000198825,-0.627934658193091,6.27616785910454,2.49544173374167,0.129078862792341,0.872109964605124,INPP5F
ENSG00000157800,-0.807442702995081,5.78700243135941,2.48960151348309,0.129161702446536,0.872109964605124,SLC37A3
ENSG00000129244,-0.728978944675484,5.90128431437883,2.49106755113843,0.129192424861404,0.872109964605124,ATP1B2
ENSG00000236088,-0.818689634509514,5.82865460725285,2.48507405184739,0.129487096662044,0.872109964605124,COX10-DT
ENSG00000130414,-0.48936700908067,6.73541979155042,2.48949158991754,0.129602471530382,0.872109964605124,NDUFA10
ENSG00000103978,-0.492545776274732,7.27371826488063,2.48656556561645,0.129827387464397,0.872109964605124,TMEM87A
ENSG00000122257,0.503431620034858,6.92575110674586,2.48653291676831,0.129862072306093,0.872109964605124,RBBP6
ENSG00000127989,-0.676583253582249,6.56650394524328,2.48271894672262,0.130058970052599,0.872109964605124,MTERF1
ENSG00000065000,0.61135626849637,6.00701346045727,2.48076864726574,0.130092598429588,0.872109964605124,AP3D1
ENSG00000264630,1.38575899644507,6.49360841726509,2.48026831679437,0.130246835789034,0.872109964605124,PRKCA-AS1
ENSG00000168038,0.9480060930013,7.08515821497592,2.47869014972795,0.130436979047739,0.872109964605124,ULK4
ENSG00000165533,0.751374223833952,6.31021668398905,2.47392405992054,0.130614168337503,0.872109964605124,TTC8
ENSG00000185261,-0.609848799427545,7.48635129656856,2.47291855893104,0.130820893315956,0.872109964605124,KIAA0825
ENSG00000185760,1.04032046841042,6.74127476613751,2.47170093487309,0.130940935885039,0.872109964605124,KCNQ5
ENSG00000018699,-0.657209731266841,6.40828863473761,2.46747645971853,0.13117429689167,0.872109964605124,TTC27
ENSG00000163755,-0.679898816020507,5.598434591216,2.45464313429517,0.13146739351486,0.872109964605124,HPS3
ENSG00000196782,-0.58668280999065,8.45751667256002,2.46238719567648,0.131560888544471,0.872109964605124,MAML3
ENSG00000077549,0.703352471255328,8.29338333936249,2.46084905074663,0.131680855905743,0.872109964605124,CAPZB
ENSG00000080546,0.686426475836134,8.08824403407946,2.46045144924734,0.131720757638834,0.872109964605124,SESN1
ENSG00000170959,1.3061608420813,5.80771128478351,2.44644412634629,0.131757296192656,0.872109964605124,DCDC1
ENSG00000148690,0.653888625407271,6.2963871593935,2.45452367537922,0.132077692606279,0.872109964605124,FRA10AC1
ENSG00000100266,0.602306486645703,7.72085508788779,2.45543029430888,0.13211246433231,0.872109964605124,PACSIN2
ENSG00000172661,0.791966348466055,5.77778822825983,2.44778709214725,0.13225735185043,0.872109964605124,WASHC2C
ENSG00000073792,1.59299301518376,5.96909442766376,2.44273561662732,0.132594009521294,0.872109964605124,IGF2BP2
ENSG00000183718,-0.59403252680839,5.73619744086369,2.44252890092643,0.132632803125056,0.872109964605124,TRIM52
ENSG00000134308,-0.492530561968064,6.93511908418858,2.44772925197988,0.132707459970565,0.872109964605124,YWHAQ
ENSG00000157450,0.535921615547132,7.90010820810026,2.44702662798246,0.13273409463734,0.872109964605124,RNF111
ENSG00000249042,0.804784524920052,7.49499220210183,2.44574611245313,0.132856851224712,0.872109964605124,FAM151B-DT
ENSG00000111224,0.600268209901452,6.3846018391111,2.44451171110029,0.132930881669224,0.872109964605124,PARP11
ENSG00000145936,-1.38416801606858,5.45526075509348,2.42168829505163,0.132989583577145,0.872109964605124,KCNMB1
ENSG00000006125,0.533919441309589,7.21264281469156,2.44406486570465,0.132997045245154,0.872109964605124,AP2B1
ENSG00000266903,1.55653509318223,6.04342688050042,2.43593176114386,0.133222678076754,0.872109964605124,CEACAM16-AS1
ENSG00000165476,0.459691872713665,7.67676907722073,2.43998782787402,0.133272416914314,0.872109964605124,REEP3
ENSG00000143248,0.741959026528816,8.97992847821694,2.43896195265094,0.133298706431688,0.872109964605124,RGS5
ENSG00000078177,1.20447802389071,5.67570067269591,2.42544674861523,0.133541285066447,0.872109964605124,N4BP2
ENSG00000162390,1.23605418706455,6.15745501651374,2.4324774587716,0.133636138668083,0.872109964605124,ACOT11
ENSG00000168852,1.01197172739636,5.62034464414788,2.41552290701878,0.134258210121771,0.872109964605124,TPTE2P5
ENSG00000196628,0.34868371625441,10.0148221411315,2.42306795170711,0.134494798761465,0.872109964605124,TCF4
ENSG00000129946,0.92936694810477,5.50732593160948,2.4100987677429,0.134637781283456,0.872109964605124,SHC2
ENSG00000249437,1.11139853863543,5.18686853961205,2.40074093428968,0.134729718177496,0.872109964605124,NAIP
ENSG00000197106,1.51301152770427,6.76736387176968,2.41936629988614,0.134811667221468,0.872109964605124,SLC6A17
ENSG00000126804,0.525887821163049,7.73839716764593,2.41568396814983,0.135115981025452,0.872109964605124,ZBTB1
ENSG00000175161,0.81362949333524,8.43146488968439,2.4145803160417,0.13516653059111,0.872109964605124,CADM2
ENSG00000264672,1.11851993106392,5.00790472418251,2.39026602151131,0.135219157550437,0.872109964605124,SEPTIN4-AS1
ENSG00000172551,2.97456885535502,4.80066404507843,2.37917733115572,0.135377543532473,0.872109964605124,MUCL1
ENSG00000162368,0.521115455244238,6.34618605139696,2.41155809549998,0.135378447881114,0.872109964605124,CMPK1
ENSG00000136895,0.645854398033475,6.61873393998823,2.4098216922137,0.135560895651733,0.872109964605124,GARNL3
ENSG00000237986,1.17802535337409,5.50847319621749,2.39513421127687,0.135697774493891,0.872109964605124,CELF2-AS2
ENSG00000204852,-0.620173154029769,5.96835054824777,2.40239154029628,0.135790364313995,0.872109964605124,TCTN1
ENSG00000150457,0.572997440233771,7.03698602439885,2.40390938370648,0.136058662666094,0.872109964605124,LATS2
ENSG00000109586,0.676624654211524,7.19632177031045,2.40317841883242,0.136114257834336,0.872109964605124,GALNT7
ENSG00000131374,0.400355298519044,9.24944911305828,2.40197485161455,0.136118098593143,0.872109964605124,TBC1D5
ENSG00000172775,0.871584127641086,5.86760062210307,2.39855568205875,0.136150284920267,0.872109964605124,PSME3IP1
ENSG00000182158,0.716927174792647,7.51895478288802,2.40178951388507,0.136208081853931,0.872109964605124,CREB3L2
ENSG00000179981,0.576197120381449,6.58354708732591,2.39900194546753,0.136399254727077,0.872109964605124,TSHZ1
ENSG00000134046,0.606442182887746,7.28492730428243,2.39917872047172,0.13641714978389,0.872109964605124,MBD2
ENSG00000101544,0.971366476003789,5.55266293432547,2.38942590481048,0.136426945055812,0.872109964605124,ADNP2
ENSG00000149257,-0.876851949682388,5.06224946986731,2.37842092694296,0.13651062975622,0.872109964605124,SERPINH1
ENSG00000149596,-1.25859086671612,4.53083216850162,2.35330872170812,0.136534502204394,0.872109964605124,JPH2
ENSG00000100380,0.769603658616745,6.01361354784533,2.39330925383767,0.136641463574236,0.872109964605124,ST13
ENSG00000229117,0.891407429177837,6.19282975128011,2.39358411337373,0.136725738292345,0.872109964605124,RPL41
ENSG00000164379,-1.10399043448668,5.16709360375332,2.37022184450345,0.136810974919364,0.872109964605124,FOXQ1
ENSG00000089902,0.898438251555465,6.28646969018776,2.39178830739702,0.136867058453572,0.872109964605124,RCOR1
ENSG00000151914,0.426265112006005,9.57984569471469,2.39213527962647,0.136878530357644,0.872109964605124,DST
ENSG00000237596,1.04613977234376,9.98553665364333,2.39185023471586,0.136900474695245,0.872109964605124,PDE7B-AS1
ENSG00000137501,-0.887668015546108,6.52078531017592,2.38938239300446,0.137091490747407,0.872109964605124,SYTL2
ENSG00000205209,-0.767655109069367,5.69980933975754,2.38251797193399,0.137131203851174,0.872109964605124,SCGB2B2
ENSG00000166444,-0.493386085070135,8.71011690596325,2.38832050591651,0.137191086368445,0.872109964605124,DENND2B
ENSG00000247828,0.525652417425003,7.38489946293255,2.38897608720107,0.137203089461762,0.872109964605124,TMEM161B-DT
ENSG00000140563,1.0807947771324,6.54080622756677,2.38728415165214,0.137249324757887,0.872109964605124,MCTP2
ENSG00000050030,1.04179265414141,5.5155033490757,2.37599020973252,0.137490794817536,0.872109964605124,NEXMIF
ENSG00000143612,0.870777217094575,5.61884454677023,2.37477206037384,0.137639754357423,0.872109964605124,LTAP1
ENSG00000151835,-0.598373891979002,6.12563079406707,2.37970602247107,0.137742383634533,0.872109964605124,SACS
ENSG00000205542,0.77199480440422,6.8078565827161,2.3816285090803,0.137775449481594,0.872109964605124,TMSB4X
ENSG00000177425,0.619109873801833,8.57987018302904,2.38020023551549,0.13782736033434,0.872109964605124,PAWR
ENSG00000198301,-0.699987476035349,5.665707645483,2.37276738642134,0.137905011844054,0.872109964605124,SDAD1
ENSG00000173914,1.01375725771964,5.54504754549118,2.36651631563705,0.137975609768845,0.872109964605124,RBM4B
ENSG00000181619,0.931024803673232,5.62875686210695,2.36670640849375,0.138145370501025,0.872109964605124,GPR135
ENSG00000241472,1.04400656741118,6.51878197814705,2.37402316246567,0.138273593617799,0.872109964605124,PTPRG-AS1
ENSG00000136051,0.374276987417491,7.97303412119854,2.37205011166216,0.138491582998377,0.872109964605124,WASHC4
ENSG00000160058,0.553927004524364,6.23212325894351,2.36934474912607,0.138668224325648,0.872109964605124,BSDC1
ENSG00000165238,-0.884662010901548,6.11483792911412,2.36547272375794,0.138765298319329,0.872109964605124,WNK2
ENSG00000117525,0.998123952788209,7.67625782614926,2.36642647495863,0.138972807481204,0.872109964605124,F3
ENSG00000155657,0.555846311650446,8.21257834743838,2.36579675350732,0.138973945740506,0.872109964605124,TTN
ENSG00000184305,0.955637914221237,6.74895927214935,2.36469634929667,0.139117279449889,0.872109964605124,CCSER1
ENSG00000061455,2.86374794536598,6.55751114772507,2.34160431897541,0.139235752149975,0.872109964605124,PRDM6
ENSG00000118946,1.58686073851645,5.50486518555108,2.34015622781096,0.139309415816272,0.872109964605124,PCDH17
ENSG00000255929,0.985567484727633,6.21820205862661,2.35865392997478,0.139343875810709,0.872109964605124,PIWIL4-AS1
ENSG00000103196,1.18936234878827,7.94879031790776,2.3570525355633,0.139695294281928,0.872109964605124,CRISPLD2
ENSG00000123933,0.716092466099559,5.62604685059454,2.34646625240778,0.140079237393634,0.872109964605124,MXD4
ENSG00000189337,1.06898752083315,10.4531597688123,2.35057887276118,0.140155597087772,0.872109964605124,KAZN
ENSG00000184005,-0.810435810298106,7.64441605480717,2.34946773606509,0.140299348804769,0.872109964605124,ST6GALNAC3
ENSG00000138078,0.547226694486335,6.98720879401948,2.34910954843403,0.140371375462097,0.872109964605124,PREPL
ENSG00000122545,0.375451493471753,8.67384031716987,2.34650491845665,0.140496931493504,0.872109964605124,SEPTIN7
ENSG00000010278,0.667166489382938,6.46468782393479,2.34685102228193,0.14051308794588,0.872109964605124,CD9
ENSG00000168003,0.882131697211766,5.46683297921715,2.33211494868628,0.140757026380397,0.872109964605124,SLC3A2
ENSG00000140859,-0.603943484213637,5.8648644972886,2.33080984320433,0.141441867719976,0.872109964605124,KIFC3
ENSG00000102362,0.920745775358297,7.56093268354607,2.33464562426902,0.14151323904001,0.872109964605124,SYTL4
ENSG00000073969,0.748580946775039,5.81352421220568,2.32714322837401,0.141734338807208,0.872109964605124,NSF
ENSG00000164823,-0.999082043751188,5.1436890810386,2.30772351001594,0.142086574322916,0.872109964605124,OSGIN2
ENSG00000071242,0.419137736175791,8.16679350137063,2.32200606085064,0.142497702479869,0.872109964605124,RPS6KA2
ENSG00000187079,0.567229238332818,9.14143017680932,2.3212274640794,0.142535619211996,0.872109964605124,TEAD1
ENSG00000197912,0.568130044945876,6.62085933288511,2.32125429453319,0.142593128202721,0.872109964605124,SPG7
ENSG00000214866,1.3312049196526,6.98411804499642,2.32024970701477,0.142697806139584,0.872109964605124,DCDC2C
ENSG00000136040,-0.703389131567526,6.76752636428664,2.31735439388288,0.142821602837672,0.872109964605124,PLXNC1
ENSG00000154144,0.788421502861627,5.90533230927059,2.31221086169712,0.142942777311345,0.872109964605124,TBRG1
ENSG00000140632,0.622374438005202,6.47284145368051,2.31612422549034,0.143018000893397,0.872109964605124,GLYR1
ENSG00000268205,0.640696395725207,6.14189591423608,2.31253688434966,0.143208432616152,0.872109964605124,LNC-WAL
ENSG00000173681,0.554951847711161,6.34568622966902,2.30980073566391,0.143494849747932,0.872109964605124,BCLAF3
ENSG00000142065,-0.634763929053492,5.72067516007719,2.3030915971474,0.143509904436568,0.872109964605124,ZFP14
ENSG00000188906,0.644966027921092,6.76558394126358,2.30969632012202,0.143566794746004,0.872109964605124,LRRK2
ENSG00000134996,0.83061593569959,5.78386737396189,2.30441462603043,0.143600131506402,0.872109964605124,OSTF1
ENSG00000135111,0.817873536140934,6.73918456008122,2.30907258447215,0.143629656955369,0.872109964605124,TBX3
ENSG00000178104,0.905836874607139,5.61478179704141,2.29855036059536,0.14386143916666,0.872109964605124,PDE4DIP
ENSG00000124201,0.900859351479207,6.05131713331304,2.30128052221353,0.144072827495982,0.872109964605124,ZNFX1
ENSG00000248049,0.869362339964966,7.28356319296254,2.30349028727492,0.144078018091736,0.872109964605124,UBA6-DT
ENSG00000154654,0.790490545543399,7.43388917837865,2.30073986398306,0.144295417424633,0.872109964605124,NCAM2
ENSG00000214655,0.560816906720887,5.96003157403366,2.29764050436582,0.144350108377804,0.872109964605124,ZSWIM8
ENSG00000134574,-0.899312138015719,5.4236162367153,2.28483527847584,0.144408046342945,0.872109964605124,DDB2
ENSG00000107164,0.78488040972852,6.29845161919976,2.29506241171006,0.144688791849606,0.872109964605124,FUBP3
ENSG00000135047,0.951807526514993,6.10277072765774,2.28752541762106,0.144905947734263,0.872109964605124,CTSL
ENSG00000103599,0.747639541456677,6.21289517990946,2.29015536921052,0.145021874348766,0.872109964605124,IQCH
ENSG00000118596,0.916711555700981,6.59640584823951,2.29087733661391,0.14507769170716,0.872109964605124,SLC16A7
ENSG00000112406,0.702329644943696,5.68769873409335,2.2848290652684,0.145106548032464,0.872109964605124,HECA
ENSG00000198648,0.514294436216079,8.66726520116063,2.28909576478165,0.145197369005729,0.872109964605124,STK39
ENSG00000110497,0.580383998160318,7.35663132971051,2.28947150378693,0.145232759339503,0.872109964605124,AMBRA1
ENSG00000214013,-0.621873385711249,5.83863730521925,2.28473507071589,0.145248233866841,0.872109964605124,GANC
ENSG00000229839,1.15795108973352,5.67734267740726,2.27933857874981,0.145361921146212,0.872109964605124,LOC124906013
ENSG00000099725,2.25212953718423,4.78268839712092,2.24620072282706,0.145678062079943,0.872109964605124,PRKY
ENSG00000074356,0.602637594856114,6.21908038358695,2.28307943311388,0.145678831864993,0.872109964605124,NCBP3
ENSG00000164244,-0.722597201213626,5.53409475188185,2.27126929472924,0.145790028283407,0.872109964605124,PRRC1
ENSG00000068697,0.560851651684959,6.43215924626563,2.28010059926119,0.145893380249733,0.872109964605124,LAPTM4A
ENSG00000267097,-1.0875879647643,5.05298293081297,2.25158560471512,0.146007475112864,0.872109964605124,SLC14A2-AS1
ENSG00000109452,-0.568510926168808,9.58120224540228,2.27810982852126,0.14610504937859,0.872109964605124,INPP4B
ENSG00000259736,1.19242730297083,5.46280839064764,2.26444535587734,0.146206687328828,0.872109964605124,CRTC3-AS1
ENSG00000164941,0.765484532514605,5.98611701935825,2.27356308975453,0.146235280988182,0.872109964605124,INTS8
ENSG00000155506,-0.527224046008896,6.95521859379121,2.27617877306641,0.146328040437394,0.872109964605124,LARP1
ENSG00000155744,0.694354660235182,6.79966316284744,2.27488746570545,0.146472338616004,0.872109964605124,HYCC2
ENSG00000171105,0.646101824340668,8.15008515890504,2.27098475246552,0.146737762875786,0.872109964605124,INSR
