gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000150625,-0.520367058319539,9.56211821708888,1.40393352397888,0.249298162130085,0.999895961165225,GPM6A
ENSG00000156304,0.300543418483729,6.84072716879796,1.40442694207661,0.249303468765441,0.999895961165225,SCAF4
ENSG00000067048,0.965435859725442,5.89100677045961,1.40195182170476,0.249377597939864,0.999895961165225,DDX3Y
ENSG00000206527,0.503474790206998,5.40029501924566,1.39915434798476,0.249509172581744,0.999895961165225,HACD2
ENSG00000148411,0.451649916278854,5.94132199322246,1.40124969400481,0.249632929162393,0.999895961165225,NACC2
ENSG00000238198,-0.560004151982284,5.58663261494106,1.39785400881843,0.249634702578703,0.999895961165225,LRIG2-DT
ENSG00000168461,0.409701393414484,6.61800622556609,1.40158972845605,0.249760265249916,0.999895961165225,RAB31
ENSG00000114850,-0.467843817574973,5.7553350295612,1.39737686449286,0.249973237531672,0.999895961165225,SSR3
ENSG00000136874,-0.327909653621445,6.7228334481767,1.39884023563839,0.250178744096108,0.999895961165225,STX17
ENSG00000100461,0.289199712159228,5.86097320266883,1.39653851606841,0.250346136758934,0.999895961165225,RBM23
ENSG00000165868,-0.247814759545717,6.86998155623525,1.3977918489435,0.250363315375381,0.999895961165225,HSPA12A
ENSG00000144857,-0.416322719802617,6.44076535125139,1.39507417980358,0.250750882167008,0.999895961165225,BOC
ENSG00000109756,0.2376349707567,8.43300077865668,1.39371965858672,0.250987791051428,0.999895961165225,RAPGEF2
ENSG00000121989,0.417832703544516,6.39932952968563,1.39348219202211,0.251062446088954,0.999895961165225,ACVR2A
ENSG00000115594,-0.449749287278301,7.76208369147892,1.39183113407613,0.251330022178599,0.999895961165225,IL1R1
ENSG00000138801,0.335493265097614,6.05165272620213,1.38999110826859,0.251475781032314,0.999895961165225,PAPSS1
ENSG00000143776,-0.226084245587111,9.60275775027823,1.39047119094431,0.251507613442007,0.999895961165225,CDC42BPA
ENSG00000100243,0.3053170574048,6.36707253501331,1.38966933011899,0.251684389887678,0.999895961165225,CYB5R3
ENSG00000173905,0.2453983965364,7.0830012765042,1.38674856635217,0.252194919824379,0.999895961165225,GOLIM4
ENSG00000139155,-0.478089755004509,6.37467254776801,1.38578052707497,0.252237141391438,0.999895961165225,SLCO1C1
ENSG00000018236,0.604909742827245,7.76546837833949,1.38552933993167,0.252368362271137,0.999895961165225,CNTN1
ENSG00000088992,0.555717833737925,6.95031947179763,1.38351874075975,0.2527413400698,0.999895961165225,TESC
ENSG00000132950,-0.318764108737275,6.25157065452887,1.38248462779868,0.252770976333263,0.999895961165225,ZMYM5
ENSG00000057252,-0.471036873147221,5.60633328379212,1.37471115142628,0.253245534166908,0.999895961165225,SOAT1
ENSG00000196262,-0.375211261052283,5.72931612185971,1.3767622417194,0.2533928805981,0.999895961165225,PPIA
ENSG00000159461,0.397752053950316,5.84338911835916,1.37698291903966,0.25341972036789,0.999895961165225,AMFR
ENSG00000165029,0.350897180405433,8.47386446943208,1.37738707020378,0.253696016630848,0.999895961165225,ABCA1
ENSG00000180304,0.364162496590803,5.69516918264813,1.37257728941286,0.254130376326116,0.999895961165225,OAZ2
ENSG00000107779,0.297411680058301,8.17732530261005,1.37429948968676,0.254220930594831,0.999895961165225,BMPR1A
ENSG00000137802,0.457976113402418,5.51416770061987,1.37122705005984,0.254277575721187,0.999895961165225,MAPKBP1
ENSG00000149591,0.567708176253277,6.35887759214566,1.37226661291665,0.254406789170839,0.999895961165225,TAGLN
ENSG00000134152,0.271449598502177,7.26658355816912,1.37249983824325,0.254566200432859,0.999895961165225,KATNBL1
ENSG00000145781,-0.295579325842268,7.96080919461692,1.37226785785611,0.254573059826154,0.999895961165225,COMMD10
ENSG00000112655,-0.531457744404748,5.95825235388723,1.37024883858228,0.254625592392664,0.999895961165225,PTK7
ENSG00000079134,-0.350286674597534,6.78593963729309,1.37185033698227,0.254642609850381,0.999895961165225,THOC1
ENSG00000124783,-0.445814827843615,5.84927467743987,1.36772086506278,0.254942240403952,0.999895961165225,SSR1
ENSG00000188153,-0.356713127843297,8.04841340013283,1.36641561541835,0.255555071190453,0.999895961165225,COL4A5
ENSG00000154743,-0.439551681003538,5.9530063812031,1.36446911214958,0.255574261757295,0.999895961165225,TSEN2
ENSG00000133872,-0.313229639148165,6.62382325566251,1.36492621601373,0.255815240932883,0.999895961165225,SARAF
ENSG00000170017,-0.569233373147115,7.69765876750846,1.36374896998081,0.256030900613536,0.999895961165225,ALCAM
ENSG00000141551,-0.301954000867184,6.26925330565755,1.36216668324912,0.25614303890427,0.999895961165225,CSNK1D
ENSG00000259248,-0.527232707702483,6.19700268870977,1.36086176313317,0.256355129051667,0.999895961165225,USP3-AS1
ENSG00000240175,0.501844903248545,5.23838223694351,1.35511492203196,0.25653961774168,0.999895961165225,MAGI1-AS1
ENSG00000170412,0.441495749406555,5.85090507824204,1.35235012033921,0.257669385227756,0.999895961165225,GPRC5C
ENSG00000084652,-0.336566857089207,5.62369859826099,1.35020901569472,0.257786583783112,0.999895961165225,TXLNA
ENSG00000177728,0.467338839877362,5.47592368578354,1.34957045225687,0.257878696852464,0.999895961165225,TMEM94
ENSG00000163866,0.487267789018015,5.95084442292679,1.35149229743801,0.257963352586421,0.999895961165225,SMIM12
ENSG00000118900,0.332940307174082,5.87829881413971,1.35056247911477,0.258053425361913,0.999895961165225,UBN1
ENSG00000143033,0.313225546975519,6.53460233016204,1.34965300549042,0.258436014436176,0.999895961165225,MTF2
ENSG00000116906,-0.361411745229534,5.80811364788875,1.34462104269177,0.258519868828336,0.999895961165225,GNPAT
ENSG00000147140,-0.504796726575057,5.49889102365634,1.34446639810715,0.25852569022292,0.999895961165225,NONO
ENSG00000177150,0.425190942104674,5.51823813542652,1.34545569750625,0.258576293734606,0.999895961165225,FAM210A
ENSG00000076321,0.331716718364687,6.39702692377532,1.3479902838525,0.25867650373133,0.999895961165225,KLHL20
ENSG00000222011,-0.360976427253989,6.281556399595,1.34761558504351,0.258678251293256,0.999895961165225,FAM185A
ENSG00000064042,-0.373359017685286,7.02923661015751,1.34812388660285,0.25869251955751,0.999895961165225,LIMCH1
ENSG00000059758,0.268612951110624,7.12659416793158,1.34756921184608,0.258803687298154,0.999895961165225,CDK17
ENSG00000136895,-0.326467767680352,6.61873393998823,1.34717882071695,0.258834634906944,0.999895961165225,GARNL3
ENSG00000125503,0.355913450260436,5.89199110457024,1.34609045283401,0.258844352818311,0.999895961165225,PPP1R12C
ENSG00000235257,0.370089854234956,7.00853347722566,1.34726262298152,0.258850924079841,0.999895961165225,ITGA9-AS1
ENSG00000109436,-0.391693621254325,6.08290487747409,1.3458701082081,0.258871879273146,0.999895961165225,TBC1D9
ENSG00000198707,0.247072385542504,7.43717653298424,1.34367135809239,0.259455646763698,0.999895961165225,CEP290
ENSG00000231365,0.321313778048481,7.47175550067856,1.34361112129654,0.259459570203343,0.999895961165225,WARS2-AS1
ENSG00000151413,-0.347147773284876,6.83320851876882,1.34281384732422,0.2595802366996,0.999895961165225,NUBPL
ENSG00000024422,0.546549342082236,5.79407882254965,1.33953376084158,0.259837320046762,0.999895961165225,EHD2
ENSG00000004864,-0.277324877298842,7.5908638051171,1.34138872517865,0.259838889974422,0.999895961165225,SLC25A13
ENSG00000164327,0.297895908311399,8.04396778843855,1.34053716598108,0.259961861247909,0.999895961165225,RICTOR
ENSG00000104419,-0.478245114079675,6.75561380594811,1.33954261455734,0.260133185578016,0.999895961165225,NDRG1
ENSG00000137601,-0.31179529594013,7.87303526646675,1.33708639246848,0.260568254210363,0.999895961165225,NEK1
ENSG00000154380,0.502554114372813,6.90224424711062,1.33649513968541,0.260718204105534,0.999895961165225,ENAH
ENSG00000107625,-0.324138817022282,6.09464951130064,1.3331947544139,0.261089068983073,0.999895961165225,DDX50
ENSG00000178177,0.351781628480623,7.07239537386129,1.33168810750196,0.261540735007489,0.999895961165225,LCORL
ENSG00000051825,0.288912412010986,6.05462844837687,1.32970877568762,0.26171966056168,0.999895961165225,MPHOSPH9
ENSG00000138029,0.304060920372808,6.05464233545953,1.329722254433,0.261753971458924,0.999895961165225,HADHB
ENSG00000288075,0.390913980646301,6.47577617238956,1.33035332276487,0.26175479385013,0.999895961165225,LOC105369250
ENSG00000231889,0.272202603799942,8.27186946411751,1.32845756567521,0.262047365707971,0.999895961165225,TRAF3IP2-AS1
ENSG00000152942,-0.473803213246086,5.61892292599126,1.32416706856206,0.262235562489991,0.999895961165225,RAD17
ENSG00000122692,0.318416177833779,5.82639709296304,1.32449238427913,0.262539810542872,0.999895961165225,SMU1
ENSG00000284762,0.478239262883595,7.41110558142798,1.32527833616221,0.262655315827609,0.999895961165225,PDE8B
ENSG00000204442,0.495435737347952,7.69514169655036,1.32432916322636,0.262794894650387,0.999895961165225,NALF1
ENSG00000148484,0.275048170616762,7.35294576935843,1.32332167197026,0.262985246555177,0.999895961165225,RSU1
ENSG00000120688,-0.383345579723036,6.24119776042395,1.3220388085241,0.263092334929106,0.999895961165225,WBP4
ENSG00000139154,0.312114676678802,7.84858891455251,1.32183997019486,0.263220030104033,0.999895961165225,AEBP2
ENSG00000124201,0.449109701970839,6.05131713331304,1.32032402939748,0.26336291407957,0.999895961165225,ZNFX1
ENSG00000155621,-0.337257790910754,6.27501452656861,1.31678327915213,0.264034467498979,0.999895961165225,C9ORF85
ENSG00000103479,-0.283534556356384,7.08740016134256,1.31452431477013,0.264534019103318,0.999895961165225,RBL2
ENSG00000170340,0.45813761114537,6.13945461180763,1.31353678993111,0.264608463031329,0.999895961165225,B3GNT2
ENSG00000139737,0.408851975652243,6.1601260562496,1.31302598248176,0.264727383752387,0.999895961165225,SLAIN1
ENSG00000171466,0.414705450144813,5.60132007249506,1.3103276153652,0.264849051617327,0.999895961165225,ZNF562
ENSG00000104763,-0.420773720832567,5.71440466904765,1.30930998265757,0.264979626842438,0.999895961165225,ASAH1
ENSG00000150995,-0.243926864009371,8.06079020323837,1.3110762977899,0.265107819901041,0.999895961165225,ITPR1
ENSG00000138190,0.319422841317037,6.97906980917766,1.31107550183037,0.265148813830807,0.999895961165225,EXOC6
ENSG00000119705,-0.422208008788428,6.3825769202543,1.31043234967418,0.265174558869103,0.999895961165225,SLIRP
ENSG00000162520,-0.43173546151013,5.97563707648642,1.308303044148,0.265336765639331,0.999895961165225,SYNC
ENSG00000179915,0.446323999110606,7.85953547897626,1.30888385326209,0.265504966290899,0.999895961165225,NRXN1
ENSG00000086200,0.435649390114206,5.71764347356216,1.306929435315,0.265573530155331,0.999895961165225,IPO11
ENSG00000067066,-0.264333724850222,7.89453059722637,1.30733362940314,0.265777980062558,0.999895961165225,SP100
ENSG00000257986,-0.420696903399498,5.87088577113734,1.30459044858249,0.265937855248209,0.999895961165225,LINC02306
ENSG00000136546,-0.672626106408765,5.60990486050232,1.3018107703325,0.266033907368338,0.999895961165225,SCN7A
ENSG00000142910,0.648877688341185,5.39748443324659,1.30211682663635,0.266058525623504,0.999895961165225,TINAGL1
ENSG00000145476,-0.41830877788113,6.17096970136051,1.30104647264749,0.266705818652004,0.999895961165225,CYP4V2
ENSG00000104290,0.471219489792285,5.46233831138226,1.29728189669783,0.266939120345461,0.999895961165225,FZD3
ENSG00000138759,0.552196608229473,5.51820847673662,1.2982004924142,0.266946700217435,0.999895961165225,FRAS1
ENSG00000235298,-0.495718450823729,5.89147461858775,1.29467326184709,0.267177487091273,0.999895961165225,HNRNPK-AS1
ENSG00000154153,-0.566136193276729,6.28111988940376,1.2985565034151,0.267226017226396,0.999895961165225,RETREG1
ENSG00000161057,-0.417465006352514,5.63615819196631,1.29625398884846,0.267234843115101,0.999895961165225,PSMC2
ENSG00000117114,0.443141404089422,7.93465198231774,1.29817310035375,0.267405475790377,0.999895961165225,ADGRL2
ENSG00000185920,-0.427465270751125,6.00706163800776,1.29672705276158,0.267447015751678,0.999895961165225,PTCH1
ENSG00000197467,-0.439747151434692,6.12183935922948,1.29546543157332,0.26769959526453,0.999895961165225,COL13A1
ENSG00000147044,0.242233593649793,7.74555194931118,1.29616173076159,0.26777741175288,0.999895961165225,CASK
ENSG00000109686,-0.28015951757405,9.5463109761236,1.29531715232357,0.267883906976061,0.999895961165225,SH3D19
ENSG00000091140,-0.297593055078983,6.1176011415003,1.29266628586802,0.268259274700258,0.999895961165225,DLD
ENSG00000259495,-0.497953155557291,6.10178190750188,1.28951676293226,0.268767175860451,0.999895961165225,ARNT2-DT
ENSG00000173041,-0.319391130098539,6.34487034467905,1.28778794217637,0.269223389034172,0.999895961165225,ZNF680
ENSG00000131981,-0.458939312271863,5.73659849792855,1.28380790565812,0.269405718206143,0.999895961165225,LGALS3
ENSG00000105323,0.354644973318509,5.85606097106162,1.28509495782643,0.269551550507097,0.999895961165225,HNRNPUL1
ENSG00000152582,-0.42309749715223,5.55878211308671,1.28197297913875,0.269703534757866,0.999895961165225,SPEF2
ENSG00000138709,0.342838560242445,6.77310935191428,1.28529422925003,0.269774603643223,0.999895961165225,LARP1B
ENSG00000176438,0.427386294402074,5.71024090409825,1.282810218437,0.269879429319835,0.999895961165225,SYNE3
ENSG00000251003,-0.476158049279453,7.65345476122159,1.2841542201352,0.269961522870462,0.999895961165225,ZFPM2-AS1
ENSG00000161011,-0.278540764181181,7.44852409953357,1.28173092596837,0.270389589552245,0.999895961165225,SQSTM1
ENSG00000079215,-0.221430257991971,10.0271929483774,1.28123112352003,0.270423008111371,0.999895961165225,SLC1A3
ENSG00000221914,-0.276107866300762,7.45395587683482,1.28049974152232,0.270619634438466,0.999895961165225,PPP2R2A
ENSG00000160445,0.333113354144388,6.2987603547772,1.28028858764457,0.27062555322263,0.999895961165225,ZER1
ENSG00000197712,-0.280938261321879,6.65141633521256,1.2802576748723,0.270656504837788,0.999895961165225,FAM114A1
ENSG00000165392,-0.335433013111513,7.07481684556849,1.27995803427184,0.270727647517802,0.999895961165225,WRN
ENSG00000138777,0.277737611556822,7.5684433374596,1.27926038576355,0.270835210627547,0.999895961165225,PPA2
ENSG00000182095,-0.289376908597319,7.57497568844489,1.27923110886495,0.270838147876417,0.999895961165225,TNRC18
ENSG00000137831,-0.242992316302985,9.79641278424932,1.27764563140092,0.27107596792906,0.999895961165225,UACA
ENSG00000064763,-0.413429648364701,6.57656719136671,1.27757313261605,0.271120729981624,0.999895961165225,FAR2
ENSG00000113716,-0.394516258517443,5.66674367251035,1.27342491163347,0.271293443215924,0.999895961165225,HMGXB3
ENSG00000198700,0.256620216822264,6.58949647177954,1.27642418394023,0.271348033219614,0.999895961165225,IPO9
ENSG00000229487,-0.610769664891608,5.43290774256554,1.26865347223789,0.271663048624718,0.999895961165225,ALG13-AS1
ENSG00000178184,0.337220007324024,6.25276679704223,1.27364521755368,0.271811125736413,0.999895961165225,PARD6G
ENSG00000084453,-0.79475519099144,7.95523761181177,1.27383573884977,0.271832014542922,0.999895961165225,SLCO1A2
ENSG00000096060,0.592580759164096,9.94781537575741,1.27261984704498,0.271993067056833,0.999895961165225,FKBP5
ENSG00000158604,-0.308701582515052,5.65092589456063,1.26989738988297,0.272032297610118,0.999895961165225,TMED4
ENSG00000143889,-0.394675102438648,6.98335592308274,1.27252465643083,0.272077369725499,0.999895961165225,HNRNPLL
ENSG00000149273,-0.399156330952875,5.83142556223134,1.26752584216477,0.27260247976902,0.999895961165225,RPS3
ENSG00000180357,0.309317601961669,7.93501567913791,1.26848280002831,0.27278601358844,0.999895961165225,ZNF609
ENSG00000146802,-0.309169241326409,6.64551113905335,1.26709478665046,0.273027437045745,0.999895961165225,TMEM168
ENSG00000164199,0.373516355173229,5.81282595558748,1.26264343756195,0.273393671362136,0.999895961165225,ADGRV1
ENSG00000034693,-0.362118538995572,5.80951756188065,1.26138327941567,0.273681078088584,0.999895961165225,PEX3
ENSG00000036549,-0.24776269891327,7.70363945308268,1.26237536094823,0.273923068933013,0.999895961165225,ZZZ3
ENSG00000124588,-0.421523648298755,5.50661413440452,1.25724398424063,0.274201540116819,0.999895961165225,NQO2
ENSG00000114209,-0.330960017455767,6.27472492612795,1.25950195476854,0.274358242088283,0.999895961165225,PDCD10
ENSG00000083828,0.385533851660181,6.71422202122351,1.25978551203593,0.274419472726877,0.999895961165225,ZNF586
ENSG00000147408,-0.477151063787097,5.5954866520253,1.25402002199591,0.274816577502628,0.999895961165225,CSGALNACT1
ENSG00000170606,-0.306693588580972,6.15836457648714,1.25631364783899,0.274914585041586,0.999895961165225,HSPA4
ENSG00000168374,-0.323378187517445,6.09994408592333,1.25585965234636,0.274944321139537,0.999895961165225,ARF4
ENSG00000206120,0.555984621193137,7.30265723038509,1.25666814408096,0.275005981431818,0.999895961165225,EGFEM1P
ENSG00000135932,0.356636027976506,7.05606093732625,1.25644827486662,0.275048327969965,0.999895961165225,CAB39
ENSG00000014123,-0.326652160474024,6.39765813007333,1.25470303785002,0.275297512853224,0.999895961165225,UFL1
ENSG00000150636,0.475390572935346,8.1278941079279,1.25436758090547,0.275385575228156,0.999895961165225,CCDC102B
ENSG00000136161,-0.365555844243199,6.00703582284872,1.25249891648795,0.275490653296952,0.999895961165225,RCBTB2
ENSG00000084070,0.420401721093669,5.96262518975409,1.25217587874793,0.275677352962261,0.999895961165225,SMAP2
ENSG00000197956,-0.400439330097206,6.24538294897378,1.25227013461864,0.275679573462002,0.999895961165225,S100A6
