"","logFC","logCPM","F","PValue","FDR"
"ENSG00000153162",0.540226367998414,1.59154172188861,1.59680707647354,0.221210552557223,0.759728339767606
"ENSG00000107581",-0.136196771887447,5.90751718057231,1.60645814855324,0.221250188866526,0.759728339767606
"ENSG00000232811",-0.419028872065077,1.6491457008867,1.5961765906132,0.221286577943258,0.759728339767606
"ENSG00000215867",-0.554777735626496,1.60808184933238,1.59634526287709,0.221343326198629,0.759728339767606
"ENSG00000145623",-0.482637602898476,4.74895791018188,1.60545739028978,0.221415422040108,0.759728339767606
"ENSG00000203993",-0.234573578906782,3.10001667422452,1.60406866595116,0.221427135012006,0.759728339767606
"ENSG00000238083",-0.480718272729471,5.10247246937948,1.60501056805076,0.221464779907987,0.759728339767606
"ENSG00000132554",-0.43317569776795,1.51723994005243,1.59598954270932,0.221478731896947,0.759728339767606
"ENSG00000135205",0.252255707900013,5.92842120277579,1.60454125548984,0.221513304540182,0.759728339767606
"ENSG00000204195",-0.52987675599367,0.640111656652812,1.58733143747971,0.221593786154999,0.759728339767606
"ENSG00000277290",-0.563397436831274,0.373303285843348,1.58560256414097,0.221698914251017,0.759728339767606
"ENSG00000150756",0.264463040155702,4.8926160652133,1.60324884167813,0.221707848788659,0.759728339767606
"ENSG00000164244",0.161266808658211,4.62226081006847,1.60323340697939,0.221716694938969,0.759728339767606
"ENSG00000143158",-0.149970098048846,4.12662363756227,1.60317126829502,0.221736016940283,0.759728339767606
"ENSG00000229009",0.489076071718575,0.253195681560175,1.58244875434387,0.221805261727469,0.759728339767606
"ENSG00000129521",0.248313305629345,6.35102093080624,1.60237817100032,0.221810643509029,0.759728339767606
"ENSG00000288535",0.381899810419885,2.2636653011647,1.59935997550719,0.221819387433888,0.759728339767606
"ENSG00000171496",-0.532411702373463,0.267818758940682,1.58334464963422,0.221822733104985,0.759728339767606
"ENSG00000108379",0.371582752348324,1.39791028954817,1.59333767383602,0.221892838900454,0.759728339767606
"ENSG00000165023",0.347923973552768,3.58336051069586,1.60075099560265,0.222065704359311,0.759728339767606
"ENSG00000229056",-0.543356584157902,0.859622004218408,1.58339362157703,0.222159541557567,0.759728339767606
"ENSG00000159921",-0.201243771257076,5.71025622141006,1.59970908755109,0.222184559444523,0.759728339767606
"ENSG00000163453",-0.286471193040212,2.12139056273256,1.59378307690141,0.222206426246667,0.759728339767606
"ENSG00000268081",-0.411740893919643,3.79614217959924,1.59945757988399,0.222216333574928,0.759728339767606
"ENSG00000079156",0.397848973467672,4.19405109251264,1.59867646288379,0.222357129385676,0.759728339767606
"ENSG00000105679",-0.337519840812144,2.28394438024262,1.59327137248185,0.222360469301713,0.759728339767606
"ENSG00000059145",-0.157014925079041,4.55150812206454,1.59848715588869,0.222379395488229,0.759728339767606
"ENSG00000226453",0.383021287740604,2.33751026073373,1.59608281216256,0.222398025555946,0.759728339767606
"ENSG00000198466",0.183553100104159,4.11637916682514,1.59829497490527,0.222414548195277,0.759728339767606
"ENSG00000134461",0.219618045961201,4.44925831144917,1.5980338933619,0.22244319588326,0.759728339767606
"ENSG00000039123",0.162877907693052,7.22552820513613,1.59771592880435,0.222454955195461,0.759728339767606
"ENSG00000266903",-0.411419273281865,2.94754737966797,1.59656483947652,0.222476661225921,0.759728339767606
"ENSG00000181029",0.401350115244809,0.729096831039395,1.58245281645167,0.222538125229932,0.759728339767606
"ENSG00000269937",0.339724317924863,1.41405501600446,1.58918934495674,0.222543499928485,0.759728339767606
"ENSG00000171566",-0.152969371866111,4.51209793783135,1.59650637231332,0.222654622211409,0.759728339767606
"ENSG00000248774",-0.303438888291177,2.05153572122364,1.59069520917357,0.22266305082494,0.759728339767606
"ENSG00000105889",0.247275281513573,6.0690779274691,1.59621080054956,0.222666164349923,0.759728339767606
"ENSG00000255062",0.378124600479318,2.52578493437897,1.59410897616232,0.222677338833386,0.759728339767606
"ENSG00000168621",0.348254426358733,1.93537347288097,1.59183208030286,0.222700099920823,0.759728339767606
"ENSG00000286536",0.468811601681976,3.8176707923616,1.59601689522442,0.222724706551247,0.759728339767606
"ENSG00000259992",0.172070469307576,4.46580623565394,1.59489616988135,0.222876653580502,0.759728339767606
"ENSG00000164975",0.164360347265493,5.86676224080411,1.5947008712325,0.222876940770622,0.759728339767606
"ENSG00000260041",-0.533479096714123,3.76713348838488,1.59421434992144,0.222967014529468,0.759728339767606
"ENSG00000062370",-0.283708593392556,2.28258504688924,1.58921893881703,0.223041099682035,0.759728339767606
"ENSG00000167549",0.371190505361053,3.2062166060157,1.59304735539927,0.223094182542403,0.759728339767606
"ENSG00000139835",-0.344516251615168,1.73681345741535,1.58420626639815,0.223148109620512,0.759728339767606
"ENSG00000228723",-0.558627902871772,0.0783026903385545,1.57103884782916,0.223168726131928,0.759728339767606
"ENSG00000159398",0.610339114979929,1.53080697058315,1.58337624839529,0.223185966757997,0.759728339767606
"ENSG00000251143",-0.475249438036157,2.75992810879491,1.59025675325898,0.223282326997756,0.759728339767606
"ENSG00000142583",0.389372408208203,1.43449001888305,1.58279550688071,0.223303299121547,0.759728339767606
"ENSG00000258957",-0.404818427560014,3.83674186192016,1.5915660870091,0.223354224721855,0.759728339767606
"ENSG00000265480",0.383634955275679,0.117495181451984,1.57249266653571,0.223374985851993,0.759728339767606
"ENSG00000227740",0.339828318875729,1.67672640407562,1.58365357264262,0.223444649133012,0.759728339767606
"ENSG00000165271",-0.311610802846416,2.54863743596285,1.58776488060758,0.223445304466018,0.759728339767606
"ENSG00000251205",-0.367132397947999,0.761992130799692,1.57092753727187,0.223530222691238,0.759728339767606
"ENSG00000145736",-0.326700551154285,3.56041709589706,1.58964054668767,0.223550366856306,0.759728339767606
"ENSG00000073464",0.223329579723031,6.80721074227805,1.58981496255947,0.223555016735474,0.759728339767606
"ENSG00000111331",0.467053944805354,-0.154280404055813,1.56866657973751,0.223624155872851,0.759728339767606
"ENSG00000068615",0.451204969965857,3.72680337340003,1.58954416247678,0.223650318759872,0.759728339767606
"ENSG00000113369",0.290851132578988,5.33369958761806,1.58895846833939,0.22368146608099,0.759728339767606
"ENSG00000285651",-0.409541541093201,4.83006622113284,1.58907004069566,0.223685086617033,0.759728339767606
"ENSG00000104976",-0.347641159989145,1.57354653687877,1.58001554914366,0.223694390500163,0.759728339767606
"ENSG00000286858",-0.526959291208896,0.166696415447612,1.56924895576021,0.223742945707656,0.759728339767606
"ENSG00000130703",-0.158608302028704,4.70429369462627,1.58840228600802,0.223779224039571,0.759728339767606
"ENSG00000071991",0.156807985138137,8.0988654753231,1.58799702692482,0.223808121811534,0.759728339767606
"ENSG00000259080",0.486687718757874,0.6469562517354,1.56628860012913,0.223816082784409,0.759728339767606
"ENSG00000273356",0.48099706648203,-0.231013333160033,1.56386837357661,0.223818465926063,0.759728339767606
"ENSG00000173124",-0.602754725429598,2.45407852206108,1.58429653084359,0.223880702465663,0.759728339767606
"ENSG00000272162",0.328090572023217,3.49711897840287,1.58745782090451,0.223913320936959,0.759728339767606
"ENSG00000136937",-0.277026793942078,5.69259383614148,1.58701058671879,0.223953011116449,0.759728339767606
"ENSG00000271758",0.520882710147578,2.10926878315021,1.58387438912198,0.223972018278296,0.759728339767606
"ENSG00000164331",0.149855455993707,4.92691168514892,1.58662106907619,0.224016699544981,0.759728339767606
"ENSG00000235910",-0.52254603522942,6.89140505713893,1.58651361430642,0.224016991576206,0.759728339767606
"ENSG00000109686",0.121639837811973,8.97478883540309,1.58622461539107,0.224055998100371,0.759728339767606
"ENSG00000166347",-0.189964590469032,4.32230664342317,1.58636351115582,0.224070945566382,0.759728339767606
"ENSG00000049860",0.23858288456721,4.60554625103358,1.586261086158,0.224076701410888,0.759728339767606
"ENSG00000090889",-0.364980018462282,1.31485143028405,1.57495848504134,0.224145006146249,0.759728339767606
"ENSG00000259132",0.363270539501796,0.693809221376473,1.57314906596553,0.224145212090243,0.759728339767606
"ENSG00000120656",0.237516219854926,4.13356092389547,1.58577637496525,0.224154462527764,0.759728339767606
"ENSG00000099622",-0.338858502624912,7.32027221159633,1.58548488842178,0.224160354390267,0.759728339767606
"ENSG00000182700",0.303847823352972,4.32007156405301,1.58550056719236,0.224191073703983,0.759728339767606
"ENSG00000189014",-0.473978064788761,0.71767403886038,1.570470784132,0.224293394037098,0.759728339767606
"ENSG00000136098",-0.278224122656429,6.90859841099031,1.58445019075727,0.22430579024766,0.759728339767606
"ENSG00000183340",0.203795692566356,3.29958647507977,1.58380700604646,0.224369832341145,0.759728339767606
"ENSG00000165072",-0.410158256627405,3.35322302866945,1.583283774071,0.224410091162498,0.759728339767606
"ENSG00000055609",0.15803754346836,8.90058593634419,1.58357991182809,0.224426703041296,0.759728339767606
"ENSG00000144401",-0.208103892204717,5.26525554268851,1.583255054668,0.224484259076652,0.759728339767606
"ENSG00000115216",-0.155749955971551,5.22220093308133,1.58321089590872,0.224493365713566,0.759728339767606
"ENSG00000235848",-0.427490109985759,2.67728642278076,1.58081896928052,0.224496213117045,0.759728339767606
"ENSG00000155330",0.301589878247233,3.97892619184943,1.58302141736179,0.224548640803186,0.759728339767606
"ENSG00000236017",-0.320735470209732,2.97510967437669,1.58119445645492,0.22460500577759,0.759728339767606
"ENSG00000215252",-0.437214120805302,4.93807795752526,1.58223690138223,0.224638412725179,0.759728339767606
"ENSG00000143036",-0.292450898892424,1.70338527112619,1.57364023232055,0.224655367851196,0.759728339767606
"ENSG00000112511",0.186594073629419,4.05893204536421,1.58152206353737,0.224752846952506,0.759728339767606
"ENSG00000176171",-0.179703946547097,5.13532785814998,1.58091846057158,0.224815184182642,0.759728339767606
"ENSG00000287451",-0.412540067676476,0.534429288929752,1.56113477210744,0.224863598592955,0.759728339767606
"ENSG00000117697",0.197428438042249,6.3847764901616,1.58019136040843,0.224904682729042,0.759728339767606
"ENSG00000253667",-0.473971477965931,3.54113083555109,1.57977460205647,0.224958200199636,0.759728339767606
"ENSG00000287918",-0.381591460804623,2.01129739274024,1.57305510151669,0.224987554712387,0.759728339767606
"ENSG00000286159",-0.445316461825853,3.65437019041706,1.57945783412724,0.225039723266965,0.759728339767606
"ENSG00000242479",-0.723456057177806,0.413956335130758,1.56252917328453,0.225094876556219,0.759728339767606
"ENSG00000233672",-0.416702777481698,2.81598619934385,1.57710882999853,0.225146604166251,0.759728339767606
"ENSG00000137877",0.516100148338006,0.177040274158902,1.55748030614742,0.225206938600498,0.759728339767606
"ENSG00000087842",0.276457738045294,6.02824638442398,1.57772711856389,0.225252879700296,0.759728339767606
"ENSG00000204140",0.650219302019599,0.767901551614987,1.55773512473508,0.225260607620473,0.759728339767606
"ENSG00000032444",0.173691378792214,4.95387222619283,1.57771207628049,0.225268791426711,0.759728339767606
"ENSG00000183718",-0.162012938526472,4.81959002286947,1.57753214544852,0.225301875379941,0.759728339767606
"ENSG00000130751",0.335397497483278,2.31466134617464,1.57482986814367,0.22530754812279,0.759728339767606
"ENSG00000188681",-0.452908214381272,5.16524452853566,1.57700133246205,0.225381851475455,0.759728339767606
"ENSG00000077157",0.196069377602953,8.75272087981086,1.57630041603628,0.225451175514199,0.759728339767606
"ENSG00000128594",-0.252285964334917,2.95343527129403,1.57506400369753,0.225472731440071,0.759728339767606
"ENSG00000149452",-0.483382595485563,-0.0803616294183538,1.55409608209802,0.225479901260445,0.759728339767606
"ENSG00000248537",-0.566825647133339,2.32176397922549,1.57245365044168,0.225497748106436,0.759728339767606
"ENSG00000214198",0.307413984980704,2.67213373028911,1.5752979168112,0.225504385172231,0.759728339767606
"ENSG00000236653",0.37619426106252,1.16210537243028,1.56151204795777,0.225518706189999,0.759728339767606
"ENSG00000255467",-0.456726088471269,3.59596152627742,1.57508511860601,0.225613705988107,0.759728339767606
"ENSG00000165714",0.16467932237727,6.79081434726911,1.57506857075573,0.225626154032182,0.759728339767606
"ENSG00000013523",0.219076864615266,4.75039609415338,1.5752208498686,0.225626550279831,0.759728339767606
"ENSG00000106244",-0.138010758503923,4.88035109117085,1.57501204949457,0.225655877644228,0.759728339767606
"ENSG00000107816",-0.155529630037272,5.60067182353338,1.57483541425192,0.225666872038437,0.759728339767606
"ENSG00000106603",0.15103271974743,6.61380843322789,1.57447444503179,0.225710409617008,0.759728339767606
"ENSG00000151229",0.398470823876594,5.51111540990384,1.57371575438469,0.225821740412404,0.759728339767606
"ENSG00000263212",0.455348314966227,0.365446697944502,1.55321680780687,0.225897897712086,0.759728339767606
"ENSG00000268521",0.361468814555831,1.96618113005265,1.56832646106466,0.225922009359445,0.759728339767606
"ENSG00000110108",-0.27891694939457,2.67539873167676,1.57087004050181,0.225929496908852,0.759728339767606
"ENSG00000161011",-0.182805943315395,6.41879892969263,1.57261742020936,0.225973936522191,0.759728339767606
"ENSG00000101040",0.278765346368179,7.80065040353025,1.57225010804746,0.226023925699696,0.759728339767606
"ENSG00000104853",-0.175184785114705,4.92223636179966,1.57222359397673,0.226048366042697,0.759728339767606
"ENSG00000089159",-0.230480733097259,3.95219710725872,1.57226938710814,0.226050681044103,0.759728339767606
"ENSG00000229424",-0.467827379474498,3.34731381353588,1.57099393555325,0.226072390689173,0.759728339767606
"ENSG00000135940",-0.211322954179107,4.90849935333234,1.57207288884531,0.226073501435344,0.759728339767606
"ENSG00000203288",-0.237823266291809,2.14321691116858,1.56798215424792,0.226095833900494,0.759728339767606
"ENSG00000078401",-0.432354503925582,-0.00941045494037277,1.54883010081,0.226136940567333,0.759728339767606
"ENSG00000154319",-0.735557900866072,1.29284229447333,1.55872999454529,0.226177244406959,0.759728339767606
"ENSG00000198886",0.47941197894488,6.97682814523031,1.57051542605517,0.226270089657243,0.759728339767606
"ENSG00000284292",0.263612401422548,0.917655833719041,1.55832945007004,0.226278320797644,0.759728339767606
"ENSG00000133789",-0.172145525121049,5.04244392174758,1.57047565862621,0.226291978633975,0.759728339767606
"ENSG00000249207",-0.422779536496318,5.77554781753711,1.57039498515543,0.226293578918075,0.759728339767606
"ENSG00000118307",-0.411889181082182,1.96979605563442,1.56209133433877,0.22645543350722,0.759728339767606
"ENSG00000166689",0.297024752600051,5.18058527208929,1.56897137732745,0.226499998204764,0.759728339767606
"ENSG00000251623",0.458382109461211,1.31371548681733,1.55740370634771,0.226531697016832,0.759728339767606
"ENSG00000236018",-0.543306855819398,1.13532964379622,1.5571902410141,0.226567714600598,0.759728339767606
"ENSG00000278601",-0.327725402889777,0.333478631302558,1.5482939784363,0.226570756284573,0.759728339767606
"ENSG00000255330",0.311648451201352,3.0959232607943,1.56827448090479,0.226570860687696,0.759728339767606
"ENSG00000241163",0.326126810673269,7.51105631083365,1.56829622253003,0.226584811488597,0.759728339767606
"ENSG00000287258",-0.565019891236196,1.07227806967692,1.55712241702133,0.226601320663157,0.759728339767606
"ENSG00000019995",0.211548316722257,5.73413732044482,1.56802095647423,0.226628339782425,0.759728339767606
