gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000205696,0.657076245316762,5.91527641883356,1.24192525115923,0.278381821246842,0.993875358631492,ADARB2-AS1
ENSG00000168246,0.168404196692026,4.77628783312788,1.24146100408426,0.278480037203887,0.993875358631492,UBTD2
ENSG00000244040,0.380323377298455,2.81132162427068,1.23779330141264,0.278498807445267,0.993875358631492,IL12A-AS1
ENSG00000250878,0.477635026983765,3.47280744341484,1.23966518785791,0.278599985186307,0.993875358631492,METTL21EP
ENSG00000229743,0.660201592547928,0.545251956725521,1.22596811117095,0.278605443121414,0.993875358631492,LINC01159
ENSG00000227279,0.551936936102263,2.01072829389697,1.23295979308065,0.278616434572563,0.993875358631492,CDH2-AS1
ENSG00000088726,0.737689893678187,0.111854742549986,1.2258508713005,0.278643908791578,0.993875358631492,TMEM40
ENSG00000138942,0.178671346134412,4.71263749838567,1.24051129440209,0.278655247330003,0.993875358631492,RNF185
ENSG00000006459,0.41664076102456,5.62417735623196,1.24026354960697,0.278698104019887,0.993875358631492,KDM7A
ENSG00000236242,0.673376300768842,4.26471193185185,1.24005647031958,0.27871612798483,0.993875358631492,MYO16-AS1
ENSG00000167994,-0.467138185270598,0.698626650989029,1.22889053413036,0.278785658360414,0.993875358631492,RAB3IL1
ENSG00000173085,-0.269293431028096,2.4398711212201,1.23441200192057,0.278787831789137,0.993875358631492,COQ2
ENSG00000155052,-0.250661561024127,10.3186689345989,1.23937985435749,0.278846182833865,0.993875358631492,CNTNAP5
ENSG00000076344,-0.201884188706517,4.79011072516419,1.23901550214468,0.278935350363351,0.993875358631492,RGS11
ENSG00000166148,0.858064270773269,0.385897412588996,1.22347540701786,0.27897704024207,0.993875358631492,AVPR1A
ENSG00000174945,0.338283911464651,5.14523859461572,1.23858856844308,0.279023210434012,0.993875358631492,AMZ1
ENSG00000185800,-0.394596588899784,1.90952654625671,1.22946275509547,0.279245953509104,0.993875358631492,DMWD
ENSG00000255135,-0.324921377402093,2.03916531943897,1.22961897691549,0.279356829308853,0.993875358631492,EMSY-DT
ENSG00000175600,0.2306023790352,5.49852424694253,1.23678113504699,0.279359297709318,0.993875358631492,SUGCT
ENSG00000140471,0.239326450238995,4.54725531088436,1.23667137341447,0.279373645248719,0.993875358631492,LINS1
ENSG00000077514,-0.246501032278044,5.03145189784814,1.23643547725994,0.279428202156445,0.993875358631492,POLD3
ENSG00000237772,-0.585894923409526,0.745602041330917,1.22483435595709,0.279638363351968,0.993875358631492,LINC02631
ENSG00000106078,-0.298479458014941,7.68840097235305,1.2351765957159,0.279639703038774,0.993875358631492,COBL
ENSG00000112186,-0.214181461768773,7.20157096321847,1.23495563128154,0.279682328572004,0.993875358631492,CAP2
ENSG00000257176,0.333537937248796,4.2844722716249,1.2334573698318,0.27995036297457,0.993875358631492,FAR2-AS1
ENSG00000178773,-0.308741646738158,3.42704806685857,1.23171887390149,0.279970654656943,0.993875358631492,CPNE7
ENSG00000197943,0.675070977216296,0.563811972116302,1.21914249191911,0.27999335016464,0.993875358631492,PLCG2
ENSG00000135446,0.305543509675777,2.51697248850071,1.22849116715483,0.280007734597947,0.993875358631492,CDK4
ENSG00000158113,0.434952987100088,2.1973567728767,1.22599702496859,0.280113917269731,0.993875358631492,LRRC43
ENSG00000144566,0.139306121232518,5.18973356358231,1.23239158259715,0.280192882052131,0.993875358631492,RAB5A
ENSG00000243710,0.62358353719021,1.07830085708611,1.22073970240462,0.280336817487976,0.993875358631492,CFAP57
ENSG00000105889,0.31811045689389,3.3683496312916,1.22947105727899,0.280463093491163,0.993875358631492,STEAP1B
ENSG00000068650,-0.180214176503638,5.77277571654711,1.23045866706214,0.280548864250779,0.993875358631492,ATP11A
ENSG00000267710,0.596157819435,3.27471004615702,1.22856544586058,0.280590606320786,0.993875358631492,EDDM13
ENSG00000188693,0.470008837912374,3.13071268657474,1.22808634341136,0.280647209302055,0.993875358631492,CYP51A1-AS1
ENSG00000232653,-0.369297091126196,2.1299280074917,1.22238761489233,0.280702095962173,0.993875358631492,GOLGA8N
ENSG00000113648,-0.158550881635204,5.82786181669969,1.22895727988786,0.280833761910405,0.993875358631492,MACROH2A1
ENSG00000134644,0.185105744750497,6.9508385377886,1.2288662618779,0.280836687668187,0.993875358631492,PUM1
ENSG00000129219,-0.479370824784279,2.09268295833315,1.22178608636393,0.280870554217246,0.993875358631492,PLD2
ENSG00000115806,0.204992800727155,4.38610475970132,1.22850570570993,0.280897400544357,0.993875358631492,GORASP2
ENSG00000160229,-0.339059741747066,4.57807601769147,1.22842870028939,0.280912019475253,0.993875358631492,ZNF66
ENSG00000204386,0.461276666663879,2.48169185838386,1.22355129919935,0.280933755227093,0.993875358631492,NEU1
ENSG00000286733,-0.83667861109628,-0.10008544623307,1.21833481128759,0.280998999788957,0.993875358631492,LINC02348
ENSG00000145708,0.33646426461288,3.41863403991751,1.22692931099343,0.281008916229026,0.993875358631492,CRHBP
ENSG00000138613,0.188247680941089,4.97344368715042,1.22750367725315,0.281119625191444,0.993875358631492,APH1B
ENSG00000137168,-0.244556089512628,3.05338898000895,1.22454490193855,0.281143265705732,0.993875358631492,PPIL1
ENSG00000177595,-0.268840426933004,3.53234464307424,1.22545015861674,0.281199317405467,0.993875358631492,PIDD1
ENSG00000257522,-0.487039956905101,3.47924022560113,1.22471060128678,0.281248720751091,0.993875358631492,LOC102724934
ENSG00000187837,0.905179422840771,0.302446499980594,1.2116170437454,0.281257246562312,0.993875358631492,H1-2
ENSG00000233806,-0.340334501674293,5.38898835702388,1.22614740030961,0.281378257302801,0.993875358631492,LINC01237
ENSG00000102362,0.49976996582457,1.16970663861881,1.21489044727606,0.281454691869068,0.993875358631492,SYTL4
ENSG00000259070,0.67140618349401,1.75625156969343,1.21661187180817,0.281531597089475,0.993875358631492,LINC00639
ENSG00000167645,-0.317722417825629,2.9604539415515,1.22155610973122,0.28157363451154,0.993875358631492,YIF1B
ENSG00000173406,-0.162397080589917,10.673379565483,1.22489933395025,0.28158951968886,0.993875358631492,DAB1
ENSG00000139985,0.611461469994457,3.42760969334221,1.22374317704608,0.281596683374967,0.993875358631492,ADAM21
ENSG00000228878,-0.327214563296873,2.67910276838436,1.2201139067474,0.281642476153435,0.993875358631492,SEPTIN7-DT
ENSG00000140632,-0.178791689281827,5.73429389981274,1.22418713962858,0.281745147879084,0.993875358631492,GLYR1
ENSG00000092421,-0.287142826594109,5.92635722810978,1.22382147049657,0.281809765437829,0.993875358631492,SEMA6A
ENSG00000163377,-0.276639888196297,6.09159513385205,1.22377319949311,0.281816230845761,0.993875358631492,TAFA4
ENSG00000266978,0.557757558634368,2.3896497071272,1.21792535269263,0.281898480772919,0.993875358631492,LIMASI
ENSG00000233762,-0.723748665905798,0.68684856265861,1.21304978556744,0.281915178530134,0.993875358631492,RPS15P4
ENSG00000012504,-0.508566077754665,0.376742713689775,1.21169333834593,0.281922588285436,0.993875358631492,NR1H4
ENSG00000286237,0.449865135038624,2.27453895881081,1.21724490175384,0.28193371925707,0.993875358631492,ARMCX5-GPRASP2
ENSG00000204257,1.34748669468537,1.83829161417338,1.21219037507067,0.281940481154291,0.993875358631492,HLA-DMA
ENSG00000169047,-0.244228116773776,5.59538633951076,1.22252594726239,0.282061099819064,0.993875358631492,IRS1
ENSG00000165119,0.176354727636141,5.87550895959821,1.22192959559141,0.282169647859071,0.993875358631492,HNRNPK
ENSG00000266554,1.15375076287774,1.27993860607679,1.2075741673453,0.282210278145644,0.993875358631492,LINC01443
ENSG00000250754,0.909269553240665,-0.248484737769054,1.21259749843963,0.282249549185578,0.993875358631492,LINC02436
ENSG00000127578,0.816253042308702,0.462158873406883,1.20632425340569,0.282329528823712,0.993875358631492,WFIKKN1
ENSG00000185896,0.187595040653979,4.67733141965385,1.22106531743943,0.282338037386045,0.993875358631492,LAMP1
ENSG00000128708,0.31077931042763,5.91124350506677,1.22100182128251,0.282347421347638,0.993875358631492,HAT1
ENSG00000250062,0.625034301491788,6.34369252466882,1.22085175202877,0.282369665908662,0.993875358631492,MAPK10-AS1
ENSG00000029534,-0.178720442606484,7.84643536335817,1.22011256317773,0.282505115772921,0.993875358631492,ANK1
ENSG00000121957,0.334786289551502,5.92168199081716,1.22001599612644,0.282536074302041,0.993875358631492,GPSM2
ENSG00000157601,-0.30259903394111,3.0853968021905,1.21560551823479,0.282877551075349,0.993875358631492,MX1
ENSG00000165526,-0.217026563354723,3.19590843856393,1.21588332387587,0.282902832031538,0.993875358631492,RPUSD4
ENSG00000258458,-0.341706628697552,3.7281786335489,1.21693207971358,0.282984935126766,0.993875358631492,OXA1L-DT
ENSG00000151117,0.539107770813589,0.53824037219394,1.20309479812025,0.283086647652643,0.993875358631492,TMEM86A
ENSG00000072121,-0.204266001465711,4.73491833478442,1.21704787304466,0.283106670950605,0.993875358631492,ZFYVE26
ENSG00000233757,0.228734841583627,4.85902150677281,1.2168791026087,0.283149936276919,0.993875358631492,ZNF892
ENSG00000269834,0.277751830319817,3.38719248180458,1.21503159333573,0.283224179528032,0.993875358631492,ZNF528-AS1
ENSG00000263465,0.308040105029057,3.89604560065013,1.21566482369291,0.28327506086501,0.993875358631492,SRSF8
ENSG00000006740,-0.169697113880006,7.83856595922887,1.21587121127914,0.283318928709283,0.993875358631492,ARHGAP44
ENSG00000128829,-0.169609159746543,6.310385173223,1.21563821779433,0.283370701343908,0.993875358631492,EIF2AK4
ENSG00000145063,-0.556784645489438,0.526242678964952,1.20372593205715,0.283493014526814,0.993875358631492,FLJ33534
ENSG00000242104,-0.482292549830847,1.06434087864108,1.20444550636397,0.283600980266284,0.993875358631492,LRRC78P
ENSG00000143248,0.410080856654439,5.35399071740485,1.21440210732991,0.283625532318789,0.993875358631492,RGS5
ENSG00000221916,-0.609564932453656,-0.13746289095075,1.20406138100449,0.283652871009942,0.993875358631492,C19ORF73
ENSG00000110090,-0.344060351259284,2.99284650214198,1.21047833551171,0.28377544321953,0.993875358631492,CPT1A
ENSG00000147684,0.511513108916841,5.1517449977234,1.2133985811754,0.283822193297253,0.993875358631492,NDUFB9
ENSG00000172059,0.498445663842439,1.69047302485919,1.20444250181301,0.283884101432525,0.993875358631492,KLF11
ENSG00000234445,0.66507438893801,4.15580052023772,1.21283339757509,0.283894039428874,0.993875358631492,FGF14-AS1
ENSG00000242296,0.646215927568718,3.64229095356793,1.21215514152695,0.283911791245145,0.993875358631492,DEFB109A
ENSG00000184619,0.343924010347912,2.7296412053543,1.20907912224978,0.283944761425268,0.993875358631492,KRABD2
ENSG00000229457,-0.64921166329901,0.263718075993948,1.20216808044399,0.283967234345402,0.993875358631492,LINC01789
ENSG00000099250,-0.365740866116951,4.15642218655317,1.21210105793079,0.284006900391996,0.993875358631492,NRP1
ENSG00000168350,0.54013180374138,3.26107136539424,1.21027650844753,0.284010030325869,0.993875358631492,DEGS2
ENSG00000131149,-0.208431721359266,6.66336740968704,1.21205484246524,0.284057283062376,0.993875358631492,GSE1
ENSG00000286069,0.388686403322883,4.69019346508274,1.21207938637377,0.284060163291864,0.993875358631492,LOC105378250
ENSG00000147065,0.337400105616052,2.81253299316249,1.20828541799248,0.284126610690131,0.993875358631492,MSN
ENSG00000064726,0.161081279720615,5.4266636984228,1.21173449853023,0.28413787549184,0.993875358631492,BTBD1
ENSG00000201035,-0.8562251606471,-0.0498229920157595,1.20289544476505,0.284239298385769,0.993875358631492,RNA5SP469
ENSG00000257550,0.738662078859903,1.87307239644571,1.20282355444815,0.284310181475691,0.993875358631492,ATF7-AS1
ENSG00000225564,-0.638175461070995,0.481621187288937,1.19965933238905,0.284358807232811,0.993875358631492,LINC01492
ENSG00000074696,0.137699965802907,6.60081755716481,1.21025574927663,0.28440449960244,0.993875358631492,HACD3
ENSG00000146281,-0.238918869122034,4.52815316627809,1.21017887865595,0.28442048350544,0.993875358631492,PM20D2
ENSG00000133460,-0.442321760002307,1.21401418026758,1.20126958556628,0.284486376103864,0.993875358631492,SLC2A11
ENSG00000176054,-0.61204212900265,0.249182942137485,1.19886951727566,0.284489320755297,0.993875358631492,RPL23P2
ENSG00000268873,0.597476187842308,3.6000514902587,1.20899321345378,0.284512739530425,0.993875358631492,DTNA-AS1
ENSG00000011304,-0.240881568158965,3.65846357865924,1.20836483080272,0.284571430955217,0.993875358631492,PTBP1
ENSG00000163607,0.186392446238175,4.24759790304427,1.20856853822392,0.284708858188675,0.993875358631492,GTPBP8
ENSG00000264515,-0.266849366716229,4.8866582498968,1.20873352844064,0.284709935065994,0.993875358631492,VSTM2B-DT
ENSG00000186998,0.347455817574686,3.8239758842698,1.20816421321953,0.284721069765405,0.993875358631492,EMID1
ENSG00000026559,0.567966823525453,1.98858090068295,1.20205492871286,0.284730870997857,0.993875358631492,KCNG1
ENSG00000101890,0.769333830395086,-0.178698899002054,1.19392531459254,0.284798671177979,0.993875358631492,GUCY2F
ENSG00000116977,-0.162706625999506,5.39580572191673,1.20785651945263,0.284889366642365,0.993875358631492,LGALS8
ENSG00000171033,-0.181699508606466,6.24427067598208,1.20768134239389,0.284906586633396,0.993875358631492,PKIA
ENSG00000049245,-0.252959185791789,3.45096787392894,1.20601999615862,0.284951849381133,0.993875358631492,VAMP3
ENSG00000175087,-0.220521403170525,3.81182052275728,1.20623770048322,0.285053194849961,0.993875358631492,PDIK1L
ENSG00000115084,0.188183051311269,6.4177561037451,1.20660070641499,0.285112973774818,0.993875358631492,SLC35F5
ENSG00000164253,0.193802460728714,5.96052605859209,1.20661533171739,0.285116544320266,0.993875358631492,WDR41
ENSG00000140009,0.218776955205831,4.96947202673005,1.20631016253397,0.285191125905358,0.993875358631492,ESR2
ENSG00000104679,-0.299097806731225,2.60164045810289,1.20135038746945,0.285206804272228,0.993875358631492,R3HCC1
ENSG00000285103,0.757214218443053,2.74445995500096,1.2025175167464,0.285305704567636,0.993875358631492,EMICERI
ENSG00000091844,0.180616893976696,6.07232354176378,1.20510222554396,0.285408374794246,0.993875358631492,RGS17
ENSG00000011143,-0.277507154493275,2.7605872024658,1.20017348750531,0.285583878543738,0.993875358631492,MKS1
ENSG00000228221,0.284043011510123,2.99284620546361,1.20145424348681,0.285612495516896,0.993875358631492,LINC00578
ENSG00000104524,-0.466031967550162,1.11135628711826,1.1946190763538,0.285612556605401,0.993875358631492,PYCR3
ENSG00000011332,-0.213224593688001,4.31180404734909,1.20370694166125,0.285642572689136,0.993875358631492,DPF1
ENSG00000075711,0.253888241166487,7.56299791005932,1.20335863270593,0.28573842403563,0.993875358631492,DLG1
ENSG00000240983,0.605254003618741,0.521568768666822,1.1894909080254,0.285793510518332,0.993875358631492,RPS21P6
ENSG00000234742,0.582059723215973,1.67307300693041,1.19431860800146,0.285914626442087,0.993875358631492,RPL17P18
ENSG00000283496,0.441630123194124,5.22602391621666,1.20241210949235,0.285948848168025,0.993875358631492,ZNF511-PRAP1
ENSG00000133657,-0.176492463717139,6.46532826212932,1.20186128950832,0.286034505058972,0.993875358631492,ATP13A3
ENSG00000204334,0.375286342545091,3.50737409866455,1.20035758225648,0.286131349689203,0.993875358631492,ERICH2
ENSG00000142609,0.463276434674085,3.2951723204563,1.1998798768526,0.286158312030357,0.993875358631492,CFAP74
ENSG00000134108,0.171936124576131,6.03532989130797,1.20102607999291,0.28620174373706,0.993875358631492,ARL8B
ENSG00000163743,0.221999742051163,5.08648819363822,1.20108257816326,0.286207894733938,0.993875358631492,RCHY1
ENSG00000130312,0.322542943440193,3.37110232877068,1.19930987935034,0.286292540497621,0.993875358631492,MRPL34
ENSG00000141524,0.591837992142708,1.60711679814816,1.19176469145884,0.28630041616024,0.993875358631492,TMC6
ENSG00000284691,0.367940341348113,2.01889303708603,1.19345239700138,0.28640296024218,0.993875358631492,LOC728743
ENSG00000138439,-0.185285647245877,6.31440071759518,1.19990641173876,0.286416777949744,0.993875358631492,FAM117B
ENSG00000236155,-0.374179434048866,2.38223176301786,1.19401800730908,0.28643282242779,0.993875358631492,ZPLD2P
ENSG00000214772,0.499228465189458,4.0294047420435,1.19868445903785,0.286608246523446,0.993875358631492,GUCY2C-AS1
ENSG00000258404,0.611862442333297,1.71561295452319,1.1904119929943,0.286647029661212,0.993875358631492,LINC02320
ENSG00000231584,-0.372983243680695,3.3882319540762,1.19676962033296,0.28667915449065,0.993875358631492,FAHD2CP
ENSG00000236720,1.64208883068139,0.114106739259021,1.18514983516439,0.286713837808348,0.993875358631492,LINC01741
ENSG00000184220,-0.196420669319746,7.70009021704189,1.19807267034306,0.286768620284044,0.993875358631492,CMSS1
ENSG00000134882,-0.194947721045838,7.33081242077192,1.19764271394468,0.286853283995007,0.993875358631492,UBAC2
ENSG00000088970,0.179853392221191,6.7512791326357,1.19731094672026,0.286919766585667,0.993875358631492,KIZ
ENSG00000247853,0.552264434639566,2.16835732839429,1.19162364657224,0.286940594352508,0.993875358631492,CHD4-AS1
ENSG00000174482,-0.291944870189503,9.54730626600468,1.1971789405851,0.286942505726358,0.993875358631492,LINGO2
ENSG00000149972,-0.304663762934689,11.5207940422576,1.19588925775557,0.287194758336467,0.993875358631492,CNTN5
ENSG00000078246,0.339423816624114,4.4533863836751,1.19587169834026,0.28721115776837,0.993875358631492,TULP3
ENSG00000267374,0.547089310811116,2.40169717110081,1.19011762224391,0.287231090306558,0.993875358631492,MIR924HG
ENSG00000169621,0.439079620995138,1.77413908574247,1.18734572902758,0.287286458745582,0.993875358631492,APLF
