"","logFC","logCPM","F","PValue","FDR"
"ENSG00000144589",-0.394511406776184,3.78555247619486,1.62368943990109,0.218991210567908,0.924891638434741
"ENSG00000057608",-0.264613713125343,7.06271841800592,1.62316414773766,0.219080949096187,0.924891638434741
"ENSG00000029363",0.234403676148207,7.21270146516011,1.62263069093009,0.219152430021015,0.924891638434741
"ENSG00000231131",0.413500431820368,9.99721239201909,1.62241729414285,0.219177123805936,0.924891638434741
"ENSG00000130226",0.428738119826808,6.4758383314358,1.62231221226295,0.219204941831161,0.924891638434741
"ENSG00000162714",-0.403253766349373,4.67467497374062,1.62291443491233,0.219238339901574,0.924891638434741
"ENSG00000126067",0.368310082716894,4.96954689873102,1.6227174282668,0.219252739265037,0.924891638434741
"ENSG00000148719",-0.387608420875346,4.7722283729643,1.62008133833438,0.219637360271165,0.924891638434741
"ENSG00000254470",-0.544581419087616,3.39926775060688,1.61499169314961,0.219647424163019,0.924891638434741
"ENSG00000205213",-0.437385255935533,5.18967557853451,1.61955784317828,0.219660393958305,0.924891638434741
"ENSG00000180263",0.502082116268926,5.41737191499208,1.61935315675103,0.219669092465511,0.924891638434741
"ENSG00000111237",-0.250907046354148,6.32270878909201,1.61865157755169,0.21970612098697,0.924891638434741
"ENSG00000010671",-0.334692464654167,6.10966863529467,1.61823450368487,0.219772207095456,0.924891638434741
"ENSG00000028116",0.365209278124743,7.70600612177591,1.61784135771579,0.219802923964726,0.924891638434741
"ENSG00000134107",0.985672441694067,4.41576279445521,1.61748343536439,0.219815005743357,0.924891638434741
"ENSG00000283674",0.362295608785248,7.62064988212358,1.61741743714448,0.219861013748694,0.924891638434741
"ENSG00000197405",0.832333087208268,5.52882241762808,1.61762810493221,0.21991241248018,0.924891638434741
"ENSG00000177076",-0.598236410710283,3.90852633578035,1.61656841251879,0.21997172685766,0.924891638434741
"ENSG00000267858",0.731522861407304,5.31313134611913,1.61650963255012,0.220076751680768,0.924891638434741
"ENSG00000178980",0.351934536425907,5.44288283948683,1.61617460783682,0.220092620204742,0.924891638434741
"ENSG00000147649",0.208351062939616,7.87672268148795,1.61563890321539,0.220103206523075,0.924891638434741
"ENSG00000232085",1.16654652097728,3.04140482731044,1.60217482336895,0.220119301814592,0.924891638434741
"ENSG00000260616",1.21167982072855,3.60725458534045,1.60751923506818,0.22012738893626,0.924891638434741
"ENSG00000137166",-0.525650860041516,3.42117119024472,1.61218828268831,0.220161055939337,0.924891638434741
"ENSG00000170889",0.467580648205595,6.4281108579417,1.61474507995127,0.220241301760733,0.924891638434741
"ENSG00000189067",0.504153890826127,6.41509643967727,1.61472775270659,0.220244544472214,0.924891638434741
"ENSG00000136146",-0.262735836991937,5.88353806293395,1.61477882107765,0.220250980686104,0.924891638434741
"ENSG00000073711",0.440994617058345,5.36020347652943,1.61466447678025,0.22031383267569,0.924891638434741
"ENSG00000122778",0.753226212069683,3.76997602127111,1.61057689168327,0.220426436278018,0.924891638434741
"ENSG00000147724",0.558334512160766,4.36628796341413,1.61387534464766,0.220502222600883,0.924891638434741
"ENSG00000116977",0.29299650543597,5.98629649991573,1.61274329351223,0.220526937949172,0.924891638434741
"ENSG00000228412",-0.681981722365675,3.75917318523677,1.61194761218779,0.220561274747233,0.924891638434741
"ENSG00000240518",-0.593646383277438,3.63655660840421,1.61108244602874,0.22060215822817,0.924891638434741
"ENSG00000268583",0.928500739724869,4.90709846304415,1.61233410833369,0.220660569998562,0.924891638434741
"ENSG00000287625",0.653753273468957,5.11785701704375,1.61208165965574,0.220703953704518,0.924891638434741
"ENSG00000286808",0.754857748122515,4.25525876594818,1.60904262718279,0.221006958300177,0.924891638434741
"ENSG00000164188",0.951894058616365,4.15829691677693,1.60974776346267,0.221013749453615,0.924891638434741
"ENSG00000112902",0.831260715114978,3.94710937312004,1.60828181643761,0.221077338223909,0.924891638434741
"ENSG00000148154",0.519187437613576,7.42249879829645,1.60709217326169,0.221278289643062,0.924891638434741
"ENSG00000143199",1.12753829671718,3.40349375756456,1.60002611699872,0.22143107860453,0.924891638434741
"ENSG00000165868",0.547640330364204,4.70982735907748,1.60680230107859,0.22145770511978,0.924891638434741
"ENSG00000185900",-0.415430008566154,5.09510078374274,1.60604344304598,0.221514535212908,0.924891638434741
"ENSG00000250959",-0.411513206109169,4.77095568698574,1.60597929430966,0.221565481857657,0.924891638434741
"ENSG00000149823",0.381720862045824,5.33890601552745,1.60484512961222,0.221662315239843,0.924891638434741
"ENSG00000198597",0.784948377065846,4.94075831765649,1.60519367532986,0.221673297442199,0.924891638434741
"ENSG00000158545",-0.318781580644745,5.74269888371368,1.60426350588215,0.22170378310156,0.924891638434741
"ENSG00000148468",0.649694992400041,4.38939641711978,1.60393427727584,0.221821816650375,0.924891638434741
"ENSG00000018699",0.233079546007936,6.55945369529094,1.60193640597641,0.221996760120051,0.924891638434741
"ENSG00000164919",0.330329124760933,5.40578700568905,1.6023149955957,0.222005358501378,0.924891638434741
"ENSG00000166862",0.92662405866718,3.11974274971188,1.58929774107513,0.222123101994368,0.924891638434741
"ENSG00000141867",-0.219917131861662,7.50389371837647,1.60093649271284,0.222126785121649,0.924891638434741
"ENSG00000235954",0.2746068093276,6.03220059877911,1.60065330779898,0.222189051779023,0.924891638434741
"ENSG00000149418",0.980976732615273,3.98908354826304,1.59840338528964,0.222197641215104,0.924891638434741
"ENSG00000146872",-0.19810089598543,7.161328258377,1.60021426252434,0.222228561956058,0.924891638434741
"ENSG00000118181",0.882925226814941,5.65491381808476,1.59962192663852,0.222385904716808,0.924891638434741
"ENSG00000286145",0.787388977973056,7.37230796589225,1.5988771615107,0.222414078118264,0.924891638434741
"ENSG00000168763",0.797063290560967,3.74154659417638,1.59571548689168,0.222448508193875,0.924891638434741
"ENSG00000101343",-0.477863576346256,4.56988150587496,1.59882205338256,0.222562610229899,0.924891638434741
"ENSG00000010810",-0.905596706809351,6.24217284978161,1.59796261544848,0.222565522360904,0.924891638434741
"ENSG00000163545",0.619817850227126,3.93838766102605,1.59634858588482,0.222568503025424,0.924891638434741
"ENSG00000129946",0.766207900665722,3.97634576809979,1.59740630337693,0.222681475740608,0.924891638434741
"ENSG00000287643",1.14687176466063,4.10240395114123,1.58926115636894,0.222716840181977,0.924891638434741
"ENSG00000101132",0.589741785578814,3.34208720634102,1.59158865575512,0.222836984109957,0.924891638434741
"ENSG00000133107",0.845722391035166,3.1575491182554,1.58680309523739,0.222874919680078,0.924891638434741
"ENSG00000086189",0.42515140200588,5.34970272522306,1.59505858967916,0.223013247613182,0.924891638434741
"ENSG00000118777",-0.889853010703892,3.64529212271957,1.59237187641885,0.223095793320983,0.924891638434741
"ENSG00000285921",0.846192314526124,5.94524133686485,1.59395286591692,0.223128966841342,0.924891638434741
"ENSG00000155438",-0.471350107380959,4.0752394192707,1.59289825830594,0.223266312776093,0.924891638434741
"ENSG00000068697",0.423395303873151,5.69333033189762,1.59223755483059,0.223382639545731,0.924891638434741
"ENSG00000170473",0.452671241140789,4.29862459426573,1.5924562258907,0.223435737174093,0.924891638434741
"ENSG00000144736",0.464453561177067,5.20849418989371,1.59189922738655,0.223472969286013,0.924891638434741
"ENSG00000185246",0.387651475130417,5.47583066301089,1.59115057778564,0.223544794735925,0.924891638434741
"ENSG00000127463",-0.434935711103271,4.71677518228582,1.59044038255592,0.223714339503065,0.924891638434741
"ENSG00000285702",0.703789095479417,3.27078964885164,1.58294490987391,0.223762140211662,0.924891638434741
"ENSG00000172663",0.571397527249676,3.4967222177914,1.58593761800223,0.223762297650782,0.924891638434741
"ENSG00000197183",-0.380592846182734,7.04382982449344,1.58902220261387,0.223785862608742,0.924891638434741
"ENSG00000229855",1.3568024905478,3.38065060182278,1.5827564651662,0.223805038056071,0.924891638434741
"ENSG00000065308",-0.447476775797826,4.5573788248186,1.58971614622254,0.223824499860821,0.924891638434741
"ENSG00000102181",0.7418368218305,8.53079725919197,1.58858817698589,0.223842231351663,0.924891638434741
"ENSG00000102878",-0.755900846340923,3.15699873260422,1.58151759961324,0.223879209681101,0.924891638434741
"ENSG00000153790",-0.577796629125361,4.33250578437642,1.58840034824585,0.224015656014786,0.924891638434741
"ENSG00000167257",0.366233734130249,5.49514800278357,1.58772891677808,0.224020810061683,0.924891638434741
"ENSG00000135205",0.310093323140816,6.828383297324,1.58663386611473,0.224122795742301,0.924891638434741
"ENSG00000260788",-0.697004533730602,3.30304575435366,1.58003226704684,0.224125194815626,0.924891638434741
"ENSG00000257279",0.990414811556473,3.49732996692149,1.57952330964752,0.224333047320227,0.924891638434741
"ENSG00000143119",-0.267762233063598,8.00458481882598,1.58409567680679,0.224471192819162,0.924891638434741
"ENSG00000149503",0.581282916263273,3.42500036240546,1.57866804243342,0.224561529896422,0.924891638434741
"ENSG00000144285",0.831185330942883,5.02666027064363,1.58370011244043,0.224642600585884,0.924891638434741
"ENSG00000171368",0.605275241103017,4.27627022577338,1.58223389782862,0.224892314736176,0.924891638434741
"ENSG00000122126",-0.305364907417932,5.43473581265173,1.58045426827268,0.225041611383211,0.924891638434741
"ENSG00000132819",-0.520750755370879,3.89985379418111,1.57961049034771,0.225158545152919,0.924891638434741
"ENSG00000255311",0.878186766745354,3.49292878001297,1.57356533507103,0.225192929287074,0.924891638434741
"ENSG00000107819",0.562264843316232,3.83486362706499,1.57677297452855,0.225353926767126,0.924891638434741
"ENSG00000033122",0.679119124865947,6.61300084460728,1.57757895208911,0.225398811554856,0.924891638434741
"ENSG00000273247",-0.199167858279452,7.01672781908585,1.57724588399871,0.225438699905773,0.924891638434741
"ENSG00000147274",-0.229240141691705,7.08165532597985,1.57713802142411,0.225453416203191,0.924891638434741
"ENSG00000187522",0.345995832439483,4.36966902687914,1.57818149059897,0.225470209545012,0.924891638434741
"ENSG00000118495",-0.2463263955648,7.35442237095263,1.5767546779369,0.225505854146477,0.924891638434741
"ENSG00000116095",0.316697140586393,5.05540019192742,1.57743795467958,0.225524604827238,0.924891638434741
"ENSG00000286403",-0.782677078785561,5.0566081188129,1.57615286091349,0.225685935307073,0.924891638434741
"ENSG00000140836",-0.221322618316366,9.89604823745408,1.57519376784282,0.225722611434709,0.924891638434741
"ENSG00000143353",0.251461131729462,6.93919424880105,1.57508900203655,0.225743849444381,0.924891638434741
"ENSG00000187135",0.776181279672086,3.10191672350535,1.5635440210564,0.225762053660515,0.924891638434741
"ENSG00000070540",-0.395424864484189,5.70587577124993,1.57436739536881,0.225884240970802,0.924891638434741
"ENSG00000090372",0.377021387669197,4.53028998116516,1.57424805525471,0.226022349477748,0.924891638434741
"ENSG00000130758",-0.390822525057293,4.40071016126708,1.57329620928203,0.226155058397588,0.924891638434741
"ENSG00000176720",0.971865686261098,2.84154933360922,1.55433327265832,0.226243092119039,0.924891638434741
"ENSG00000111276",0.487276506616402,4.93219862175705,1.57214097719395,0.226285538441418,0.924891638434741
"ENSG00000111371",-0.743276159713618,4.82074209576533,1.57113098704723,0.226359361761763,0.924891638434741
"ENSG00000187266",-0.468235596387258,3.95806459284813,1.57111669149167,0.226391533780722,0.924891638434741
"ENSG00000103047",-0.224548040059287,6.68366293916277,1.57024368987885,0.22643220762037,0.924891638434741
"ENSG00000116688",0.337595697102408,4.82872713922133,1.57000189801739,0.226597724743268,0.924891638434741
"ENSG00000249816",1.14317050987947,3.33973785425885,1.55245206546035,0.22659851874396,0.924891638434741
"ENSG00000142089",0.934347847249398,4.09907226359466,1.56626428749115,0.226726572801622,0.924891638434741
"ENSG00000164241",-0.471174591240698,3.98271689565139,1.56818274485089,0.226802030335545,0.924891638434741
"ENSG00000232931",-0.321524195175764,6.48793311565754,1.56760631351103,0.226811323163235,0.924891638434741
"ENSG00000243055",1.40155413839534,5.1751088403069,1.56472518394628,0.226915946089119,0.924891638434741
"ENSG00000095370",-0.476405961307739,5.23089118370046,1.56631457322543,0.227059191941639,0.924891638434741
"ENSG00000159873",-0.448638149384484,4.52360852618896,1.56679652345943,0.227072107245975,0.924891638434741
"ENSG00000049246",-0.502374985550655,6.18358332721289,1.565625139535,0.227110571917318,0.924891638434741
"ENSG00000225830",0.445920910717155,6.5765562083059,1.56539561116098,0.227123606221751,0.924891638434741
"ENSG00000167986",0.32062558193367,5.65411034327809,1.56521461446821,0.227185353440771,0.924891638434741
"ENSG00000177954",0.866378996149645,6.93560019822218,1.56486584423751,0.227200493356102,0.924891638434741
"ENSG00000253582",0.959655803740028,8.33402722724773,1.56318332138038,0.227428405178056,0.924891638434741
"ENSG00000165899",1.1056863743296,2.77697948001762,1.53910844793009,0.22762056339097,0.924891638434741
"ENSG00000151466",0.229344469021003,7.98608851815327,1.56114312685163,0.227719960832767,0.924891638434741
"ENSG00000170619",-0.454430783024989,3.76916533139266,1.5608651879166,0.227726827942496,0.924891638434741
"ENSG00000104774",-0.325893367462297,5.50944859556639,1.56136603071357,0.227740471403154,0.924891638434741
"ENSG00000148090",0.313602269677252,7.42189763030455,1.56088608684236,0.227758477227486,0.924891638434741
"ENSG00000133805",-0.24337904024203,7.06122105389101,1.55940812283149,0.227971629213084,0.924891638434741
"ENSG00000172572",-0.800263718056998,4.27166644594843,1.56006811575214,0.228020446058039,0.924891638434741
"ENSG00000250917",1.17610819332267,8.99457530663253,1.55859444257804,0.228083954024377,0.924891638434741
"ENSG00000156976",0.262269979414131,6.83131362432563,1.55806681926818,0.228166214200155,0.924891638434741
"ENSG00000286883",1.20912015408518,3.05718837227722,1.5431881845898,0.228327264400505,0.924891638434741
"ENSG00000141425",-0.225259291155534,6.71025390584105,1.55665250033883,0.228369741884705,0.924891638434741
"ENSG00000107890",0.299599066139552,6.56137066831234,1.55633382029533,0.228418285533812,0.924891638434741
"ENSG00000152208",0.707433609366113,10.7959720480336,1.55605092531046,0.228447185513165,0.924891638434741
"ENSG00000254433",1.19283350189581,3.14185050508596,1.54038910237689,0.228456275839197,0.924891638434741
"ENSG00000123609",-0.329240893741475,5.05592655172455,1.55604778820162,0.22854376434706,0.924891638434741
"ENSG00000179456",0.458694606943687,4.58382169187829,1.5564481796886,0.228552896557353,0.924891638434741
"ENSG00000128829",-0.256018223934592,6.65034850517522,1.55503671019964,0.22860217518947,0.924891638434741
"ENSG00000198246",-0.539412042069524,5.80667121139625,1.55507626162513,0.22863243897271,0.924891638434741
"ENSG00000228804",1.24353648829748,4.94200949390299,1.55406529914658,0.228678299543245,0.924891638434741
"ENSG00000158669",0.358124564860631,5.34354445917847,1.55392894518014,0.228828640087177,0.924891638434741
"ENSG00000163449",-0.615702085960741,3.63832618702719,1.55217657213841,0.228828873841145,0.924891638434741
"ENSG00000115008",-0.904662627079786,3.58266106199214,1.55131803180799,0.228845422253165,0.924891638434741
"ENSG00000129071",-0.276379012424053,6.28026529316343,1.55314075039923,0.228882504712001,0.924891638434741
"ENSG00000176473",0.475493733602395,5.00114503269639,1.55369733784478,0.228908355088322,0.924891638434741
"ENSG00000123562",0.470275571829639,6.06762029433492,1.55286611387084,0.228932851493072,0.924891638434741
