gene_ensembl,logFC,logCPM,F,PValue,FDR,gene
ENSG00000283503,0.684567604480146,5.1848165918983,2.48641988243865,0.131723352518675,0.870261560936707,LINC01902
ENSG00000205918,-0.730548323384854,0.434336344574753,2.46198701541421,0.131735303757864,0.870261560936707,PDPK2P
ENSG00000266977,-0.872795234275946,3.76998201074515,2.48644889048335,0.131747797371909,0.870261560936707,LOC105372348
ENSG00000139537,-0.813314321335591,5.12504018875624,2.48527653293662,0.131807807983701,0.870261560936707,DRC2
ENSG00000133020,-1.5489568623078,-1.27314269980153,2.42840452554103,0.131869627310752,0.870261560936707,MYH8
ENSG00000227082,0.374077910033686,5.0048199715572,2.48434361335828,0.131875643774076,0.870261560936707,LINC02798
ENSG00000232023,-0.475208530717127,2.72094498600243,2.48406942439457,0.131942999607652,0.870261560936707,LINC01807
ENSG00000203876,0.437354669406572,3.58931472510414,2.48339542521882,0.131967544357407,0.870261560936707,ADD3-AS1
ENSG00000162604,0.17941256296635,5.3966150061209,2.48301576768429,0.131971648754991,0.870261560936707,TM2D1
ENSG00000165406,0.293614005282431,5.25112752919283,2.4829567753654,0.131976295137531,0.870261560936707,MARCHF8
ENSG00000118777,-0.640487105345997,1.43723739089056,2.47958202431876,0.13198383296205,0.870261560936707,ABCG2
ENSG00000235122,-1.32349675086877,-0.7559925657206,2.42223287016078,0.132006281236967,0.870261560936707,LOC101927020
ENSG00000225138,0.699299152288294,2.98062753292772,2.48307863315467,0.13201732635497,0.870261560936707,SLC9A3-AS1
ENSG00000137831,-0.814142451924614,1.06209022973298,2.47065035967095,0.132021790249151,0.870261560936707,UACA
ENSG00000178175,-0.745344126255677,-0.203115485083215,2.43576619579071,0.132025729363821,0.870261560936707,ZNF366
ENSG00000226390,-0.856529550885334,0.139464549306636,2.44363974100259,0.132061688416837,0.870261560936707,KCNQ2-AS1
ENSG00000144468,0.361596134622066,5.01090897341752,2.48141969789144,0.132090082206196,0.870261560936707,RHBDD1
ENSG00000010270,0.316510169476115,4.2786099043421,2.48151446052784,0.132091559971329,0.870261560936707,STARD3NL
ENSG00000187775,-0.474636277123418,2.94913161540583,2.48108964973776,0.132168653950938,0.870261560936707,DNAH17
ENSG00000147655,0.428778387443348,6.90931451267993,2.47976398593524,0.132207696654585,0.870261560936707,RSPO2
ENSG00000231310,-1.26842228710064,1.74138430107857,2.47728229780662,0.132247398843483,0.870261560936707,TBL1XR1-AS1
ENSG00000249035,-0.665949859006916,1.91177918843673,2.47784457489446,0.132285365537752,0.870261560936707,CLMAT3
ENSG00000227630,0.835312115289467,-0.615971974987336,2.43434988801058,0.132302946314265,0.870261560936707,LINC01132
ENSG00000023734,-0.312349096113717,4.86663965959117,2.47781783320146,0.13235462420559,0.870261560936707,STRAP
ENSG00000138035,0.230752621902845,5.72302527289481,2.47775482390699,0.132356196495754,0.870261560936707,PNPT1
ENSG00000164989,0.282804982887681,7.52522109026,2.47769406561122,0.132359355524667,0.870261560936707,CCDC171
ENSG00000178252,-0.641300229041172,5.34812308384907,2.47666512696714,0.13243740698939,0.870261560936707,WDR6
ENSG00000133742,-0.741980650043562,3.61892130556522,2.47676717393406,0.132458164898718,0.870261560936707,CA1
ENSG00000263818,-0.709156425840293,2.68959809942184,2.47684805179432,0.13249232223195,0.870261560936707,RDM1P5
ENSG00000134940,0.459833759388853,1.10442045028252,2.46424140250174,0.1325988765365,0.870261560936707,ACRV1
ENSG00000161204,0.303492882967012,2.50551786322202,2.47486172783795,0.13260492212825,0.870261560936707,ABCF3
ENSG00000229839,-1.01416067667697,4.61855962374876,2.4738862632682,0.132646694559733,0.870261560936707,LOC124906013
ENSG00000251221,0.752704291703528,-0.283372404827595,2.43485400142715,0.132671299488323,0.870261560936707,LINC01337
ENSG00000184925,0.809399301879089,-0.158587682524598,2.43697623448956,0.132685849611796,0.870261560936707,LCN12
ENSG00000280927,-0.978645647366817,3.88385640355377,2.47298893509525,0.132729651319766,0.870261560936707,CTBP1-AS
ENSG00000155265,0.262770896901824,4.9022654584628,2.47210888467668,0.132774482181134,0.870261560936707,GOLGA7B
ENSG00000212719,0.337492098286656,6.77746535342832,2.47141853242031,0.132821305883664,0.870261560936707,LINC02693
ENSG00000146416,0.338635705697733,7.80880901312725,2.47080781280936,0.13286599080582,0.870261560936707,AIG1
ENSG00000188558,-1.16857489396177,0.358172807723223,2.43648932535969,0.132903704606781,0.870261560936707,OR2G6
ENSG00000184792,0.300082031573901,7.65348789987219,2.46926706305965,0.132979799981601,0.870261560936707,OSBP2
ENSG00000110721,0.280033701756602,5.9704092184457,2.46906449267796,0.13299579741841,0.870261560936707,CHKA
ENSG00000168303,0.32380522115663,3.97743110179776,2.46921622804121,0.133001065312077,0.870261560936707,MPLKIP
ENSG00000213973,0.729687142907631,0.473188763718725,2.44563200748546,0.133024358854806,0.870261560936707,ZNF99
ENSG00000181007,0.291186014271185,4.40455049182276,2.46824449942105,0.133064938818702,0.870261560936707,ZFP82
ENSG00000221843,-0.618883133535782,2.2169492015029,2.46754460474684,0.133110193070877,0.870261560936707,SPATA31H1
ENSG00000178209,0.302637740850121,5.66071867426176,2.46597658235421,0.133224480229127,0.870261560936707,PLEC
ENSG00000157168,0.573517350880934,9.93706675595725,2.46545197317838,0.133261654707952,0.870261560936707,NRG1
ENSG00000268015,-0.843720093721092,1.65617073395924,2.46178327550978,0.13337310198549,0.870261560936707,PPP2R1A-AS1
ENSG00000164512,0.446781103780774,3.17348835626819,2.46417078513414,0.13340380850083,0.870261560936707,ANKRD55
ENSG00000104611,-0.788380589856494,2.67015790648014,2.46448480283104,0.13340596438362,0.870261560936707,SH2D4A
ENSG00000250361,-0.845074354090219,2.75072725831696,2.46396453679158,0.13342166381398,0.870261560936707,GYPB
ENSG00000172728,0.39326251938049,4.31070845922438,2.46304285610374,0.133451584548685,0.870261560936707,POFUT3
ENSG00000177133,0.987284714126753,-1.34759433211329,2.39887158231117,0.133457369944355,0.870261560936707,LOC124903827
ENSG00000124357,0.320552590788394,3.69161957258315,2.46312233906524,0.133463239967757,0.870261560936707,NAGK
ENSG00000254081,-0.806192296995104,-0.360272996807508,2.41178890114229,0.133493577275102,0.870261560936707,LINC01299
ENSG00000188277,-1.26459079430126,-0.881813426493958,2.40120827954485,0.133498562260835,0.870261560936707,C15ORF62
ENSG00000130307,-0.727196583919887,3.84221981995532,2.46256089908747,0.133500226183892,0.870261560936707,USHBP1
ENSG00000278970,-0.664156392782464,1.7568092501865,2.46087175177922,0.133512315838576,0.870261560936707,HEIH
ENSG00000142544,0.466779684565468,1.37222771837329,2.45787549039469,0.133526279545147,0.870261560936707,CTU1
ENSG00000090971,0.434239895605228,3.16371782489446,2.46206300482295,0.133561762023091,0.870261560936707,NAT14
ENSG00000166323,-0.859500568194722,4.41857352862168,2.46149437740315,0.133565986528475,0.870261560936707,C11ORF65
ENSG00000288009,-0.663110170497485,3.06787140017782,2.46203462767195,0.133572870869795,0.870261560936707,LOC101929004
ENSG00000235904,-0.815555065276617,3.26726824848427,2.46175916033479,0.133583039344458,0.870261560936707,RBMS3-AS3
ENSG00000090565,0.291157976648894,6.61262485219365,2.46058204489131,0.133623255243111,0.870261560936707,RAB11FIP3
ENSG00000102054,-0.361287850851845,4.7156259307675,2.46051079477051,0.133634230189246,0.870261560936707,RBBP7
ENSG00000229097,-2.10722193914887,-1.13279073129139,2.41157835275702,0.133634409514439,0.870261560936707,CALM2P2
ENSG00000170779,0.470711754722982,1.33793408908684,2.45613654516425,0.133702209999536,0.870261560936707,CDCA4
ENSG00000198168,-0.463005369948089,4.66980002166308,2.45800084499308,0.133822221737495,0.870261560936707,SVIP
ENSG00000172935,0.917783092337336,-0.86089485019866,2.40520096537516,0.133837286750753,0.870261560936707,MRGPRF
ENSG00000237919,-1.28192711203877,5.03921222118075,2.45734043955567,0.133868131612732,0.870261560936707,LRRC7-AS1
ENSG00000171067,0.353801126128044,1.66468144903919,2.45400889289394,0.133877739504016,0.870261560936707,C11ORF24
ENSG00000012048,-0.64318979934471,4.23060463920395,2.45691295779951,0.133909308304373,0.870261560936707,BRCA1
ENSG00000226419,0.343907120007445,6.94709832146604,2.45653155752513,0.133924330814404,0.870261560936707,SLC16A1-AS1
ENSG00000175544,-0.834292583843036,0.168705164576625,2.42186697918066,0.133943538977861,0.870261560936707,CABP4
ENSG00000143786,0.418257982606015,6.51226666788021,2.45532083819142,0.134014738613263,0.870261560936707,CNIH3
ENSG00000082516,0.280255374837101,4.63703806153457,2.45478579798223,0.134060895968778,0.870261560936707,GEMIN5
ENSG00000248300,-1.14994646403506,2.86530332136103,2.45579077728497,0.134064033981127,0.870261560936707,LINC02360
ENSG00000167536,-0.558637165247479,0.417219429317349,2.43000497468069,0.13406569918607,0.870261560936707,DHRS13
ENSG00000256315,-1.26012424868873,0.977847196144331,2.43956092591044,0.134089642136707,0.870261560936707,CADM1-AS1
ENSG00000111224,0.301651756192953,5.7874726189839,2.45409261881113,0.134107215583186,0.870261560936707,PARP11
ENSG00000107249,-0.890888765484897,7.16545384048632,2.4536302243155,0.134140540267825,0.870261560936707,GLIS3
ENSG00000104412,0.248241383543691,5.25787655533778,2.45341005037274,0.134159342585521,0.870261560936707,EMC2
ENSG00000149541,0.314696798345636,3.4664181319169,2.45352676686759,0.134185567745449,0.870261560936707,B3GAT3
ENSG00000277541,-1.12011969345808,1.44181893215769,2.44855123752712,0.134196218569199,0.870261560936707,ZNF630-AS1
ENSG00000011332,0.289039779099978,4.91344044821122,2.45246322376627,0.134231531721081,0.870261560936707,DPF1
ENSG00000184226,0.425172210908878,12.0146457610137,2.45228234686004,0.134240793053994,0.870261560936707,PCDH9
ENSG00000117000,0.235024174660372,6.57830911429286,2.4519972104874,0.134262683052648,0.870261560936707,RLF
ENSG00000099331,0.39196835520354,5.82084639221073,2.45178357715541,0.134279589389133,0.870261560936707,MYO9B
ENSG00000198756,0.381115662863036,6.13637153501685,2.45114408196901,0.134326680560543,0.870261560936707,COLGALT2
ENSG00000261632,-1.04278586878511,4.21187992300347,2.45051591544208,0.134388029097257,0.870261560936707,MYO9A-AS1
ENSG00000158195,0.299596369846565,5.02947278132805,2.45019365330771,0.134400662067516,0.870261560936707,WASF2
ENSG00000114062,-0.643453367480835,8.56092004674896,2.44959135168567,0.134441988582101,0.870261560936707,UBE3A
ENSG00000138614,0.27903141991578,3.68137494099393,2.44889547682628,0.134522398509331,0.870261560936707,INTS14
ENSG00000223935,0.321557583598656,5.03477604296523,2.44820644611583,0.134549197114017,0.870261560936707,LGALSL-DT
ENSG00000104419,-0.399753278962408,4.35400594227249,2.44821151232476,0.134555748787497,0.870261560936707,NDRG1
ENSG00000180071,0.666297865923864,4.23126527145968,2.44816796175395,0.13456121826254,0.870261560936707,ANKRD18A
ENSG00000171992,0.279322286272429,5.1368604513466,2.44760939363695,0.134594065655277,0.870261560936707,SYNPO
ENSG00000232684,-1.30769589735366,-0.103808714163938,2.39951641853475,0.13466036613481,0.870261560936707,ATP11A-AS1
ENSG00000253582,-1.088356254552,7.70210364675569,2.4466549599778,0.134661945497157,0.870261560936707,OXR1-AS1
ENSG00000070404,0.412190537317555,2.54310939880668,2.44710720599033,0.134676081651885,0.870261560936707,FSTL3
ENSG00000178202,0.571996004177772,0.546051330520322,2.42858313758954,0.134707833207164,0.870261560936707,POGLUT3
ENSG00000163728,0.310754484412913,7.06901703046576,2.44508448018059,0.13477987562152,0.870261560936707,TTC14
ENSG00000089101,-0.396177656412035,5.10314174062327,2.44513690705303,0.13478064945835,0.870261560936707,CFAP61
ENSG00000126351,-0.275507559218304,5.35093097950942,2.4448569181548,0.134799262664873,0.870261560936707,THRA
ENSG00000260285,-0.729800475789364,0.522146030797698,2.42125852862478,0.134874298930988,0.870261560936707,TRMT61A-DT
ENSG00000230061,-0.613203551536939,1.76500459463474,2.44293519122772,0.134895267134948,0.870261560936707,TRPM2-AS
ENSG00000229240,-1.00548852745496,5.97449266916799,2.44341629188915,0.13490622552219,0.870261560936707,LINC00710
ENSG00000183914,-0.387029736927942,3.29700533565043,2.44394804316932,0.134912034344644,0.870261560936707,DNAH2
ENSG00000153904,0.305425379384342,7.0584437702593,2.44282245771057,0.134949817878669,0.870261560936707,DDAH1
ENSG00000010803,0.273400362476646,7.5010609041654,2.44267534373073,0.134960711115932,0.870261560936707,SCMH1
ENSG00000130540,-0.267374253426968,5.77280037994642,2.44255361687147,0.134971169015834,0.870261560936707,SULT4A1
ENSG00000111786,-0.240960334848016,3.92594560169503,2.442408411503,0.134999566122135,0.870261560936707,SRSF9
ENSG00000204380,-0.892775884431072,3.97911461570978,2.44193102339045,0.135037395562922,0.870261560936707,PKP4-AS1
ENSG00000232225,-1.51393166309542,0.227517648370292,2.40022572120328,0.135101560906253,0.870261560936707,LINC01047
ENSG00000257599,-0.940632296150913,3.55505098376647,2.44070164617345,0.135141920203512,0.870261560936707,OVCH1-AS1
ENSG00000164647,-0.61847686682433,2.18915161156794,2.43933774811247,0.135267648184292,0.870261560936707,STEAP1
ENSG00000133661,-0.853707938372494,4.18815564773317,2.43830878216023,0.13530261897803,0.870261560936707,SFTPD
ENSG00000254440,-1.22326849246122,0.30470800085154,2.40326540490257,0.135335684236431,0.870261560936707,PBOV1
ENSG00000089234,0.201486755773033,4.83082996280814,2.43761145098139,0.135346977179076,0.870261560936707,BRAP
ENSG00000250166,-1.22024588000577,7.18710243486489,2.43747045840717,0.135352757954145,0.870261560936707,C2CD5-AS1
ENSG00000214145,0.753179438453465,0.36054153874627,2.4149665152874,0.135355961478154,0.870261560936707,LINC00887
ENSG00000154478,0.5078876904233,3.66861300702599,2.43740300230752,0.135384683765875,0.870261560936707,GPR26
ENSG00000178719,-0.392040211134377,4.2611426415485,2.43678910914051,0.135415236540947,0.870261560936707,GRINA
ENSG00000164385,0.598999035794381,1.76490855374568,2.43387250629243,0.135437420637408,0.870261560936707,LINC01600
ENSG00000184698,-1.24541978376483,-0.240888651744458,2.38297436181773,0.135517010740704,0.870261560936707,OR51M1
ENSG00000156219,-0.58452763329641,5.7895486394127,2.43478564646116,0.13555663965997,0.870261560936707,ART3
ENSG00000164082,0.3714359132338,3.23443961595108,2.43509770446646,0.135579073431374,0.870261560936707,GRM2
ENSG00000188211,0.23494531929239,4.77617593153097,2.43319207598144,0.135681316215342,0.870261560936707,NCR3LG1
ENSG00000076555,0.451749101333338,3.30617917664126,2.43348263907694,0.135697217021971,0.870261560936707,ACACB
ENSG00000198178,-0.897100398209068,0.0489404266031553,2.39566971333446,0.135720048480038,0.870261560936707,CLEC4C
ENSG00000230084,-0.741853543752685,6.04994676295286,2.43261656676169,0.135720254759174,0.870261560936707,ZBTB47-AS1
ENSG00000174748,-0.568052287392178,5.42899671149689,2.43195469039166,0.135771477254542,0.870261560936707,RPL15
ENSG00000134827,-1.44480007745974,0.0185240307571013,2.38525924607905,0.135849253768242,0.870261560936707,TCN1
ENSG00000204590,-0.276629875124807,4.9307079308227,2.43056797815461,0.135878773117023,0.870261560936707,GNL1
ENSG00000213492,-1.04327300851101,0.343781048157593,2.39819576692148,0.13591267193215,0.870261560936707,NT5C3AP1
ENSG00000155827,-0.278505045777966,4.40504197096187,2.42983029883422,0.135940192855014,0.870261560936707,RNF20
ENSG00000260133,-1.60583471291686,-1.17372216929496,2.37563735991014,0.135967556179702,0.870261560936707,CA5AP1
ENSG00000106078,0.323835810303981,8.25274532799828,2.42931912259673,0.135968927517026,0.870261560936707,COBL
ENSG00000011007,0.322697861007837,3.5180004737224,2.42971149708056,0.135974252935236,0.870261560936707,ELOA
ENSG00000278139,0.677946036734008,1.26989669706864,2.42297735780994,0.136018810452082,0.870261560936707,P3R3URF-PIK3R3
ENSG00000176845,0.814562858533891,-1.12900668650062,2.37903524357595,0.136027600356702,0.870261560936707,METRNL
ENSG00000119705,-0.574461743140134,5.04631727059237,2.42819433951417,0.136058108448523,0.870261560936707,SLIRP
ENSG00000037637,0.292950865702811,6.56705778411299,2.4278132650566,0.13608369287132,0.870261560936707,FBXO42
ENSG00000018280,-0.514242298721593,1.10936123981278,2.41692617596602,0.136151016118761,0.870261560936707,SLC11A1
ENSG00000250062,-1.15114483147802,7.10991533046039,2.42691482327798,0.136151706955799,0.870261560936707,MAPK10-AS1
ENSG00000120942,0.274401740576663,2.66578286469474,2.42691218757683,0.136203503812586,0.870261560936707,UBIAD1
ENSG00000111879,0.277337485485016,6.29944266084217,2.42590267666841,0.136229046498955,0.870261560936707,FAM184A
ENSG00000170236,-0.60010676507477,2.10929018630852,2.42618102122455,0.136260095178218,0.870261560936707,USP50
ENSG00000186153,0.442814374203812,8.46917805491962,2.42542389693543,0.136264705139367,0.870261560936707,WWOX
ENSG00000271119,-0.877913169008215,2.03067188180994,2.42549295682883,0.136271844971131,0.870261560936707,LINC03067
ENSG00000163349,-0.297436345323178,5.12069281868582,2.42521449701704,0.136283745958072,0.870261560936707,HIPK1
ENSG00000215467,-0.753169981527385,0.886657981882072,2.41292458753381,0.136325573270771,0.870261560936707,RPL27AP
ENSG00000116199,0.256274414715186,5.14194661112539,2.42351772216735,0.136412868437316,0.870261560936707,FAM20B
ENSG00000273129,-0.808622523206312,1.75000646218421,2.42234789559282,0.136425863328357,0.870261560936707,PACERR
ENSG00000251369,-0.482041122215865,3.60514643151855,2.4235340726169,0.136440880422793,0.870261560936707,ZNF550
ENSG00000099290,0.279456021457557,4.39809486419909,2.42152744707694,0.136570285422883,0.870261560936707,WASHC2A
