"","logFC","logCPM","F","PValue","FDR"
"ENSG00000119487",-0.575368336495169,7.641656774272,2.82338680206405,0.108286154904158,0.899496831192171
"ENSG00000184156",1.55435520464378,8.55771761198305,2.8184286150851,0.108546295999661,0.899496831192171
"ENSG00000168010",1.12575115875729,5.58336417055434,2.80398315991835,0.10856389542333,0.899496831192171
"ENSG00000066855",0.772227153784705,6.77835375817622,2.81587581592135,0.108772973815483,0.899496831192171
"ENSG00000071073",1.29648837043836,5.35944482809816,2.78906295820047,0.108943298355258,0.899496831192171
"ENSG00000178234",0.698012572132199,6.93045771502527,2.80936511703594,0.109133013724513,0.899496831192171
"ENSG00000172216",0.758429845516037,6.30090264348443,2.80349869843603,0.109381070424492,0.899496831192171
"ENSG00000163818",1.48412837840256,6.11743803457164,2.79225188648637,0.109692566245292,0.899496831192171
"ENSG00000254459",1.12290392342606,5.65623148284518,2.77922765294331,0.109777298068224,0.899496831192171
"ENSG00000205542",0.83198917700534,6.80776177615743,2.79653693417867,0.109860975253383,0.899496831192171
"ENSG00000259367",1.11994287620495,6.50975487677678,2.79440976439194,0.109868824880007,0.899496831192171
"ENSG00000196151",0.599185347027128,6.83067644346595,2.79598614791189,0.10988307664211,0.899496831192171
"ENSG00000259805",1.30852020951041,5.2701492379502,2.7707088608274,0.109893196835193,0.899496831192171
"ENSG00000119508",1.89293997586425,6.05374582607781,2.76653498499184,0.110010781899532,0.899496831192171
"ENSG00000166037",0.776528912125538,6.48181503325592,2.78879458975397,0.110223295985653,0.899496831192171
"ENSG00000251632",1.41946365897533,7.25436364405509,2.78921415284753,0.110350927474409,0.899496831192171
"ENSG00000198198",0.91148983649136,5.70291345806794,2.77564519088689,0.110358912603677,0.899496831192171
"ENSG00000183011",0.679350324666154,6.53323360547809,2.78476654085963,0.11059399264423,0.899496831192171
"ENSG00000131504",1.21740268419845,5.82095810983549,2.77385496461509,0.110597437329351,0.899496831192171
"ENSG00000069248",0.816566075993569,6.05698550430856,2.77720461285308,0.110741710491059,0.899496831192171
"ENSG00000169862",0.842842622106261,7.06846468057399,2.78116203001537,0.110840640874154,0.899496831192171
"ENSG00000178852",0.897859116696537,6.79801864399917,2.7795007389818,0.110857557510342,0.899496831192171
"ENSG00000095794",0.652068497992001,7.41368336556658,2.78047924609277,0.110865841161187,0.899496831192171
"ENSG00000115677",0.69414580009991,7.06274973942468,2.77990566037941,0.110911234080491,0.899496831192171
"ENSG00000139304",1.82611768227321,5.11083636810064,2.7328496369537,0.110995031408891,0.899496831192171
"ENSG00000242247",0.694062359686094,6.75080087131829,2.77828580627271,0.11099666916692,0.899496831192171
"ENSG00000092148",0.542045688794632,7.84042100126711,2.77546254051951,0.111129028977615,0.899496831192171
"ENSG00000180817",0.99921602520374,5.50470846862091,2.75961089141719,0.111157386731347,0.899496831192171
"ENSG00000119630",-1.00056975298467,5.59506743707209,2.75958058040659,0.111354955990784,0.899496831192171
"ENSG00000106554",0.549204174413642,7.68293182622034,2.77159155772983,0.111376365869527,0.899496831192171
"ENSG00000135365",0.608233201921237,8.97933148704059,2.76902095313862,0.111476442993767,0.899496831192171
"ENSG00000109220",0.865458568483239,7.31592822457539,2.76856955326109,0.11158334558982,0.899496831192171
"ENSG00000044459",0.462757505686553,7.85601431285893,2.76662909852575,0.111663116236842,0.899496831192171
"ENSG00000074964",-0.82992372648981,6.26761000949685,2.76204880951374,0.111821163569496,0.899496831192171
"ENSG00000254469",-0.728640670007487,5.91345334314089,2.75698315278754,0.111926781720188,0.899496831192171
"ENSG00000109466",1.02501107702935,6.16708590011123,2.75736547487667,0.111985944507122,0.899496831192171
"ENSG00000164134",0.48916928653193,7.09926980247645,2.7570674802563,0.112281308635736,0.899496831192171
"ENSG00000122378",0.958951345351505,6.37448398039547,2.75476061007546,0.112318567255682,0.899496831192171
"ENSG00000067048",1.1871593872918,5.89061928502011,2.69042176479222,0.112352985829407,0.899496831192171
"ENSG00000115368",-0.717348241371235,5.63907725367559,2.74116171569783,0.112506250403779,0.899496831192171
"ENSG00000287242",1.44050557365673,5.85050520846833,2.73991920606673,0.112541988867077,0.899496831192171
"ENSG00000196233",0.510002307344245,8.18167303272963,2.75129487012383,0.112581852592467,0.899496831192171
"ENSG00000099194",1.31003630680244,5.25400017547524,2.72518797370319,0.112587112475072,0.899496831192171
"ENSG00000113649",0.648078007635198,7.04329761600224,2.74831682008906,0.112828546667285,0.899496831192171
"ENSG00000147050",0.474966690301033,8.2126221147841,2.74572350900073,0.112928056873285,0.899496831192171
"ENSG00000169375",0.735696901923391,6.08335554178735,2.74002707457204,0.113103167093039,0.899496831192171
"ENSG00000170412",-0.79310090960409,5.85105274079368,2.73614335963642,0.113167676649507,0.899496831192171
"ENSG00000183454",-0.897808299867825,6.15669995547509,2.73832407446535,0.113169727264876,0.899496831192171
"ENSG00000125818",-0.602825911431241,6.46612779416292,2.73817762879031,0.113325806714471,0.899496831192171
"ENSG00000079134",-0.65488493674271,6.78588251742738,2.73789208948501,0.113387175756816,0.899496831192171
"ENSG00000214300",1.29085862088936,5.5500987888513,2.71403425288685,0.113442389442796,0.899496831192171
"ENSG00000105983",0.64974341069457,7.1095687025008,2.73584819273725,0.113605375323493,0.899496831192171
"ENSG00000198929",1.46744630339939,6.4373407617357,2.72752912599311,0.113851107003245,0.899496831192171
"ENSG00000004897",-0.574841560163934,7.49931945947267,2.72809430396371,0.11404168946979,0.899496831192171
"ENSG00000248491",-1.18547493913385,6.09205442184188,2.72201068052619,0.114050651827884,0.899496831192171
"ENSG00000248318",1.76460492435292,5.59549001866783,2.69053836138845,0.114799279791395,0.899496831192171
"ENSG00000135678",0.99769931326613,8.96131861466191,2.71496726402159,0.114814706124394,0.899496831192171
"ENSG00000197901",2.87091010916894,5.21546500356748,2.66980460637688,0.114872085785016,0.899496831192171
"ENSG00000182132",-1.13559182016787,8.32346290631558,2.71447659637775,0.114874617869064,0.899496831192171
"ENSG00000249437",1.11642814464308,5.18685047712486,2.68576719821555,0.114916211313105,0.899496831192171
"ENSG00000266049",1.01505468221514,7.70652754223935,2.71410950187298,0.114932570151865,0.899496831192171
"ENSG00000073282",1.03022721482306,6.64590266097571,2.71347612209613,0.114955684822399,0.899496831192171
"ENSG00000164823",-1.04994237055053,5.1435994324898,2.67218404441228,0.115602411554096,0.899496831192171
"ENSG00000135929",-0.62620713361093,5.98460868751753,2.69394898599326,0.115818031000087,0.899496831192171
"ENSG00000165072",1.60799306530566,7.6825130922611,2.69904765347347,0.115886759382349,0.899496831192171
"ENSG00000107796",-0.970911742556203,7.09553268260337,2.69650031239456,0.116039399251889,0.899496831192171
"ENSG00000115216",0.905327115814051,5.8068401983517,2.68803327063022,0.116075741277569,0.899496831192171
"ENSG00000058063",0.544922047782731,7.22484663063224,2.6953024303283,0.116135010950448,0.899496831192171
"ENSG00000228696",1.69152018705274,5.94284782963872,2.66464280254117,0.116263488259959,0.899496831192171
"ENSG00000169918",0.713645303666195,6.72033792968823,2.69265728126908,0.116310638820029,0.899496831192171
"ENSG00000170430",-0.573229473569966,7.32501145352201,2.69075727160646,0.116410615678004,0.899496831192171
"ENSG00000185008",1.2839503580076,8.04173282280207,2.68975354182215,0.11646346468872,0.899496831192171
"ENSG00000154743",-0.823171590564642,5.9529646643184,2.67842983579146,0.116812153707554,0.899496831192171
"ENSG00000137501",-0.950446387133686,6.52097639186057,2.68197047791886,0.116912900409199,0.899496831192171
"ENSG00000186815",-0.940482031969141,7.49308438906785,2.67833430202995,0.11720243144931,0.899496831192171
"ENSG00000184677",0.792695670039458,5.77663484473217,2.66453798760298,0.117658645285539,0.899496831192171
"ENSG00000154654",0.862336036626874,7.43371971608475,2.66913984081409,0.117817782390896,0.899496831192171
"ENSG00000100030",0.505704979520788,7.46275145893156,2.66753438091992,0.117904077328626,0.899496831192171
"ENSG00000162669",-1.03957917935534,5.47677061950866,2.65089127497528,0.117938770595839,0.899496831192171
"ENSG00000196470",0.624872178534458,6.13476894807401,2.66478178079539,0.117943281093286,0.899496831192171
"ENSG00000164418",1.01091163049923,6.89076558610448,2.66615938706769,0.118021667757043,0.899496831192171
"ENSG00000283154",0.837616566980091,6.97633444178846,2.6653827292882,0.118069937119028,0.899496831192171
"ENSG00000171604",0.91721525373127,6.1704136376893,2.6596796739879,0.118309604646292,0.899496831192171
"ENSG00000120129",0.975124471000653,6.9511447242617,2.66104423536622,0.118355009603022,0.899496831192171
"ENSG00000145864",-0.999240589859185,6.71327013398334,2.65600721579755,0.118453361888625,0.899496831192171
"ENSG00000135679",0.623655059654848,7.31572208216475,2.6584066339107,0.118516709247226,0.899496831192171
"ENSG00000163811",0.835049263231532,6.20967305011931,2.65212716823439,0.118693911258681,0.899496831192171
"ENSG00000140455",0.553194996332899,7.36106531546738,2.65411471889205,0.118786055116147,0.899496831192171
"ENSG00000247199",1.06195263025293,5.72779991603497,2.63561150897499,0.119006574247425,0.899496831192171
"ENSG00000007168",0.429237890334724,8.22815043574957,2.64994715565648,0.119007756551799,0.899496831192171
"ENSG00000152332",0.764501639422123,5.80800561654804,2.6373572135081,0.119437131128281,0.899496831192171
"ENSG00000155508",0.950332216370037,5.59156356019638,2.62742085490974,0.119692897101389,0.899496831192171
"ENSG00000175161",0.844469402847325,8.43143573465394,2.63922633887918,0.119709243431385,0.899496831192171
"ENSG00000069849",1.45191089352686,9.40621360539118,2.63831655375498,0.119754767785377,0.899496831192171
"ENSG00000132463",0.839024004019697,5.63191770495187,2.62703979580403,0.119956567775826,0.899496831192171
"ENSG00000257022",1.39092222886645,6.90745559704957,2.63305033196646,0.120067335542674,0.899496831192171
"ENSG00000258274",1.24218211428326,6.28649119956055,2.62913240954046,0.120110073055267,0.899496831192171
"ENSG00000197106",1.52530790767235,6.7670793821041,2.62661201210432,0.120356441253145,0.899496831192171
"ENSG00000248079",-0.672373820465963,7.56604341227027,2.62799560098271,0.120492490661422,0.899496831192171
"ENSG00000121104",-1.04344932492756,5.14325103695028,2.59852381017869,0.120514830963288,0.899496831192171
"ENSG00000147853",0.693153901669125,6.94898299681597,2.62602863026442,0.120658570125008,0.899496831192171
"ENSG00000121749",0.544733767991285,7.07012257620771,2.625173675451,0.120714773638182,0.899496831192171
"ENSG00000099250",-1.34614358009392,5.70711307909179,2.60656675333175,0.120789692175976,0.899496831192171
"ENSG00000260733",1.79898560090742,4.99201502168644,2.57837424280384,0.120924924543788,0.899496831192171
"ENSG00000065613",0.577164678737815,7.10602497516909,2.62192154669211,0.120934834755139,0.899496831192171
"ENSG00000185009",-0.738798435702628,5.31500872551324,2.60425777976137,0.121034420051543,0.899496831192171
"ENSG00000157077",0.485934375071821,7.47050609893388,2.61931504803027,0.121082803641071,0.899496831192171
"ENSG00000048052",-0.655858236535474,6.59709852378024,2.61702065138082,0.121194628423252,0.899496831192171
"ENSG00000149596",-1.34907845158526,4.5312780945148,2.56689475277509,0.121223036405733,0.899496831192171
"ENSG00000228793",-1.22344651534456,5.581846784128,2.59493072208361,0.121269658024058,0.899496831192171
"ENSG00000163431",-0.910573155143217,6.25985560894131,2.60903117108344,0.121389325817779,0.899496831192171
"ENSG00000172888",-0.833468117161993,5.72499870732612,2.60223397741937,0.121636284800282,0.899496831192171
"ENSG00000241288",0.809917783666231,5.79234849348801,2.59945340149894,0.121918060793644,0.899496831192171
"ENSG00000157168",2.41730608172555,8.48324508892257,2.60630285136034,0.121924472067464,0.899496831192171
"ENSG00000113742",0.522071386962006,7.43145666676691,2.60515382397949,0.122033010403288,0.899496831192171
"ENSG00000204104",0.983495566595547,5.78133211131144,2.59475608678697,0.122080119920779,0.899496831192171
"ENSG00000079156",-0.88618035906227,6.11426180578268,2.59928257681388,0.122167282179324,0.899496831192171
"ENSG00000145147",-1.1151844208942,7.26652179889652,2.59985538142344,0.12220211292251,0.899496831192171
"ENSG00000133318",0.573328438310924,7.35157214719156,2.59257432592539,0.122891560097662,0.901859120793972
"ENSG00000147854",0.859412550081326,7.11588972856665,2.59257819756016,0.122902385678413,0.901859120793972
"ENSG00000253948",-0.735120670770546,5.51133211393688,2.5726373234487,0.123261396428895,0.901859120793972
"ENSG00000198625",0.631558998856128,7.23136298246827,2.58506201286246,0.123414731383596,0.901859120793972
"ENSG00000168386",0.736730264472711,8.19356649938956,2.58154602356743,0.123597680243456,0.901859120793972
"ENSG00000101542",0.721594892206152,6.84674407437731,2.57772410842145,0.123903414162338,0.901859120793972
"ENSG00000103852",0.718638789446159,6.41501554871209,2.5751856948675,0.124028491990137,0.901859120793972
"ENSG00000067369",0.569533233058145,6.98704930095015,2.57563974596313,0.124061544347857,0.901859120793972
"ENSG00000176102",0.661788597676467,6.55130235686857,2.56792120294292,0.124555489773263,0.901859120793972
"ENSG00000184347",-0.942960049037726,8.13358845325965,2.55921981419608,0.125144594152114,0.901859120793972
"ENSG00000134245",0.963344069745947,5.46239224845955,2.54264956675217,0.12529831531375,0.901859120793972
"ENSG00000104960",0.736368483978834,5.94901564837783,2.552964007872,0.125325100226221,0.901859120793972
"ENSG00000139990",0.499394880869629,7.4477361867705,2.55623107853083,0.125388312566199,0.901859120793972
"ENSG00000134265",0.631398457343565,6.41052441996795,2.55376170868238,0.125470567376019,0.901859120793972
"ENSG00000173681",0.571863654926435,6.34557707610878,2.55268783457303,0.12557175935454,0.901859120793972
"ENSG00000116815",-0.784793873207042,5.94147650758456,2.54722940213091,0.125703469409903,0.901859120793972
"ENSG00000103196",1.23812125746001,7.948581477265,2.5509677830767,0.125742234788546,0.901859120793972
"ENSG00000070756",0.634448207525939,6.70429319004053,2.54984221285027,0.125840888538628,0.901859120793972
"ENSG00000034677",0.602717190376836,7.27771216936223,2.5488004667549,0.125914092709253,0.901859120793972
"ENSG00000245213",-0.920333102795918,5.52587480033672,2.53499171400569,0.125915789375165,0.901859120793972
"ENSG00000118596",0.960871563433547,6.5962314680658,2.54012551951393,0.126455246712395,0.901859120793972
"ENSG00000145936",-1.40010146146098,5.45536217578255,2.51560358698387,0.126485384117507,0.901859120793972
"ENSG00000169047",1.0544273926899,6.04840070198036,2.53664719446484,0.126533772486086,0.901859120793972
"ENSG00000173221",0.94905151629551,6.65219976121073,2.53898978354793,0.12653974730409,0.901859120793972
"ENSG00000168904",-0.658703312582689,6.3945671402244,2.53276505521336,0.126821131601714,0.901859120793972
"ENSG00000101782",0.734641423236852,6.47588868050973,2.53548806526818,0.126824935509764,0.901859120793972
"ENSG00000259103",1.55369857365732,5.20445376709998,2.50344329731259,0.12721156823675,0.901859120793972
"ENSG00000118473",0.656642765131712,10.2824091051564,2.52900231873223,0.127224852234566,0.901859120793972
"ENSG00000112144",-0.953861301521989,5.37309958361209,2.51280332335608,0.127245224320969,0.901859120793972
"ENSG00000090857",-0.875986994358737,5.56265819101657,2.51463833459416,0.127578101174721,0.901859120793972
"ENSG00000187609",0.880183842430032,5.58798616965998,2.50978407003912,0.127869566466226,0.901859120793972
"ENSG00000114473",0.902084445508438,5.57971414391402,2.50380251552421,0.128069528485183,0.901859120793972
"ENSG00000099246",0.800673879021127,6.52300074591005,2.51539019694206,0.128257668157752,0.901859120793972
