Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PanglaoDB_Augmented_2021__T Cells,-0.5625904359722873,-1.1855692618040197,0.1702127659574468,1.0,1.0,24/85,19.93%,CCL4;JAML;MYO1G;IL7R;CD69;RORA;SELL;TXK;CCL3;IFIT3;JUNB;CXCR4;IL10RA;TGIF1;TCF7;LSP1;CREM;GNLY;GPR65;S100A4;THY1;ARHGAP9;PARVG;CD163L1
prerank,"GO_Biological_Process_2021__nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)",-0.6003078610419562,-1.1854928223853778,0.2564102564102564,1.0,1.0,10/28,15.60%,RPS27A;RBX1;RPA2;UBA52;RFC1;UBC;RPA3;ERCC2;RFC4;UBB
prerank,GO_Biological_Process_2021__carbohydrate biosynthetic process (GO:0016051),0.675779645955048,1.1853872029485784,0.2608695652173913,0.9078667367090741,1.0,1/8,6.92%,MPDU1
prerank,GO_Biological_Process_2021__oligosaccharide biosynthetic process (GO:0009312),0.675779645955048,1.1853872029485784,0.2608695652173913,0.9078667367090741,1.0,1/8,6.92%,MPDU1
prerank,GO_Biological_Process_2021__negative regulation of interleukin-1 production (GO:0032692),-0.6331649224264928,-1.1849229415120726,0.22535211267605634,1.0,1.0,3/17,12.27%,NLRP12;GSTP1;CARD16
prerank,GO_Biological_Process_2021__cellular response to leucine starvation (GO:1990253),0.6047411105268924,1.1848462214142863,0.37142857142857144,0.9073838878104092,1.0,4/10,11.39%,SESN2;SESN3;EIF2AK4;RRAGD
prerank,"GO_Biological_Process_2021__DNA catabolic process, endonucleolytic (GO:0000737)",-0.663041454777796,-1.1847362828572465,0.27631578947368424,1.0,1.0,4/18,19.77%,HMGB2;H1-0;DICER1;MUS81
prerank,GO_Biological_Process_2021__cellular response to interleukin-15 (GO:0071350),-0.7224891310495787,-1.184589104935043,0.29333333333333333,1.0,1.0,2/10,24.52%,IL15;PLCB1
prerank,GO_Biological_Process_2021__interleukin-15-mediated signaling pathway (GO:0035723),-0.7224891310495787,-1.184589104935043,0.29333333333333333,1.0,1.0,2/10,24.52%,IL15;PLCB1
prerank,GO_Biological_Process_2021__regulation of cytoplasmic transport (GO:1903649),0.6498530977143149,1.184517177848453,0.35,0.9061960141765659,1.0,4/10,12.90%,SRC;MAP2K1;MAP2K2;DNAJC13
prerank,GO_Biological_Process_2021__positive regulation of transcription by RNA polymerase III (GO:0045945),0.6581384630719526,1.1844837003442794,0.2571428571428571,0.9039097213308372,1.0,1/9,2.88%,CEBPA
prerank,GO_Biological_Process_2021__cellular response to superoxide (GO:0071451),-0.74653012113591,-1.1844319333094855,0.2835820895522388,1.0,1.0,2/6,14.41%,SOD1;ADPRS
prerank,GO_Biological_Process_2021__neural crest cell migration (GO:0001755),-0.6710380164345928,-1.1842226609071782,0.20253164556962025,1.0,1.0,3/18,2.70%,HTR2B;SEMA6A;SEMA3A
prerank,GO_Biological_Process_2021__cAMP biosynthetic process (GO:0006171),-0.750177793917847,-1.1837724692075022,0.1746031746031746,1.0,1.0,3/8,16.90%,ADCY3;ADCY10;ADCY8
prerank,PanglaoDB_Augmented_2021__Neutrophils,-0.5856235219389511,-1.1833390544248692,0.22340425531914893,1.0,1.0,24/83,19.38%,CLEC12A;CLEC4E;JAML;SLC11A1;SIRPB2;MYLK;C5AR1;SELL;CCL3;CR1;FGR;MNDA;RASGRP4;OAS3;NCF4;FPR1;VNN2;CD14;TLR2;NCF2;S100A4;ARG2;LILRB2;AIF1
prerank,GO_Biological_Process_2021__regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211),-0.7278739921622206,-1.1833085331097861,0.26666666666666666,1.0,1.0,2/15,7.55%,POLR2G;TENT4B
prerank,GO_Biological_Process_2021__neurotransmitter secretion (GO:0007269),-0.6142536783479692,-1.18322736484648,0.23255813953488372,1.0,1.0,14/32,25.91%,RIMS1;RAB3A;NRXN1;CPLX1;SNAP25;UNC13A;SYT1;GAD1;NRXN2;GAD2;DVL1;PIP5K1C;RIMS2;NAAA
prerank,GO_Biological_Process_2021__cristae formation (GO:0042407),-0.6517939253869078,-1.18321480339274,0.24050632911392406,1.0,1.0,14/24,30.97%,ATP5ME;ATP5F1E;ATP5F1D;ATP5PD;ATP5F1A;ATP5MC1;MICOS13;ATP5F1C;APOO;ATP5MC3;SPG7;IMMT;AFG3L2;ATP5MC2
prerank,GO_Biological_Process_2021__glucosamine-containing compound metabolic process (GO:1901071),-0.7520610326044717,-1.1827603342827422,0.2,1.0,1.0,2/8,13.89%,CHST7;OGA
prerank,GO_Biological_Process_2021__positive regulation of biomineral tissue development (GO:0070169),0.5056731246914528,1.1826850595164144,0.23076923076923078,0.9075110828916214,1.0,5/22,8.40%,ATRAID;TMEM119;TGFB1;ACVR1;PKDCC
prerank,GO_Biological_Process_2021__regulation of biomineral tissue development (GO:0070167),0.6778322405633339,1.1822914151211712,0.2631578947368421,0.9063015415721021,1.0,4/12,15.64%,ENPP1;TGFB1;ANKH;NOTCH1
prerank,GO_Biological_Process_2021__signal release from synapse (GO:0099643),-0.6109755432503805,-1.1821077772024593,0.23255813953488372,1.0,1.0,12/31,23.55%,RIMS1;RAB3A;NRXN1;CPLX1;SNAP25;UNC13A;SYT1;GAD1;NRXN2;GAD2;DVL1;PIP5K1C
prerank,GO_Biological_Process_2021__immune response-activating cell surface receptor signaling pathway (GO:0002429),-0.7188098298595013,-1.1817359597599841,0.26666666666666666,1.0,1.0,4/14,12.47%,C5AR1;CR1;C5AR2;FPR1
prerank,GO_Biological_Process_2021__regulation of vascular associated smooth muscle cell proliferation (GO:1904705),-0.6345137321993518,-1.1816990535937713,0.24691358024691357,1.0,1.0,1/25,0.27%,NR4A3
prerank,GO_Biological_Process_2021__regulation of axon extension (GO:0030516),-0.5983104011123022,-1.1816821201259293,0.27586206896551724,1.0,1.0,5/28,13.92%,SEMA3A;MAPT;OLFM1;GOLGA4;MAG
prerank,GO_Biological_Process_2021__chromosome organization (GO:0051276),-0.5555900658225744,-1.1813675683610705,0.18681318681318682,1.0,1.0,10/75,10.76%,TOP2A;RPS27A;HMGB2;FAM50A;CENPV;RBX1;COPS5;UBA52;PADI2;UBC
prerank,GO_Biological_Process_2021__RNA secondary structure unwinding (GO:0010501),0.6585592173200833,1.180911364930414,0.26666666666666666,0.9084168312543001,1.0,1/7,4.91%,AGO1
prerank,GO_Biological_Process_2021__copper ion homeostasis (GO:0055070),-0.7080731693708231,-1.180212101050285,0.29333333333333333,1.0,1.0,4/11,16.93%,MT2A;SLC31A2;ATOX1;CUTC
prerank,GO_Biological_Process_2021__spinal cord development (GO:0021510),0.6895943844047473,1.1800010775988166,0.22727272727272727,0.9093369245108368,1.0,3/7,5.97%,PKD2;LOXL3;ZPR1
prerank,GO_Biological_Process_2021__negative regulation of lymphocyte apoptotic process (GO:0070229),-0.7692667228528356,-1.179599756833726,0.26865671641791045,1.0,1.0,4/6,19.97%,PRKCQ;BCL6;IRS2;FOXP1
prerank,GO_Biological_Process_2021__chloride transport (GO:0006821),-0.5985135502340019,-1.1791015551273722,0.24210526315789474,1.0,1.0,22/42,30.69%,GLRA1;CFTR;SLC4A10;SLC12A8;GABRA3;GABRB1;GABRG2;ANO4;CLIC4;GABRB3;TTYH1;GABRA2;BEST1;SLC12A7;GABRB2;CLIC1;GABRA4;GLRB;SLC6A1;GABRA1;LRRC8A;ANO5
prerank,GO_Biological_Process_2021__long-chain fatty-acyl-CoA metabolic process (GO:0035336),-0.6571697721502412,-1.1789789816214857,0.25,1.0,1.0,3/15,12.14%,ACSL1;HSD17B12;DGAT1
prerank,PanglaoDB_Augmented_2021__Motor Neurons,-0.6722626525439752,-1.1783571352992783,0.2875,1.0,1.0,13/20,24.48%,FGF1;HSPA12A;SRRM3;APLP1;VGF;ENAH;TMEM132A;SEZ6L2;CKB;RBFOX2;TMEM59L;LINGO1;NR2F1
prerank,PanglaoDB_Augmented_2021__Pluripotent Stem Cells,-0.5712397021959992,-1.1779370613037126,0.2087912087912088,1.0,1.0,15/52,20.11%,CENPF;FANCI;WDHD1;ZGRF1;PAICS;ATAD5;SUV39H2;KDM1A;RFC4;DNA2;POU5F1;MCM3;HK2;KIF11;KNTC1
prerank,GO_Biological_Process_2021__vesicle transport along microtubule (GO:0047496),0.5486514006351033,1.1778837710318582,0.1875,0.9139477219431548,1.0,4/20,8.11%,NDE1;TRAK2;KIF1C;KIF3B
prerank,PanglaoDB_Augmented_2021__Airway Goblet Cells,-0.7398575277242972,-1.1778216263997248,0.27941176470588236,1.0,1.0,1/8,2.81%,OVOL2
prerank,GO_Biological_Process_2021__regulation of blood circulation (GO:1903522),-0.6849240589875822,-1.177637290073944,0.2375,1.0,1.0,4/15,19.21%,AGT;PLN;CAV3;PER2
prerank,GO_Biological_Process_2021__cardiocyte differentiation (GO:0035051),-0.803156060864596,-1.177594851467348,0.24242424242424243,1.0,1.0,2/5,8.71%,TGFB2;KDM6B
prerank,GO_Biological_Process_2021__synaptonemal complex organization (GO:0070193),-0.8242373882993864,-1.1770884722135808,0.234375,1.0,1.0,1/5,2.33%,SYCE2
prerank,GO_Biological_Process_2021__synaptonemal complex assembly (GO:0007130),-0.8242373882993864,-1.1770884722135808,0.234375,1.0,1.0,1/5,2.33%,SYCE2
prerank,GO_Biological_Process_2021__photoreceptor cell development (GO:0042461),-0.7433735533198884,-1.1768502880070515,0.3055555555555556,1.0,1.0,2/7,9.08%,VEGFA;RORB
prerank,GO_Biological_Process_2021__late nucleophagy (GO:0044805),-0.7841302222781363,-1.1767457426594234,0.2542372881355932,1.0,1.0,1/5,15.20%,ATG2A
prerank,GO_Biological_Process_2021__negative regulation of apoptotic process (GO:0043066),-0.5339947787059015,-1.1766341596822716,0.1,1.0,1.0,51/294,14.50%,HTR2B;PRLR;TFRC;THBS1;ARAF;RPS27A;NAA38;RNF144B;LRP2;VEGFA;ALOX12;PRELID1;BCL2A1;BEX3;CFL1;NR4A2;IL7;GSTP1;IFIT3;RPS3A;DDRGK1;FAIM2;FIGNL1;COPS5;ATF5;PINK1;TNFAIP8;SOD1;HSPA1B;NUAK2;UBA52;NOTCH2;TPT1;TLE1;TMEM14A;BNIP3L;BNIP1;BCL2L2;STIL;UBC;BNIP3;PIM3;HSPA5;APIP;CARD16;PTMA;HCLS1;PTPRZ1;MAG;CD44;SNX6
prerank,GO_Biological_Process_2021__secretory granule organization (GO:0033363),-0.7735970891231196,-1.1765607473859534,0.2647058823529412,1.0,1.0,1/5,0.44%,SRGN
prerank,GO_Biological_Process_2021__positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482),-0.7133583900873849,-1.1765508285132429,0.3611111111111111,1.0,1.0,1/10,0.24%,GPR18
prerank,GO_Biological_Process_2021__response to leucine (GO:0043201),0.614560102083767,1.1762960760304806,0.25,0.9144498618429688,1.0,3/10,11.39%,SESN2;SESN3;RRAGD
prerank,GO_Biological_Process_2021__cellular response to leucine (GO:0071233),0.614560102083767,1.1762960760304806,0.25,0.9144498618429688,1.0,3/10,11.39%,SESN2;SESN3;RRAGD
prerank,GO_Biological_Process_2021__heterochromatin organization (GO:0070828),0.6608873338651167,1.1760705900546704,0.3333333333333333,0.9127000557707542,1.0,4/10,12.52%,HP1BP3;BAHD1;SIRT1;SETD7
prerank,GO_Biological_Process_2021__regulation of T-helper 2 cell cytokine production (GO:2000551),-0.7918986391368753,-1.1759500797633444,0.2903225806451613,1.0,1.0,1/5,3.11%,RSAD2
prerank,GO_Biological_Process_2021__positive regulation of T-helper 2 cell cytokine production (GO:2000553),-0.7918986391368753,-1.1759500797633444,0.2903225806451613,1.0,1.0,1/5,3.11%,RSAD2
prerank,GO_Biological_Process_2021__protein-DNA covalent cross-linking repair (GO:0106300),0.699964459796992,1.1758759964857706,0.3333333333333333,0.9109591094761205,1.0,1/5,1.95%,TEX264
prerank,GO_Biological_Process_2021__cortical actin cytoskeleton organization (GO:0030866),0.5845941663054223,1.1756582944470135,0.25925925925925924,0.9095858494111357,1.0,4/18,10.23%,LCP1;FMNL3;STRIP1;FHOD1
prerank,GO_Biological_Process_2021__regulation of mast cell degranulation (GO:0043304),0.5781851984490455,1.1756549959280018,0.1875,0.9072947011758432,1.0,4/13,7.16%,LGALS9;FER;SYK;GAB2
prerank,GO_Biological_Process_2021__negative regulation of NIK/NF-kappaB signaling (GO:1901223),-0.6854452530482281,-1.1755484870693027,0.26582278481012656,1.0,1.0,1/15,0.57%,NLRP12
prerank,GO_Biological_Process_2021__positive regulation of monocyte chemotaxis (GO:0090026),0.5858566097533745,1.1754587323194168,0.36363636363636365,0.9056697314065028,1.0,3/10,14.09%,PLA2G7;CXCL12;SERPINE1
prerank,GO_Biological_Process_2021__mitochondrial ATP synthesis coupled proton transport (GO:0042776),-0.6982786677981699,-1.1754058312088835,0.25,1.0,1.0,6/14,18.37%,ATP5ME;ATP5F1E;ATP5F1D;ATP5PD;ATP5F1A;ATP5MC1
prerank,GO_Biological_Process_2021__positive regulation of histone H3-K4 methylation (GO:0051571),-0.6885141132168042,-1.175405801000509,0.34285714285714286,1.0,1.0,2/11,6.41%,WDR5;BRCA1
prerank,GO_Biological_Process_2021__motile cilium assembly (GO:0044458),-0.7930762799020838,-1.1750838625434716,0.2647058823529412,1.0,1.0,3/5,16.14%,CCDC39;SPATA6;BBOF1
prerank,GO_Biological_Process_2021__positive regulation of oligodendrocyte differentiation (GO:0048714),-0.8476227647258705,-1.175026703951263,0.23076923076923078,1.0,1.0,4/5,13.77%,PTN;TNFRSF1B;CXCR4;PTPRZ1
prerank,GO_Biological_Process_2021__cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528),-0.7409780859640722,-1.174578154599799,0.22058823529411764,1.0,1.0,2/8,11.86%,TRIM25;OAS3
prerank,GO_Biological_Process_2021__negative regulation of glycogen metabolic process (GO:0070874),0.7584905817498865,1.1740096046355633,0.27586206896551724,0.9050497337441451,1.0,2/5,9.69%,ENPP1;INPP5K
prerank,GO_Biological_Process_2021__negative regulation of glycogen biosynthetic process (GO:0045719),0.7584905817498865,1.1740096046355633,0.27586206896551724,0.9050497337441451,1.0,2/5,9.69%,ENPP1;INPP5K
prerank,GO_Biological_Process_2021__negative regulation of chemotaxis (GO:0050922),-0.6822723777719616,-1.173666148431831,0.18181818181818182,1.0,1.0,3/21,2.70%,THBS1;SEMA6A;SEMA3A
prerank,GO_Biological_Process_2021__regulation of myosin-light-chain-phosphatase activity (GO:0035507),0.6779267231035451,1.1735434149330475,0.41935483870967744,0.9044762401641625,1.0,1/7,3.34%,NUAK1
prerank,GO_Biological_Process_2021__positive regulation of cell population proliferation (GO:0008284),-0.5355681610552818,-1.1728491765613789,0.09,1.0,1.0,32/236,9.24%,NR4A3;NAMPT;HTR2B;PRLR;RPL23;THBS1;RPS4X;OSMR;TBC1D8;FGF1;AGT;VEGFA;TSHR;TGFB2;RPS6;RBPJ;C5AR1;IL7R;PTN;AQP11;MEIS2;IL7;FLT1;NOD2;DDRGK1;CR1;RPS9;IL15;STAT1;IL18;LAMB1;ID2
prerank,MSigDB_Hallmark_2020__mTORC1 Signaling,-0.5321428048201235,-1.172673855169297,0.16,1.0,1.0,25/162,12.24%,DDIT4;NAMPT;SLC2A3;TFRC;GLA;INSIG1;NFIL3;PPP1R15A;BHLHE40;ME1;TUBA4A;ERO1A;SLC7A5;EGLN3;COPS5;SERP1;GAPDH;RDH11;CXCR4;PGK1;PSMA3;PPA1;HSPA5;TOMM40;TM7SF2
prerank,GO_Biological_Process_2021__endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510),0.6885257436885688,1.172556672598734,0.2962962962962963,0.9050840562898166,1.0,3/6,12.63%,LYST;CHMP2B;UBXN6
prerank,GO_Biological_Process_2021__negative regulation of axon extension involved in axon guidance (GO:0048843),-0.7178181083794659,-1.1725372984908036,0.28378378378378377,1.0,1.0,2/11,2.70%,SEMA6A;SEMA3A
prerank,GO_Biological_Process_2021__short-chain fatty acid catabolic process (GO:0019626),0.6684868261477352,1.1723075675188257,0.3333333333333333,0.9038373925951276,1.0,4/7,22.85%,ACADS;PCK2;MMAA;PCCB
prerank,GO_Biological_Process_2021__regulation of neuroblast proliferation (GO:1902692),-0.6622025599630135,-1.1714446535369232,0.23684210526315788,1.0,1.0,4/13,14.47%,VEGFA;PTN;SMARCD3;KDM1A
prerank,GO_Biological_Process_2021__positive regulation of autophagy of mitochondrion in response to mitochondrial depolarization (GO:1904925),-0.7883640844678745,-1.1704606639319708,0.29411764705882354,1.0,1.0,3/6,8.42%,TOMM7;PINK1;ATP5IF1
prerank,GO_Biological_Process_2021__urogenital system development (GO:0001655),-0.7916121654454336,-1.1703434298993323,0.24193548387096775,1.0,1.0,2/5,9.59%,ALOX15B;PAX8
prerank,GO_Biological_Process_2021__positive regulation of signal transduction by p53 class mediator (GO:1901798),-0.6719238120775062,-1.1699171611606183,0.3466666666666667,1.0,1.0,7/14,17.77%,RPL23;RPS20;RPL37;RPS15;RPS7;UBB;HEXIM1
prerank,GO_Biological_Process_2021__vacuolar acidification (GO:0007035),-0.6757827174598418,-1.1699057868716425,0.3013698630136986,1.0,1.0,2/14,15.06%,SLC11A1;DMXL2
prerank,GO_Biological_Process_2021__vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668),-0.7950058516573149,-1.1697219936222358,0.3559322033898305,1.0,1.0,1/5,15.28%,TAP1
prerank,GO_Biological_Process_2021__hexose biosynthetic process (GO:0019319),-0.6103267542839583,-1.1695300695556472,0.25609756097560976,1.0,1.0,9/30,15.68%,MDH1;FBP1;AKR1B1;GAPDH;PGK1;ENO2;PGAM1;PGM1;SORD
prerank,GO_Biological_Process_2021__collagen fibril organization (GO:0030199),-0.5861434102302426,-1.1694763346926198,0.26136363636363635,1.0,1.0,15/44,17.91%,P4HA3;TGFB2;ADAMTS2;COL21A1;COLGALT2;COL26A1;COL11A1;COL10A1;COL4A5;COL23A1;P4HA1;COL19A1;ITGA6;PLEC;PPIB
prerank,PanglaoDB_Augmented_2021__Photoreceptor Cells,-0.5702244988354225,-1.1693391858021307,0.20652173913043478,1.0,1.0,55/97,31.25%,AMER2;KIF1B;HSPA12A;KCNMA1;TRPM3;PAK5;RAB3C;TMEM130;NRXN1;GRIA4;GDAP1L1;NEFM;FRRS1L;PCSK2;KCNC1;SNAP25;GABRG2;SYT4;SCN1A;AMPH;CLVS2;SCN3B;RNPC3;SYP;ATP1B2;SLC24A2;STMN2;GAD2;ST8SIA3;CACNA2D3;CADM2;NTRK3;NTNG1;FRMD3;SV2B;SLC1A2;CADPS;CA10;HCN1;GRIA2;VSTM2B;CACNA1B;SCG3;MAGI2;CNTNAP2;SRRM4;NCAM1;SCN2A;PPFIA2;ATCAY;GABRA1;LSAMP;NAPB;SGIP1;OLFM3
prerank,GO_Biological_Process_2021__vascular transport (GO:0010232),-0.5762494678637317,-1.1691585176456007,0.1956521739130435,1.0,1.0,10/50,14.79%,SLC2A3;TFRC;LRP2;SLCO3A1;SLC7A5;ABCC3;SLC16A7;SLC16A1;INSR;ABCB1
prerank,GO_Biological_Process_2021__regulation of ruffle assembly (GO:1900027),0.6054306198082094,1.168688954190314,0.3333333333333333,0.9144110728015221,1.0,8/14,19.00%,P2RY12;ABI3;DEF8;EPS8;EVL;PLEKHM1;PFN1;P2RX4
prerank,GO_Biological_Process_2021__regulation of glial cell proliferation (GO:0060251),0.7493135826816703,1.1686350416842577,0.3684210526315789,0.9123872131227561,1.0,3/5,23.45%,IL1B;NOTCH1;PRKCI
prerank,GO_Biological_Process_2021__regulation of acute inflammatory response (GO:0002673),-0.7428311104781591,-1.168313053256328,0.30303030303030304,1.0,1.0,2/6,5.46%,OSMR;GSTP1
prerank,PanglaoDB_Augmented_2021__Epsilon Cells,-0.5971822383050522,-1.1682393313386163,0.24691358024691357,1.0,1.0,6/33,7.63%,CGNL1;PLPP3;AGT;THSD4;ACSL1;FAXDC2
prerank,GO_Biological_Process_2021__natural killer cell differentiation (GO:0001779),-0.7553580589470646,-1.1680585644296257,0.25,1.0,1.0,1/8,1.61%,NFIL3
prerank,GO_Biological_Process_2021__substantia nigra development (GO:0021762),-0.639597997503574,-1.1680501850507612,0.2682926829268293,1.0,1.0,9/34,20.29%,CASP5;BASP1;PLP1;CALM3;PADI2;HSPA5;CALM1;SUDS3;CKB
prerank,GO_Biological_Process_2021__negative regulation of alcohol biosynthetic process (GO:1902931),-0.694329728666358,-1.1680437289730423,0.2702702702702703,1.0,1.0,1/9,8.68%,SOD1
prerank,GO_Biological_Process_2021__ketone body biosynthetic process (GO:0046951),-0.7172941153324115,-1.1678790853255592,0.2702702702702703,1.0,1.0,4/7,22.04%,ACSS3;HMGCL;ACAT1;SLC27A5
prerank,GO_Biological_Process_2021__positive regulation of stress fiber assembly (GO:0051496),0.4983242107741345,1.1669713533764172,0.18181818181818182,0.916032526756088,1.0,11/29,14.47%,NRP1;SERPINF2;LPAR1;ABL1;PPM1F;SORBS3;NF2;FHOD1;TGFBR1;CDC42;EVL
prerank,GO_Biological_Process_2021__cyclic-nucleotide-mediated signaling (GO:0019935),-0.6535919113512307,-1.1667363829230177,0.2894736842105263,1.0,1.0,5/23,12.95%,HTR2B;ADGRG6;CD36;NUDT4;AKAP6
prerank,GO_Biological_Process_2021__regulation of calcium ion transport (GO:0051924),-0.6049569392659527,-1.1664304307430882,0.2558139534883721,1.0,1.0,6/39,8.09%,CCL4;MYLK;CACNB2;CCL3;PLN;ANK2
prerank,GO_Biological_Process_2021__negative regulation of mRNA catabolic process (GO:1902373),-0.6266756683184111,-1.1661917298267526,0.3058823529411765,1.0,1.0,2/17,5.75%,SLC11A1;NOCT
prerank,GO_Biological_Process_2021__positive regulation of DNA repair (GO:0045739),-0.5846037202755494,-1.1661176766003858,0.2235294117647059,1.0,1.0,10/36,18.97%,EYA2;SLF1;DDX11;BRCA1;ZCWPW1;TMEM161A;RPS3;TIMELESS;FMN2;ABRAXAS1
prerank,GO_Biological_Process_2021__negative regulation of monooxygenase activity (GO:0032769),-0.8011308681670779,-1.1661072278925069,0.2608695652173913,1.0,1.0,3/6,18.00%,GLA;CAV3;ATP2B4
prerank,GO_Biological_Process_2021__positive regulation of MHC class II biosynthetic process (GO:0045348),0.7639848471348658,1.166036504744695,0.3157894736842105,0.9166044820286214,1.0,2/5,6.37%,TMEM106A;SIRT1
prerank,GO_Biological_Process_2021__positive regulation of reactive oxygen species biosynthetic process (GO:1903428),-0.7844718675596636,-1.165616669451443,0.265625,1.0,1.0,1/5,9.44%,CD36
prerank,GO_Biological_Process_2021__cGMP metabolic process (GO:0046068),0.7123587638835953,1.1655869805669625,0.35,0.9160995918073725,1.0,3/6,10.19%,NPR2;GUCY1A1;PDE9A
prerank,GO_Biological_Process_2021__phospholipid catabolic process (GO:0009395),-0.6955377527532716,-1.165193464903928,0.28,1.0,1.0,2/13,0.82%,GDPD1;ENPP2
prerank,GO_Biological_Process_2021__central nervous system neuron differentiation (GO:0021953),-0.6445760378845163,-1.165087765933835,0.26506024096385544,1.0,1.0,6/22,15.69%,SPOCK1;NR4A2;FAIM2;MAPT;AGTPBP1;TOX
prerank,GO_Biological_Process_2021__regulation of protein export from nucleus (GO:0046825),0.4805014030926611,1.1647408068097507,0.2222222222222222,0.9174214730183718,1.0,10/21,23.46%,TP53;IL1B;ANP32B;YWHAE;BAG3;TCF7L2;TPR;GSK3B;SP100;RANGAP1
prerank,GO_Biological_Process_2021__positive regulation of endopeptidase activity (GO:0010950),-0.6584982364080156,-1.1643681084800275,0.2804878048780488,1.0,1.0,3/21,6.34%,PRELID1;AIM2;CR1
prerank,GO_Biological_Process_2021__response to metal ion (GO:0010038),-0.6150731415541429,-1.1642548909423476,0.25,1.0,1.0,10/43,12.10%,THBS1;MT2A;HAMP;HIF1A;NDRG1;MAPT;CALM3;TTN;ATP5F1D;KCNMA1
prerank,GO_Biological_Process_2021__negative regulation of glucose transmembrane transport (GO:0010829),0.6190834114842364,1.1642017885415992,0.37142857142857144,0.916945939571063,1.0,4/9,9.69%,ENPP1;APPL2;IL1B;INPP5K
prerank,"GO_Biological_Process_2021__positive regulation of synaptic transmission, glutamatergic (GO:0051968)",-0.6959762758380604,-1.1639906831555678,0.3291139240506329,1.0,1.0,7/11,26.87%,SHANK3;TSHZ3;NLGN3;NRXN1;RELN;NLGN2;CACNG2
prerank,GO_Biological_Process_2021__mitotic cytokinesis (GO:0000281),-0.5989589476853282,-1.163737497855986,0.2413793103448276,1.0,1.0,13/34,26.77%,RHOB;RACGAP1;ANK3;CIT;ANLN;INCENP;STMN1;PDCD6IP;MYH10;SPAST;TTC19;EFHC1;ROCK1
prerank,GO_Biological_Process_2021__hippo signaling (GO:0035329),0.557451791064748,1.1636787626135894,0.2962962962962963,0.9161269248890651,1.0,8/17,20.67%,LATS2;AMOTL1;DVL2;YWHAE;WWTR1;MOB1B;STK3;MOB1A
prerank,GO_Biological_Process_2021__activation of phospholipase C activity (GO:0007202),-0.6703449366458047,-1.16365683004342,0.2441860465116279,1.0,1.0,4/19,10.31%,HTR2B;C5AR1;TXK;RASGRP4
