Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	regulation of B cell activation (GO:0050864)	3/28	1.158523e-01	7.439869e-01	0	0	2.692958e+00	5.804507e+00	BANK1;IKZF3;SAMSN1
MSigDB_Hallmark_2020	regulation of protein transport (GO:0051223)	3/28	1.158523e-01	7.439869e-01	0	0	2.692958e+00	5.804507e+00	ARFIP1;LCP1;LLGL2
MSigDB_Hallmark_2020	response to ketone (GO:1901654)	3/28	1.158523e-01	7.439869e-01	0	0	2.692958e+00	5.804507e+00	TGFBR3;CATSPER2;TGFB1
MSigDB_Hallmark_2020	actin filament organization (GO:0007015)	10/152	1.169048e-01	7.439869e-01	0	0	1.583715e+00	3.399280e+00	BAIAP2L2;FLII;RHOG;FLNA;EVL;LCP1;WHAMM;CORO1B;MYO1F;RHOBTB2
MSigDB_Hallmark_2020	negative regulation of protein phosphorylation (GO:0001933)	10/152	1.169048e-01	7.439869e-01	0	0	1.583715e+00	3.399280e+00	WWTR1;TGFB1;SNX25;DAB2IP;SIRPA;INPP5K;PMEPA1;TRIB1;SAMSN1;ENG
MSigDB_Hallmark_2020	mitotic spindle assembly (GO:0090307)	4/44	1.176515e-01	7.439869e-01	0	0	2.245006e+00	4.804376e+00	WRAP73;KIF3B;FLNA;ABRAXAS2
MSigDB_Hallmark_2020	mRNA catabolic process (GO:0006402)	4/44	1.176515e-01	7.439869e-01	0	0	2.245006e+00	4.804376e+00	PDE12;AGO1;METTL16;NBDY
MSigDB_Hallmark_2020	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	4/44	1.176515e-01	7.439869e-01	0	0	2.245006e+00	4.804376e+00	DUSP3;DAB2IP;EPS15L1;STAM2
MSigDB_Hallmark_2020	neurogenesis (GO:0022008)	4/44	1.176515e-01	7.439869e-01	0	0	2.245006e+00	4.804376e+00	BTBD1;LPAR1;DAGLB;TRAK2
MSigDB_Hallmark_2020	positive regulation of cell-matrix adhesion (GO:0001954)	4/44	1.176515e-01	7.439869e-01	0	0	2.245006e+00	4.804376e+00	ABL1;RIN2;SKAP1;MAP4K4
MSigDB_Hallmark_2020	coenzyme A metabolic process (GO:0015936)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	PANK1;PPCDC
MSigDB_Hallmark_2020	heterochromatin organization (GO:0070828)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	SETDB1;BAHD1
MSigDB_Hallmark_2020	N-terminal protein amino acid modification (GO:0031365)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	METAP1D;NAA35
MSigDB_Hallmark_2020	ncRNA transcription (GO:0098781)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	SPIN1;RPAP2
MSigDB_Hallmark_2020	negative regulation of pri-miRNA transcription by RNA polymerase II (GO:1902894)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	NFATC3;LILRB4
MSigDB_Hallmark_2020	negative regulation of smooth muscle cell migration (GO:0014912)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	TRIB1;CORO1B
MSigDB_Hallmark_2020	negative regulation of TORC1 signaling (GO:1904262)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	SESN3;SESN2
MSigDB_Hallmark_2020	neurotransmitter biosynthetic process (GO:0042136)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	DAGLB;ALDH9A1
MSigDB_Hallmark_2020	nuclear membrane disassembly (GO:0051081)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	NEK6;AKAP8L
MSigDB_Hallmark_2020	positive regulation of macrophage chemotaxis (GO:0010759)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	CSF1R;CCL5
MSigDB_Hallmark_2020	positive regulation of mitochondrial translation (GO:0070131)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	UQCC2;RPUSD3
MSigDB_Hallmark_2020	positive regulation of superoxide anion generation (GO:0032930)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	ITGAM;TGFB1
MSigDB_Hallmark_2020	protein modification by small protein conjugation or removal (GO:0070647)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	SENP6;UBA7
MSigDB_Hallmark_2020	regulation of integrin-mediated signaling pathway (GO:2001044)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	LOXL3;FLNA
MSigDB_Hallmark_2020	regulation of IRE1-mediated unfolded protein response (GO:1903894)	2/14	1.183522e-01	7.439869e-01	0	0	3.738374e+00	7.978028e+00	DAB2IP;BFAR
MSigDB_Hallmark_2020	protein lipidation (GO:0006497)	5/61	1.189911e-01	7.439869e-01	0	0	2.005147e+00	4.268370e+00	ZDHHC5;ZDHHC13;ZDHHC21;ZDHHC2;ZDHHC3
MSigDB_Hallmark_2020	regulation of DNA-templated transcription, initiation (GO:2000142)	5/61	1.189911e-01	7.439869e-01	0	0	2.005147e+00	4.268370e+00	CSF1R;CCND1;CBFB;AGO1;TP53
MSigDB_Hallmark_2020	positive regulation of Wnt signaling pathway (GO:0030177)	10/153	1.205971e-01	7.439869e-01	0	0	1.572558e+00	3.326432e+00	PSMD12;HHEX;TGFB1;PSMB3;PSMC4;PSME3;PPM1N;PSME4;SPIN1;DISC1
MSigDB_Hallmark_2020	mRNA 3'-end processing (GO:0031124)	6/79	1.217096e-01	7.439869e-01	0	0	1.846362e+00	3.888656e+00	CHTOP;LEO1;DHX38;RPRD1B;MTPAP;WDR33
MSigDB_Hallmark_2020	regulation of transcription, DNA-templated (GO:0006355)	107/2244	1.217645e-01	7.439869e-01	0	0	1.138494e+00	2.397289e+00	ZNF570;LOXL3;NRL;IKZF3;ETS1;ELK3;ZSCAN32;EP300;ZNF689;ZNF568;SUPT20H;ZFPL1;MAP3K5;ZNF682;ZNF561;ZNF681;ZNF14;MAF;RFX5;ZNF317;ZNF711;ZNF557;ZNF710;ZNF675;TP53;SKAP1;ZNF398;CTBP2;CBFB;KMT2B;ZNF22;ZNF25;TTC21B;ZNF703;ABL1;ZNF426;ZNF701;ZSCAN12;INPP5K;HIVEP3;ZNF786;WWTR1;ZNF263;TGFB1;ZNF140;BCL11B;NFATC3;TADA2B;GCLC;ZBTB6;GON4L;SP4;TCF3;BAP1;RNF187;CC2D1B;ZNF133;GMEB1;ZNF251;GTF2H2C;PHF8;IKBKB;LYL1;EDRF1;HHEX;ZNF649;SPIN1;ELOA;HMG20A;ELOC;MYBL1;ZNF641;BRD3;TSC22D4;ZNF362;RING1;CHUK;ANXA4;RHOG;ACTA2;TAL1;IRF5;ZNF875;ZMYND11;RBM23;KDM7A;ENG;CEBPA;SMARCD1;KDM3B;KARS1;SRRT;BAHD1;CREG1;SAP30L;STAT4;HDX;ZNF586;ZNF341;ZNF184;NFYC;ZNF182;DAB2IP;GTF2H2;ARID3B;TFAP4;QRICH1
MSigDB_Hallmark_2020	chromosome condensation (GO:0030261)	4/45	1.250246e-01	7.439869e-01	0	0	2.190135e+00	4.553826e+00	DFFB;AKAP8L;PHF8;MCPH1
MSigDB_Hallmark_2020	dicarboxylic acid transport (GO:0006835)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	SLC46A1;SLC25A18;FOLR2
MSigDB_Hallmark_2020	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	DAB2IP;QRICH1;MAP3K5
MSigDB_Hallmark_2020	negative regulation of interferon-gamma production (GO:0032689)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	LGALS9;LILRB4;HAVCR2
MSigDB_Hallmark_2020	negative regulation of transferase activity (GO:0051348)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	ABL1;INPP5K;TP53
MSigDB_Hallmark_2020	nucleotide-excision repair, preincision complex assembly (GO:0006294)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	GTF2H2;GTF2H5;DDB2
MSigDB_Hallmark_2020	positive regulation of dephosphorylation (GO:0035306)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	PPP1R16B;TGFB1;PPP1R7
MSigDB_Hallmark_2020	positive regulation of viral genome replication (GO:0045070)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	PDE12;CCL5;ADARB1
MSigDB_Hallmark_2020	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	3/29	1.253338e-01	7.439869e-01	0	0	2.589247e+00	5.377283e+00	PUS10;AGO1;SRRT
MSigDB_Hallmark_2020	regulation of intracellular signal transduction (GO:1902531)	24/437	1.263752e-01	7.439869e-01	0	0	1.309919e+00	2.709567e+00	PPP1R16B;SUPT16H;PPP1R13B;TAF13;DAB2IP;RHOG;HUS1;ARAP3;ARAP1;GMIP;ARHGAP35;BCR;PIDD1;MCF2L;ARHGDIB;GNA12;EP300;PIP4K2B;ARHGEF1;NF2;SRGAP2;A2M;TP53;MAP4K4
MSigDB_Hallmark_2020	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	10/155	1.281724e-01	7.439869e-01	0	0	1.550704e+00	3.185733e+00	IKBKB;CX3CR1;PIDD1;CHUK;EP300;LGALS9;TRIM38;TICAM1;CARD14;EDA2R
MSigDB_Hallmark_2020	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	7/99	1.312080e-01	7.439869e-01	0	0	1.709534e+00	3.472014e+00	NUP214;CHTOP;HHEX;NUP155;NUP42;DHX38;WDR33
MSigDB_Hallmark_2020	cellular response to reactive oxygen species (GO:0034614)	5/63	1.314802e-01	7.439869e-01	0	0	1.935801e+00	3.927545e+00	CHUK;ERCC6L2;ABL1;SIRPA;MAP3K5
MSigDB_Hallmark_2020	organonitrogen compound catabolic process (GO:1901565)	5/63	1.314802e-01	7.439869e-01	0	0	1.935801e+00	3.927545e+00	GNPDA1;ERAP2;IDE;NPL;TXN2
MSigDB_Hallmark_2020	positive regulation of viral process (GO:0048524)	5/63	1.314802e-01	7.439869e-01	0	0	1.935801e+00	3.927545e+00	CTDP1;PDE12;CCL5;ADARB1;GTF2F1
MSigDB_Hallmark_2020	erythrocyte differentiation (GO:0030218)	4/46	1.325875e-01	7.439869e-01	0	0	2.137877e+00	4.319607e+00	TGFBR3;TAL1;NCKAP1L;SH2B3
MSigDB_Hallmark_2020	regulation of telomerase activity (GO:0051972)	4/46	1.325875e-01	7.439869e-01	0	0	2.137877e+00	4.319607e+00	PKIB;NVL;TP53;MAP3K4
MSigDB_Hallmark_2020	negative regulation of protein modification process (GO:0031400)	6/81	1.326677e-01	7.439869e-01	0	0	1.796938e+00	3.629648e+00	PPP1R16B;WWTR1;TGFB1;DAB2IP;SIRPA;INPP5K
MSigDB_Hallmark_2020	cellular response to estrogen stimulus (GO:0071391)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	NCOA4;SERPINB9
MSigDB_Hallmark_2020	clathrin coat assembly (GO:0048268)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	CLTB;CLTA
MSigDB_Hallmark_2020	engulfment of apoptotic cell (GO:0043652)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	RHOG;RHOBTB2
MSigDB_Hallmark_2020	ganglioside biosynthetic process (GO:0001574)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	ST8SIA4;ST6GALNAC3
MSigDB_Hallmark_2020	intracellular cholesterol transport (GO:0032367)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	NPC1;NPC2
MSigDB_Hallmark_2020	mammary gland epithelium development (GO:0061180)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	CSF1R;ZNF703
MSigDB_Hallmark_2020	mitotic recombination (GO:0006312)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	TEP1;TPRKB
MSigDB_Hallmark_2020	mRNA methylation (GO:0080009)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	METTL16;METTL8
MSigDB_Hallmark_2020	negative regulation of leukocyte activation (GO:0002695)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	CD300LF;HAVCR2
MSigDB_Hallmark_2020	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045869)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	SETDB1;INPP5K
MSigDB_Hallmark_2020	positive regulation of natural killer cell activation (GO:0032816)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	TICAM1;HLA-E
MSigDB_Hallmark_2020	regulation of aerobic respiration (GO:1903715)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	UQCC2;IDE
MSigDB_Hallmark_2020	regulation of dephosphorylation (GO:0035303)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	PPP1R16B;INPP5K
MSigDB_Hallmark_2020	regulation of lymphocyte activation (GO:0051249)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	CCL5;IKZF3
MSigDB_Hallmark_2020	regulation of superoxide anion generation (GO:0032928)	2/15	1.328510e-01	7.439869e-01	0	0	3.450627e+00	6.965183e+00	ITGAM;TGFB1
MSigDB_Hallmark_2020	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	DAB2IP;DELE1;ZDHHC3
MSigDB_Hallmark_2020	negative regulation of cytoskeleton organization (GO:0051494)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	LIMA1;PFN1;SSH3
MSigDB_Hallmark_2020	negative regulation of interleukin-1 production (GO:0032692)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	CX3CR1;FFAR4;LILRB4
MSigDB_Hallmark_2020	positive regulation of phosphate metabolic process (GO:0045937)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	DSCAM;CCL5;NCKAP1L
MSigDB_Hallmark_2020	positive regulation of protein import (GO:1904591)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	TGFB1;FLNA;ZPR1
MSigDB_Hallmark_2020	termination of RNA polymerase I transcription (GO:0006363)	3/30	1.350832e-01	7.439869e-01	0	0	2.493219e+00	4.991086e+00	UBTF;GTF2H2;GTF2H5
MSigDB_Hallmark_2020	pre-replicative complex assembly (GO:0036388)	5/64	1.379377e-01	7.439869e-01	0	0	1.902891e+00	3.769539e+00	PSMD12;PSMB3;PSMC4;PSME3;PSME4
MSigDB_Hallmark_2020	regulation of cellular ketone metabolic process (GO:0010565)	5/64	1.379377e-01	7.439869e-01	0	0	1.902891e+00	3.769539e+00	PSMD12;PSMB3;PSMC4;PSME3;PSME4
MSigDB_Hallmark_2020	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5/64	1.379377e-01	7.439869e-01	0	0	1.902891e+00	3.769539e+00	CSF1R;CCND1;CBFB;AGO1;TP53
MSigDB_Hallmark_2020	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	6/82	1.383169e-01	7.439869e-01	0	0	1.773201e+00	3.507759e+00	CEBPA;HHEX;LATS2;TFAP4;CCND1;ACTB
MSigDB_Hallmark_2020	positive regulation of protein localization to membrane (GO:1905477)	7/101	1.413503e-01	7.439869e-01	0	0	1.672985e+00	3.273219e+00	ITGAM;PPP1R13B;PPP3CC;ZDHHC5;RHOG;STAC3;TP53
MSigDB_Hallmark_2020	glycoprotein biosynthetic process (GO:0009101)	6/83	1.440766e-01	7.439869e-01	0	0	1.750080e+00	3.390623e+00	NPC1;ST8SIA4;ALG1;B4GALT7;GAL3ST4;TMEM106A
MSigDB_Hallmark_2020	regulation of cell-matrix adhesion (GO:0001952)	5/65	1.445319e-01	7.439869e-01	0	0	1.871078e+00	3.619142e+00	DUSP3;NEXMIF;NF2;SKAP1;MAP4K4
MSigDB_Hallmark_2020	regulation of cellular catabolic process (GO:0031329)	5/65	1.445319e-01	7.439869e-01	0	0	1.871078e+00	3.619142e+00	WDR91;ABL1;EP300;PIP4K2B;RMC1
MSigDB_Hallmark_2020	negative regulation of interleukin-6 production (GO:0032715)	3/31	1.450833e-01	7.439869e-01	0	0	2.404049e+00	4.640890e+00	SIRPA;NCKAP1L;LILRB4
MSigDB_Hallmark_2020	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	3/31	1.450833e-01	7.439869e-01	0	0	2.404049e+00	4.640890e+00	SIRPA;ETS1;SKAP1
MSigDB_Hallmark_2020	vitamin transport (GO:0051180)	3/31	1.450833e-01	7.439869e-01	0	0	2.404049e+00	4.640890e+00	SLC46A1;FOLR2;SLC2A8
MSigDB_Hallmark_2020	intrinsic apoptotic signaling pathway (GO:0097193)	7/102	1.465592e-01	7.439869e-01	0	0	1.655288e+00	3.178692e+00	PPP1R13B;ABL1;DAB2IP;QRICH1;TP53;MAP3K5;BCL2L1
MSigDB_Hallmark_2020	apoptotic DNA fragmentation (GO:0006309)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	DFFB;DNASE2
MSigDB_Hallmark_2020	cellular polysaccharide catabolic process (GO:0044247)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	PGM2;AOAH
MSigDB_Hallmark_2020	dendrite self-avoidance (GO:0070593)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	ROBO3;DSCAM
MSigDB_Hallmark_2020	glycosphingolipid biosynthetic process (GO:0006688)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	ST8SIA4;ST6GALNAC3
MSigDB_Hallmark_2020	histone H2A acetylation (GO:0043968)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	ING3;EP400
MSigDB_Hallmark_2020	N-terminal protein amino acid acetylation (GO:0006474)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	EP300;NAA35
MSigDB_Hallmark_2020	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	NF2;SH2B3
MSigDB_Hallmark_2020	positive regulation of collagen biosynthetic process (GO:0032967)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	TGFB1;SERPINF2
MSigDB_Hallmark_2020	positive regulation of isotype switching (GO:0045830)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	TGFB1;KMT5B
MSigDB_Hallmark_2020	regulation of interleukin-13 production (GO:0032656)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	LGALS9;HLA-E
MSigDB_Hallmark_2020	regulation of oxidative phosphorylation (GO:0002082)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	UQCC2;PDE12
MSigDB_Hallmark_2020	regulation of rRNA processing (GO:2000232)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	BUD23;RIOK1
MSigDB_Hallmark_2020	serine family amino acid metabolic process (GO:0009069)	2/16	1.477224e-01	7.439869e-01	0	0	3.203986e+00	6.127368e+00	GCLC;PSPH
MSigDB_Hallmark_2020	histone H4 acetylation (GO:0043967)	4/48	1.482536e-01	7.439869e-01	0	0	2.040487e+00	3.894945e+00	ING3;KANSL3;EP400;EP300
MSigDB_Hallmark_2020	negative regulation of MAP kinase activity (GO:0043407)	4/48	1.482536e-01	7.439869e-01	0	0	2.040487e+00	3.894945e+00	DAB2IP;INPP5K;SH2B3;ZNF675
MSigDB_Hallmark_2020	cell-cell junction assembly (GO:0007043)	5/66	1.512590e-01	7.439869e-01	0	0	1.840309e+00	3.475904e+00	ZNF703;CDHR3;FSCN1;TLN1;ACTB
MSigDB_Hallmark_2020	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	5/66	1.512590e-01	7.439869e-01	0	0	1.840309e+00	3.475904e+00	PSMD12;PSMB3;PSMC4;PSME3;PSME4
MSigDB_Hallmark_2020	regulation of mRNA catabolic process (GO:0061013)	8/122	1.517348e-01	7.439869e-01	0	0	1.576752e+00	2.973156e+00	NUP214;PSMD12;PSMB3;PSMC4;KHSRP;PSME3;PSME4;SERBP1
MSigDB_Hallmark_2020	7-methylguanosine mRNA capping (GO:0006370)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	GTF2H2;GTF2F1;GTF2H5
MSigDB_Hallmark_2020	7-methylguanosine RNA capping (GO:0009452)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	GTF2H2;GTF2F1;GTF2H5
MSigDB_Hallmark_2020	cardiac muscle tissue morphogenesis (GO:0055008)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	TGFBR3;TGFB1;ENG
MSigDB_Hallmark_2020	DNA damage checkpoint signaling (GO:0000077)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	TIPRL;HUS1;USP28
MSigDB_Hallmark_2020	endodermal cell differentiation (GO:0035987)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	ITGB5;LEO1;ITGA5
MSigDB_Hallmark_2020	hematopoietic progenitor cell differentiation (GO:0002244)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	CSF1R;TGFB1;TP53
MSigDB_Hallmark_2020	negative regulation of chemotaxis (GO:0050922)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	DUSP3;SEMA3C;CORO1B
MSigDB_Hallmark_2020	transcription initiation from RNA polymerase I promoter (GO:0006361)	3/32	1.553170e-01	7.439869e-01	0	0	2.321030e+00	4.322423e+00	UBTF;GTF2H2;GTF2H5
MSigDB_Hallmark_2020	cellular defense response (GO:0006968)	4/49	1.563420e-01	7.439869e-01	0	0	1.995039e+00	3.702212e+00	CX3CR1;ITK;GNLY;KLRG1
MSigDB_Hallmark_2020	positive regulation of reactive oxygen species metabolic process (GO:2000379)	4/49	1.563420e-01	7.439869e-01	0	0	1.995039e+00	3.702212e+00	ITGAM;TGFB1;TP53;DHRS4
MSigDB_Hallmark_2020	mRNA transport (GO:0051028)	7/104	1.572445e-01	7.439869e-01	0	0	1.620988e+00	2.998753e+00	NUP214;CHTOP;HHEX;NUP155;NUP42;DHX38;WDR33
MSigDB_Hallmark_2020	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	5/67	1.581147e-01	7.439869e-01	0	0	1.810531e+00	3.339406e+00	DUSP3;DAB2IP;ARAP1;EPS15L1;STAM2
MSigDB_Hallmark_2020	regulation of gene silencing by miRNA (GO:0060964)	5/67	1.581147e-01	7.439869e-01	0	0	1.810531e+00	3.339406e+00	NUP214;TGFB1;NUP155;NUP42;AGO1
MSigDB_Hallmark_2020	defense response to symbiont (GO:0140546)	8/124	1.616359e-01	7.439869e-01	0	0	1.549404e+00	2.823647e+00	RNASEL;PDE12;FLNA;NCBP3;NLRP1;ZMYND11;MAP3K14;BCL2L1
MSigDB_Hallmark_2020	non-canonical Wnt signaling pathway (GO:0035567)	8/124	1.616359e-01	7.439869e-01	0	0	1.549404e+00	2.823647e+00	PSMD12;PSMB3;PSMC4;PSME3;AGO1;PSME4;ARRB2;PFN1
MSigDB_Hallmark_2020	histone H2A monoubiquitination (GO:0035518)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	RING1;DDB2
MSigDB_Hallmark_2020	histone H2A ubiquitination (GO:0033522)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	RING1;DDB2
MSigDB_Hallmark_2020	modified amino acid transport (GO:0072337)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	SLC46A1;FOLR2
MSigDB_Hallmark_2020	negative regulation of cytokine production involved in immune response (GO:0002719)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	TGFB1;LILRB4
MSigDB_Hallmark_2020	negative regulation of phagocytosis (GO:0050765)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	SIRPA;CD300LF
MSigDB_Hallmark_2020	positive regulation of blood coagulation (GO:0030194)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	SERPINF2;HPSE
MSigDB_Hallmark_2020	positive regulation of collagen metabolic process (GO:0010714)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	TGFB1;SERPINF2
MSigDB_Hallmark_2020	positive regulation of macrophage activation (GO:0043032)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	CEBPA;KARS1
MSigDB_Hallmark_2020	positive regulation of smooth muscle cell migration (GO:0014911)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	DOCK4;CCL5
MSigDB_Hallmark_2020	positive regulation of telomere capping (GO:1904355)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	PKIB;MAP3K4
MSigDB_Hallmark_2020	protein heterooligomerization (GO:0051291)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	KRT10;FARSA
MSigDB_Hallmark_2020	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	ARFIP1;CORO1B
MSigDB_Hallmark_2020	regulation of establishment of endothelial barrier (GO:1903140)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	IKBKB;ZDHHC21
MSigDB_Hallmark_2020	regulation of leukocyte migration (GO:0002685)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	RHOG;NCKAP1L
MSigDB_Hallmark_2020	regulation of neuroblast proliferation (GO:1902692)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	CX3CR1;DISC1
MSigDB_Hallmark_2020	regulation of osteoblast proliferation (GO:0033688)	2/17	1.629081e-01	7.439869e-01	0	0	2.990231e+00	5.425979e+00	HPSE;ATRAID
MSigDB_Hallmark_2020	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	4/50	1.645904e-01	7.439869e-01	0	0	1.951566e+00	3.521202e+00	RPS6KA6;DUSP3;DAB2IP;SIRPA
MSigDB_Hallmark_2020	regulation of cellular component movement (GO:0051270)	4/50	1.645904e-01	7.439869e-01	0	0	1.951566e+00	3.521202e+00	TGFBR3;ABL1;ARAP1;ETS1
MSigDB_Hallmark_2020	positive regulation of protein localization to nucleus (GO:1900182)	5/68	1.650948e-01	7.439869e-01	0	0	1.781699e+00	3.209260e+00	WWTR1;TGFB1;SESN2;FLNA;ZPR1
MSigDB_Hallmark_2020	regulation of myeloid cell differentiation (GO:0045637)	5/68	1.650948e-01	7.439869e-01	0	0	1.781699e+00	3.209260e+00	CBFB;AGO1;KMT2B;LEO1;EP300
MSigDB_Hallmark_2020	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	5/68	1.650948e-01	7.439869e-01	0	0	1.781699e+00	3.209260e+00	CSF1R;ARL2BP;CCL5;NF2;SH2B3
